106/04/10,0,0,---,---,---,---,---,0
106/04/11,422000,421030,0.97,1.05,0.97,1.02,+0.09,8
106/04/12,417000,526160,1.31,1.31,1.16,1.29,+0.27,8
106/04/13,433000,610810,1.37,1.51,1.31,1.31,+0.02,18
106/04/14,791000,895970,1.10,1.23,1.07,1.07,-0.24,16
106/04/17,290000,272920,1.09,1.09,0.86,0.93,-0.14,10
106/04/18,668000,713340,0.96,1.30,0.96,1.30,+0.37,19
106/04/19,592000,1060660,1.68,2.03,1.64,2.02,+0.72,30
106/04/20,736000,1271250,1.94,2.09,1.49,1.80,-0.22,52
106/04/21,418000,787780,1.95,2.02,1.69,1.72,-0.08,48
106/04/24,530000,894390,1.73,1.87,1.53,1.76,+0.04,46
106/04/25,607000,1073400,1.81,1.94,1.55,1.56,-0.20,62
106/04/26,201000,301050,1.42,1.57,1.42,1.51,-0.05,11
106/04/27,294000,466710,1.63,1.71,1.48,1.50,-0.01,30
106/04/28,423000,651520,1.56,1.59,1.42,1.42,-0.08,15
106/05/02,387000,508090,1.49,1.49,1.25,1.27,-0.15,13
106/05/03,457000,623680,1.32,1.43,1.29,1.29,+0.02,22
106/05/04,376000,497380,1.36,1.36,1.27,1.28,-0.01,14
106/05/05,485000,584890,1.26,1.26,1.09,1.11,-0.17,22
106/05/08,486000,525530,0.99,1.17,0.99,1.11,0.00,13
106/05/09,701000,720410,1.14,1.15,0.90,0.98,-0.13,23
106/05/10,947000,962980,0.98,1.06,0.98,1.06,+0.08,27
106/05/11,419000,413410,0.99,1.02,0.94,0.95,-0.11,12
106/05/12,304000,290120,0.96,1.02,0.82,0.87,-0.08,18
106/05/15,335000,267350,0.88,0.91,0.75,0.78,-0.09,21
106/05/16,656000,532780,0.84,0.86,0.77,0.85,+0.07,12
106/05/17,849000,763620,0.91,0.92,0.88,0.90,+0.05,16
106/05/18,425000,358790,0.82,0.87,0.82,0.84,-0.06,7
106/05/19,169000,146740,0.87,0.87,0.85,0.85,+0.01,5
106/05/22,10000,7700,0.77,0.77,0.77,0.77,-0.08,1
106/05/23,220000,160400,0.71,0.73,0.71,0.73,-0.04,3
106/05/24,438000,337660,0.75,0.80,0.75,0.80,+0.07,6
