107/01/12,10000,15400,1.54,1.54,1.54,1.54,+0.05,1
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,163000,216340,1.32,1.34,1.32,1.33,-0.07,4
107/01/18,298000,376540,1.27,1.28,1.25,1.27,-0.06,6
107/01/19,200000,242000,1.21,1.21,1.21,1.21,-0.06,3
107/01/22,50000,62000,1.24,1.24,1.24,1.24,+0.03,1
107/01/23,63000,68600,1.16,1.16,1.08,1.08,-0.16,2
107/01/24,373000,394490,1.04,1.08,1.04,1.08,0.00,5
107/01/26,874000,855700,0.99,1.00,0.96,0.96,-0.06,11
107/01/31,101000,89890,0.89,0.89,0.89,0.89,+0.04,1
107/02/01,101000,87870,0.87,0.87,0.87,0.87,-0.02,1
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,70000,36700,0.53,0.53,0.51,0.51,-0.29,4
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,25000,14250,0.57,0.57,0.57,0.57,+0.01,1
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,126000,74940,0.54,0.60,0.54,0.58,+0.03,3
107/03/09,0,0,---,---,---,---,---,0
107/03/12,70000,38600,0.56,0.56,0.54,0.54,-0.04,2
107/03/13,0,0,---,---,---,---,---,0
107/03/14,100000,55000,0.55,0.55,0.55,0.55,+0.01,1
107/03/15,140000,70400,0.51,0.51,0.50,0.50,-0.05,2
107/03/16,0,0,---,---,---,---,---,0
107/03/19,30000,14400,0.48,0.48,0.48,0.48,0.00,1
107/03/20,10000,4700,0.47,0.47,0.47,0.47,-0.01,1
107/03/21,0,0,---,---,---,---,---,0
107/03/22,0,0,---,---,---,---,---,0
107/03/23,300000,135000,0.45,0.45,0.45,0.45,-0.05,3
107/03/26,500000,228000,0.45,0.46,0.45,0.46,+0.01,4
107/03/27,350000,158500,0.45,0.46,0.45,0.45,-0.01,4
107/03/28,160000,70900,0.44,0.45,0.44,0.44,-0.01,3
107/03/29,10000,4300,0.43,0.43,0.43,0.43,-0.01,1
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,50000,23500,0.47,0.47,0.47,0.47,+0.03,1
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,50000,19500,0.39,0.39,0.39,0.39,-0.02,1
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,0,0,---,---,---,---,---,0
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,20000,1800,0.09,0.09,0.09,0.09,-0.03,1
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,20000,1600,0.08,0.08,0.08,0.08,0.00,1
107/05/21,0,0,---,---,---,---,---,0
107/05/22,0,0,---,---,---,---,---,0
107/05/24,3000,360,0.12,0.12,0.12,0.12,+0.04,1
107/05/25,0,0,---,---,---,---,---,0
107/05/29,143000,14300,0.10,0.10,0.10,0.10,-0.02,1
107/05/30,128000,15240,0.12,0.13,0.11,0.11,+0.01,5
107/05/31,128000,14080,0.11,0.11,0.11,0.11,0.00,1
107/06/04,0,0,---,---,---,---,---,0
107/06/05,0,0,---,---,---,---,---,0
107/06/06,0,0,---,---,---,---,---,0
107/06/08,0,0,---,---,---,---,---,0
107/06/12,0,0,---,---,---,---,---,0
