103/12/15,5000,5650,1.13,1.13,1.13,1.13,-0.10,1
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,5000,4700,0.94,0.94,0.94,0.94,-0.14,1
103/12/22,5000,4200,0.84,0.84,0.84,0.84,-0.10,1
103/12/23,5000,4600,0.92,0.92,0.92,0.92,+0.08,1
103/12/24,0,0,---,---,---,---,---,0
103/12/25,479000,429290,0.91,0.91,0.88,0.88,+0.01,6
103/12/26,489000,431200,0.90,0.90,0.81,0.81,-0.07,5
103/12/27,60000,54100,0.91,0.91,0.86,0.86,+0.05,2
103/12/29,0,0,---,---,---,---,---,0
103/12/30,0,0,---,---,---,---,---,0
103/12/31,0,0,---,---,---,---,---,0
104/01/05,3000,2430,0.81,0.81,0.81,0.81,+0.01,1
104/01/06,20000,15400,0.77,0.77,0.77,0.77,-0.04,1
104/01/07,388000,333740,0.84,0.91,0.84,0.88,+0.11,3
104/01/08,408000,352800,0.88,0.88,0.85,0.85,-0.03,5
104/01/09,376000,287740,0.76,0.77,0.76,0.77,-0.08,2
104/01/12,256000,208480,0.81,0.83,0.81,0.83,+0.06,3
104/01/13,256000,219600,0.86,0.86,0.85,0.85,+0.02,3
104/01/14,0,0,---,---,---,---,---,0
104/01/15,75000,61500,0.83,0.83,0.80,0.83,+0.01,4
104/01/16,283000,249770,0.90,0.90,0.84,0.84,+0.01,9
104/01/19,5000,4000,0.80,0.80,0.80,0.80,-0.04,1
104/01/20,20000,14800,0.74,0.74,0.74,0.74,-0.06,1
104/01/21,230000,158400,0.68,0.69,0.68,0.69,-0.05,4
104/01/22,50000,32500,0.65,0.65,0.65,0.65,-0.04,1
104/01/23,270000,179900,0.67,0.67,0.66,0.66,+0.01,3
104/01/26,0,0,---,---,---,---,---,0
104/01/27,60000,35700,0.58,0.61,0.58,0.61,-0.05,2
104/01/28,50000,27000,0.54,0.54,0.54,0.54,-0.07,1
