102/06/18,100000,87000,0.87,0.87,0.87,0.87,+0.08,2
102/06/19,0,0,---,---,---,---,---,0
102/06/20,100000,74000,0.74,0.74,0.74,0.74,-0.08,1
102/06/21,204000,117250,0.61,0.61,0.56,0.56,-0.18,11
102/06/24,150000,84900,0.57,0.59,0.53,0.53,-0.03,6
102/06/25,131000,67070,0.50,0.53,0.47,0.47,-0.06,6
102/06/26,527000,275890,0.49,0.56,0.49,0.54,+0.07,15
102/06/27,423000,237480,0.55,0.57,0.52,0.53,-0.01,11
102/06/28,619000,342750,0.54,0.63,0.53,0.63,+0.10,15
102/07/01,585000,333140,0.55,0.69,0.54,0.67,+0.04,14
102/07/02,100000,62070,0.67,0.67,0.60,0.60,-0.07,6
102/07/03,18000,9040,0.53,0.53,0.49,0.49,-0.11,3
102/07/04,63000,30280,0.51,0.51,0.42,0.42,-0.07,3
102/07/05,30000,12900,0.44,0.44,0.41,0.41,-0.01,2
102/07/08,25000,9850,0.38,0.45,0.38,0.45,+0.04,3
102/07/09,0,0,---,---,---,---,---,0
102/07/10,243000,137410,0.51,0.58,0.51,0.58,+0.13,8
102/07/11,105000,69850,0.67,0.75,0.65,0.75,+0.17,5
102/07/12,5000,3450,0.69,0.69,0.69,0.69,-0.06,1
102/07/15,334000,234580,0.71,0.77,0.70,0.72,+0.03,9
102/07/16,325000,268620,0.75,0.86,0.75,0.81,+0.09,8
102/07/17,5000,3250,0.65,0.65,0.65,0.65,-0.16,1
102/07/18,28000,17640,0.63,0.63,0.63,0.63,-0.02,1
102/07/19,0,0,---,---,---,---,---,0
102/07/22,50000,23000,0.46,0.46,0.46,0.46,+0.01,1
102/07/23,80000,41000,0.52,0.52,0.50,0.50,+0.04,4
102/07/24,10000,5000,0.50,0.50,0.50,0.50,0.00,1
102/07/25,30000,14500,0.49,0.49,0.48,0.48,-0.02,2
102/07/26,33000,17520,0.53,0.54,0.53,0.54,+0.06,3
102/07/29,38000,18220,0.49,0.49,0.47,0.47,-0.07,3
102/07/30,55000,25950,0.47,0.48,0.47,0.48,+0.01,4
102/07/31,125000,60600,0.48,0.50,0.44,0.44,-0.04,5
102/08/01,55000,24850,0.47,0.47,0.45,0.45,+0.01,2
102/08/02,80000,34350,0.45,0.45,0.40,0.40,-0.05,4
102/08/05,120000,48000,0.40,0.40,0.40,0.40,0.00,3
102/08/06,0,0,---,---,---,---,---,0
102/08/07,170000,67800,0.41,0.41,0.39,0.39,0.00,3
102/08/08,0,0,---,---,---,---,---,0
102/08/09,120000,43200,0.36,0.36,0.36,0.36,-0.01,2
102/08/12,40000,13200,0.34,0.34,0.32,0.32,-0.04,2
102/08/13,10000,3400,0.34,0.34,0.34,0.34,+0.02,1
102/08/14,0,0,---,---,---,---,---,0
102/08/15,20000,5800,0.29,0.29,0.29,0.29,-0.03,1
102/08/16,105000,41400,0.37,0.44,0.37,0.44,+0.15,8
102/08/19,41000,15640,0.44,0.44,0.37,0.37,-0.07,3
102/08/20,90000,36000,0.40,0.40,0.40,0.40,+0.03,1
