101/09/28,32000,25720,0.81,0.81,0.80,0.81,+0.02,5
101/10/01,1000,790,0.79,0.79,0.79,0.79,-0.02,1
101/10/02,11000,8620,0.80,0.80,0.77,0.77,-0.02,3
101/10/03,31000,24490,0.79,0.79,0.79,0.79,+0.02,1
101/10/04,258000,206220,0.79,0.83,0.79,0.83,+0.04,5
101/10/05,201000,158790,0.79,0.79,0.79,0.79,-0.04,3
101/10/08,157000,113280,0.72,0.74,0.71,0.71,-0.08,10
101/10/09,98000,68350,0.71,0.71,0.69,0.69,-0.02,8
101/10/11,160000,99800,0.63,0.63,0.62,0.62,-0.07,6
101/10/12,2038000,1282720,0.63,0.66,0.62,0.65,+0.03,46
101/10/15,112000,73200,0.66,0.66,0.65,0.65,0.00,5
101/10/16,98000,64200,0.66,0.66,0.65,0.65,0.00,7
101/10/17,287000,200940,0.66,0.73,0.66,0.72,+0.07,17
101/10/18,162000,120310,0.73,0.76,0.73,0.74,+0.02,13
101/10/19,126000,88460,0.72,0.72,0.70,0.70,-0.04,10
101/10/22,62000,41420,0.66,0.67,0.66,0.67,-0.03,4
101/10/23,410000,289420,0.70,0.72,0.69,0.71,+0.04,22
101/10/24,190000,131900,0.71,0.71,0.68,0.68,-0.03,10
101/10/25,3000,2040,0.68,0.68,0.68,0.68,0.00,1
101/10/26,77000,48040,0.66,0.66,0.61,0.61,-0.07,13
101/10/29,254000,131110,0.59,0.59,0.46,0.46,-0.15,10
101/10/30,550000,242600,0.43,0.45,0.43,0.45,-0.01,15
101/10/31,140000,64100,0.47,0.47,0.45,0.46,+0.01,6
101/11/01,93000,45720,0.44,0.50,0.44,0.50,+0.04,7
101/11/02,13000,7020,0.54,0.54,0.54,0.54,+0.04,2
101/11/05,198000,102960,0.52,0.52,0.52,0.52,-0.02,2
101/11/06,431000,225970,0.53,0.55,0.50,0.51,-0.01,11
101/11/07,20000,10400,0.52,0.52,0.52,0.52,+0.01,1
101/11/08,710000,353870,0.48,0.51,0.48,0.51,-0.01,14
101/11/09,50000,25700,0.51,0.52,0.51,0.51,0.00,3
101/11/12,46000,21880,0.48,0.48,0.47,0.47,-0.04,3
101/11/13,10000,4300,0.43,0.43,0.43,0.43,-0.04,1
101/11/14,0,0,---,---,---,---,---,0
101/11/15,0,0,---,---,---,---,---,0
101/11/16,0,0,---,---,---,---,---,0
101/11/19,0,0,---,---,---,---,---,0
101/11/20,0,0,---,---,---,---,---,0
101/11/21,40000,13200,0.33,0.33,0.33,0.33,+0.03,1
101/11/22,0,0,---,---,---,---,---,0
101/11/23,0,0,---,---,---,---,---,0
101/11/26,8000,2880,0.36,0.36,0.36,0.36,+0.03,3
101/11/27,0,0,---,---,---,---,---,0
101/11/28,0,0,---,---,---,---,---,0
101/11/29,981000,450700,0.45,0.48,0.45,0.46,+0.04,19
101/11/30,0,0,---,---,---,---,---,0
101/12/03,0,0,---,---,---,---,---,0
101/12/04,0,0,---,---,---,---,---,0
101/12/05,40000,18600,0.47,0.47,0.46,0.46,0.00,4
101/12/06,30000,13200,0.45,0.45,0.43,0.44,-0.02,3
101/12/07,0,0,---,---,---,---,---,0
101/12/10,20000,8500,0.43,0.43,0.42,0.42,-0.02,2
101/12/11,30000,12500,0.39,0.45,0.39,0.45,+0.03,3
101/12/12,55000,28750,0.52,0.53,0.52,0.53,+0.08,3
101/12/13,17000,8900,0.50,0.54,0.50,0.54,+0.01,3
101/12/14,100000,51100,0.49,0.52,0.49,0.52,-0.02,4
101/12/17,4000,2200,0.55,0.55,0.55,0.55,+0.03,1
101/12/18,62000,33460,0.53,0.63,0.53,0.63,+0.08,5
101/12/19,213000,132100,0.62,0.64,0.58,0.58,-0.05,5
101/12/20,0,0,---,---,---,---,---,0
101/12/21,0,0,---,---,---,---,---,0
101/12/22,0,0,---,---,---,---,---,0
101/12/24,0,0,---,---,---,---,---,0
101/12/25,155000,98210,0.63,0.64,0.63,0.64,+0.03,3
101/12/26,155000,94550,0.61,0.61,0.61,0.61,-0.03,2
101/12/27,0,0,---,---,---,---,---,0
101/12/28,80000,47200,0.59,0.59,0.59,0.59,-0.02,1
102/01/02,0,0,---,---,---,---,---,0
102/01/03,8000,4480,0.56,0.56,0.56,0.56,-0.03,1
102/01/04,0,0,---,---,---,---,---,0
102/01/07,353000,180150,0.51,0.55,0.51,0.55,+0.03,7
102/01/08,300000,156060,0.52,0.54,0.52,0.54,-0.01,5
102/01/09,53000,28620,0.54,0.54,0.54,0.54,0.00,1
102/01/10,20000,11500,0.57,0.58,0.57,0.58,+0.04,2
102/01/11,20000,12400,0.62,0.62,0.62,0.62,+0.04,2
102/01/14,0,0,---,---,---,---,---,0
102/01/15,0,0,---,---,---,---,---,0
102/01/16,717000,438670,0.63,0.63,0.52,0.53,+0.02,13
102/01/17,665000,337600,0.53,0.53,0.50,0.51,-0.02,10
102/01/18,0,0,---,---,---,---,---,0
102/01/21,4000,2120,0.52,0.54,0.52,0.54,+0.01,2
102/01/22,32000,18530,0.57,0.60,0.54,0.54,0.00,4
102/01/23,32000,16100,0.51,0.51,0.50,0.50,-0.04,3
102/01/24,0,0,---,---,---,---,---,0
102/01/25,0,0,---,---,---,---,---,0
102/01/28,100000,45000,0.45,0.45,0.45,0.45,-0.02,2
102/01/29,28000,13740,0.49,0.51,0.49,0.49,+0.04,5
102/01/30,117000,59680,0.49,0.52,0.49,0.52,+0.03,4
102/01/31,105000,53500,0.50,0.51,0.50,0.51,-0.01,3
102/02/01,41000,19890,0.48,0.49,0.48,0.49,-0.02,3
