101/05/09,0,0,---,---,---,---,---,0
101/05/10,10000,5400,0.54,0.54,0.54,0.54,0.00,1
101/05/11,30000,17000,0.55,0.58,0.55,0.57,+0.03,3
101/05/14,20000,11300,0.57,0.57,0.56,0.56,-0.01,2
101/05/15,46000,26790,0.57,0.59,0.56,0.59,+0.03,6
101/05/16,25000,13950,0.56,0.56,0.55,0.55,-0.04,2
101/05/17,0,0,---,---,---,---,---,0
101/05/18,20000,9400,0.47,0.47,0.47,0.47,-0.08,1
101/05/21,0,0,---,---,---,---,---,0
101/05/22,406000,250820,0.52,0.62,0.52,0.62,+0.15,6
101/05/23,1097000,727520,0.67,0.80,0.62,0.71,+0.09,26
101/05/24,957000,724820,0.74,0.80,0.72,0.78,+0.07,28
101/05/25,198000,150480,0.78,0.80,0.67,0.67,-0.11,14
101/05/28,61000,38880,0.64,0.67,0.61,0.64,-0.03,7
101/05/29,245000,177790,0.69,0.77,0.69,0.76,+0.12,11
101/05/30,136000,95600,0.72,0.72,0.70,0.70,-0.06,4
101/05/31,10000,7300,0.73,0.73,0.73,0.73,+0.03,1
101/06/01,20000,13000,0.65,0.65,0.65,0.65,-0.08,2
101/06/04,335000,144200,0.55,0.55,0.42,0.42,-0.23,10
101/06/05,85000,39000,0.46,0.46,0.44,0.44,+0.02,2
101/06/06,5000,2350,0.47,0.47,0.47,0.47,+0.03,1
101/06/07,170000,83700,0.51,0.51,0.48,0.48,+0.01,3
101/06/08,50000,23000,0.46,0.46,0.46,0.46,-0.02,1
101/06/11,0,0,---,---,---,---,---,0
101/06/12,10000,4100,0.41,0.41,0.41,0.41,-0.05,1
101/06/13,0,0,---,---,---,---,---,0
101/06/14,50000,23500,0.47,0.47,0.47,0.47,+0.04,1
101/06/15,60000,29400,0.49,0.49,0.49,0.49,+0.02,2
101/06/18,374000,197160,0.55,0.55,0.50,0.50,+0.01,8
101/06/19,50000,26000,0.52,0.52,0.52,0.52,+0.02,1
101/06/20,217000,145640,0.60,0.69,0.60,0.69,+0.17,10
101/06/21,454000,359070,0.70,0.85,0.69,0.83,+0.14,18
101/06/22,1300000,1050370,0.77,0.86,0.77,0.81,-0.02,23
101/06/25,1356000,1132280,0.89,0.89,0.78,0.78,-0.03,18
101/06/26,1377000,1049170,0.80,0.83,0.73,0.76,-0.02,25
101/06/27,550000,421500,0.78,0.78,0.75,0.75,-0.01,15
101/06/28,1161000,900380,0.79,0.80,0.74,0.74,-0.01,20
101/06/29,1834000,1318620,0.68,0.78,0.68,0.76,+0.02,35
101/07/02,805000,622650,0.79,0.79,0.77,0.77,+0.01,19
101/07/03,329000,262950,0.73,0.85,0.73,0.81,+0.04,13
101/07/04,157000,140850,0.89,0.95,0.89,0.89,+0.08,14
101/07/05,35000,30950,0.93,0.93,0.86,0.86,-0.03,6
101/07/06,155000,138350,0.92,0.92,0.87,0.87,+0.01,7
101/07/09,74000,54190,0.83,0.83,0.66,0.66,-0.21,11
101/07/10,115000,59700,0.51,0.55,0.49,0.49,-0.17,13
101/07/11,188000,87210,0.50,0.53,0.45,0.46,-0.03,11
101/07/12,10000,4100,0.41,0.41,0.41,0.41,-0.05,1
101/07/13,140000,57580,0.46,0.46,0.39,0.39,-0.02,7
101/07/16,184000,60590,0.33,0.35,0.31,0.31,-0.08,7
101/07/17,115000,42000,0.34,0.40,0.34,0.40,+0.09,8
101/07/18,24000,10320,0.44,0.44,0.42,0.44,+0.04,5
101/07/19,362000,156680,0.42,0.46,0.41,0.46,+0.02,9
101/07/20,25000,11350,0.47,0.47,0.45,0.45,-0.01,2
101/07/23,23000,9330,0.40,0.41,0.40,0.41,-0.04,3
101/07/24,232000,77880,0.33,0.36,0.33,0.36,-0.05,4
101/07/25,44000,14750,0.33,0.34,0.33,0.33,-0.03,14
101/07/26,50000,17500,0.35,0.35,0.35,0.35,+0.02,1
101/07/27,10000,3600,0.36,0.36,0.36,0.36,+0.01,1
101/07/30,40000,13600,0.34,0.34,0.34,0.34,-0.02,1
101/07/31,20000,6600,0.33,0.33,0.33,0.33,-0.01,1
101/08/01,55000,23300,0.41,0.46,0.40,0.46,+0.13,4
101/08/03,523000,251670,0.49,0.63,0.45,0.63,+0.17,16
101/08/06,636000,339810,0.62,0.62,0.50,0.50,-0.13,22
101/08/07,196000,96960,0.50,0.53,0.48,0.49,-0.01,8
101/08/08,364000,182490,0.42,0.55,0.41,0.55,+0.06,13
101/08/09,597000,349830,0.55,0.60,0.55,0.58,+0.03,15
101/08/10,629000,358030,0.56,0.61,0.55,0.61,+0.03,12
101/08/13,955000,577630,0.61,0.62,0.60,0.60,-0.01,24
101/08/14,643000,342560,0.59,0.59,0.52,0.52,-0.08,15
101/08/15,277000,154670,0.55,0.58,0.55,0.56,+0.04,14
101/08/16,1631000,952430,0.61,0.61,0.56,0.58,+0.02,44
101/08/17,1242000,829330,0.67,0.71,0.62,0.66,+0.08,42
101/08/20,780000,477060,0.62,0.62,0.60,0.60,-0.06,10
101/08/21,782000,432540,0.60,0.60,0.54,0.54,-0.06,16
101/08/22,634000,371090,0.59,0.59,0.58,0.59,+0.05,9
101/08/23,42000,24280,0.59,0.59,0.57,0.58,-0.01,5
101/08/24,152000,101560,0.63,0.69,0.63,0.69,+0.11,11
101/08/27,922000,584230,0.62,0.65,0.62,0.65,-0.04,12
101/08/28,804000,494110,0.62,0.63,0.61,0.61,-0.04,13
