101/08/23,10000,10000,1.00,1.00,1.00,1.00,-0.18,1
101/08/24,10000,10000,1.00,1.00,1.00,1.00,,1
101/08/27,0,0,--,--,--,--,,0
101/08/28,10000,11900,1.19,1.19,1.19,1.19,0.14,1
101/08/29,119000,152620,1.29,1.30,1.28,1.30,0.11,3
101/08/30,198000,249480,1.28,1.28,1.24,1.24,-0.06,2
101/08/31,109000,136050,1.25,1.25,1.23,1.23,-0.01,2
101/09/03,159000,188620,1.18,1.20,1.18,1.18,-0.05,3
101/09/04,165000,195990,1.17,1.22,1.17,1.21,0.03,4
101/09/05,6000,7620,1.27,1.27,1.27,1.27,0.06,1
101/09/06,149000,186250,1.25,1.25,1.25,1.25,-0.02,2
101/09/07,149000,178800,1.20,1.20,1.20,1.20,-0.05,2
101/09/10,0,0,--,--,--,--,,0
101/09/11,130000,157900,1.23,1.23,1.21,1.21,0.01,3
101/09/12,259000,306420,1.19,1.19,1.18,1.18,-0.03,5
101/09/13,129000,148050,1.15,1.15,1.14,1.14,-0.04,2
101/09/14,100000,109010,1.09,1.10,1.09,1.10,-0.04,2
101/09/17,0,0,--,--,--,--,,0
101/09/18,0,0,--,--,--,--,,0
101/09/19,0,0,--,--,--,--,,0
101/09/20,0,0,--,--,--,--,,0
101/09/21,0,0,--,--,--,--,,0
101/09/24,0,0,--,--,--,--,,0
101/09/25,0,0,--,--,--,--,,0
101/09/26,0,0,--,--,--,--,,0
101/09/27,140000,132500,0.98,0.98,0.92,0.95,-0.12,6
101/09/28,110000,101200,0.92,0.95,0.91,0.95,,5
101/10/01,0,0,--,--,--,--,,0
101/10/02,70000,64400,0.92,0.92,0.92,0.92,X,2
101/10/03,20000,18600,0.93,0.93,0.93,0.93,0.01,1
101/10/04,0,0,--,--,--,--,,0
101/10/05,290000,270900,0.93,0.95,0.93,0.95,X,5
101/10/08,0,0,--,--,--,--,,0
101/10/09,597000,660400,1.11,1.12,1.09,1.09,X,10
101/10/11,208000,234940,1.14,1.14,1.12,1.12,0.03,3
101/10/12,208000,224640,1.07,1.09,1.07,1.09,-0.03,3
101/10/15,109000,118810,1.09,1.09,1.09,1.09,,3
101/10/16,198000,201960,1.02,1.02,1.02,1.02,-0.07,2
101/10/17,0,0,--,--,--,--,,0
101/10/18,10000,10600,1.06,1.06,1.06,1.06,X,1
101/10/19,0,0,--,--,--,--,,0
101/10/22,0,0,--,--,--,--,,0
101/10/23,10000,10100,1.01,1.01,1.01,1.01,X,1
101/10/24,129000,132570,1.03,1.03,1.02,1.02,0.01,2
101/10/25,307000,323440,1.03,1.07,1.03,1.06,0.04,5
101/10/26,302000,372950,1.18,1.26,1.18,1.25,0.19,6
101/10/29,302000,379840,1.22,1.27,1.22,1.27,0.02,6
101/10/30,510000,664810,1.22,1.48,1.22,1.36,0.09,15
101/10/31,333000,461170,1.37,1.42,1.32,1.32,-0.04,10
101/11/01,96000,118100,1.29,1.29,1.20,1.20,-0.12,6
101/11/02,183000,221630,1.19,1.24,1.19,1.24,0.04,9
101/11/05,220000,289050,1.31,1.33,1.29,1.32,0.08,12
101/11/06,193000,247090,1.29,1.30,1.27,1.27,-0.05,8
101/11/07,55000,66650,1.20,1.22,1.20,1.21,-0.06,3
101/11/08,100000,128000,1.28,1.28,1.28,1.28,0.07,2
101/11/09,73000,88460,1.22,1.22,1.18,1.20,-0.08,4
101/11/12,52000,58700,1.14,1.15,1.12,1.15,-0.05,3
101/11/13,3000,3780,1.26,1.26,1.26,1.26,0.11,1
101/11/14,0,0,--,--,--,--,,0
101/11/15,0,0,--,--,--,--,,0
101/11/16,0,0,--,--,--,--,,0
101/11/19,3000,3720,1.24,1.24,1.24,1.24,X,1
101/11/20,0,0,--,--,--,--,,0
101/11/21,0,0,--,--,--,--,,0
101/11/22,0,0,--,--,--,--,,0
101/11/23,120000,145800,1.22,1.22,1.21,1.21,X,4
101/11/26,0,0,--,--,--,--,,0
101/11/27,0,0,--,--,--,--,,0
101/11/28,0,0,--,--,--,--,,0
101/11/29,0,0,--,--,--,--,,0
101/11/30,60000,62400,1.04,1.04,1.04,1.04,X,2
101/12/03,0,0,--,--,--,--,,0
101/12/04,0,0,--,--,--,--,,0
101/12/05,0,0,--,--,--,--,,0
101/12/06,0,0,--,--,--,--,,0
101/12/07,0,0,--,--,--,--,,0
101/12/10,0,0,--,--,--,--,,0
101/12/11,0,0,--,--,--,--,,0
101/12/12,0,0,--,--,--,--,,0
101/12/13,0,0,--,--,--,--,,0
101/12/14,0,0,--,--,--,--,,0
