107/04/10,67000,37520,0.56,0.56,0.56,0.56,-0.36,2
107/04/11,367000,216540,0.57,0.61,0.56,0.60,+0.04,9
107/04/12,670000,393380,0.60,0.62,0.55,0.55,-0.05,11
107/04/13,345000,172030,0.55,0.55,0.47,0.47,-0.08,6
107/04/16,421000,203460,0.49,0.51,0.48,0.48,+0.01,9
107/04/17,2039000,1046490,0.50,0.58,0.47,0.55,+0.07,36
107/04/18,2777000,1519610,0.55,0.60,0.50,0.50,-0.05,44
107/04/20,788000,391640,0.48,0.51,0.47,0.47,-0.02,20
107/04/23,260000,118400,0.47,0.47,0.43,0.43,-0.04,12
107/04/24,199000,75680,0.42,0.42,0.36,0.36,-0.07,16
107/04/25,286000,113110,0.36,0.50,0.36,0.50,+0.14,12
107/04/27,816000,361390,0.45,0.47,0.43,0.44,0.00,11
107/04/30,1046000,480160,0.45,0.48,0.43,0.47,+0.03,16
107/05/04,100000,33000,0.33,0.33,0.33,0.33,+0.01,1
107/05/07,100000,33000,0.33,0.33,0.33,0.33,0.00,1
107/05/08,20000,6000,0.30,0.30,0.30,0.30,-0.03,2
107/05/09,300000,98000,0.32,0.33,0.32,0.33,+0.03,3
107/05/10,302000,94600,0.32,0.32,0.30,0.30,-0.03,5
107/05/11,226000,69760,0.31,0.31,0.30,0.30,0.00,3
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
107/05/18,400000,116000,0.28,0.30,0.28,0.29,+0.01,4
107/05/21,300000,81000,0.27,0.27,0.27,0.27,-0.02,1
107/05/22,0,0,---,---,---,---,---,0
107/05/24,0,0,---,---,---,---,---,0
107/05/25,30000,7800,0.26,0.26,0.26,0.26,-0.01,1
107/05/29,100000,25000,0.25,0.25,0.25,0.25,-0.01,1
107/05/30,0,0,---,---,---,---,---,0
107/05/31,0,0,---,---,---,---,---,0
107/06/04,352000,95040,0.27,0.27,0.27,0.27,-0.02,1
107/06/05,50000,13000,0.26,0.26,0.26,0.26,-0.01,1
107/06/06,0,0,---,---,---,---,---,0
107/06/08,0,0,---,---,---,---,---,0
107/06/12,0,0,---,---,---,---,---,0
