104/12/24,0,0,---,---,---,---,---,0
104/12/25,189000,149380,0.75,0.82,0.75,0.82,+0.12,2
104/12/28,410000,338940,0.84,0.87,0.80,0.84,+0.02,20
104/12/29,411000,340790,0.81,0.85,0.79,0.79,-0.05,10
104/12/30,1312000,1177480,0.81,0.94,0.81,0.93,+0.14,38
104/12/31,1571000,1359550,0.87,0.95,0.84,0.95,+0.02,70
105/01/04,969000,908800,0.96,0.98,0.89,0.95,0.00,55
105/01/05,1580000,1380250,0.92,0.92,0.82,0.82,-0.13,57
105/01/06,1075000,949010,0.86,0.93,0.84,0.86,+0.04,66
105/01/07,840000,703390,0.87,0.88,0.73,0.82,-0.04,49
105/01/08,871000,749250,0.79,0.89,0.78,0.87,+0.05,47
105/01/11,865000,742460,0.85,0.90,0.83,0.83,-0.04,35
105/01/12,615000,470120,0.83,0.83,0.58,0.59,-0.24,36
105/01/13,293000,202510,0.63,0.80,0.60,0.78,+0.19,22
105/01/14,1618000,1391030,0.72,0.98,0.71,0.90,+0.12,59
105/01/15,713000,666120,0.95,0.98,0.92,0.92,+0.02,34
105/01/18,1355000,1459540,0.95,1.15,0.94,1.08,+0.16,64
105/01/19,820000,857380,1.08,1.13,1.01,1.03,-0.05,36
105/01/20,784000,810280,1.09,1.15,0.89,0.89,-0.14,50
105/01/21,606000,555990,0.97,0.98,0.85,0.86,-0.03,34
105/01/22,784000,637350,0.92,0.92,0.70,0.78,-0.08,48
105/01/25,1372000,1132240,0.80,0.86,0.76,0.80,+0.02,56
105/01/26,1396000,1133180,0.82,0.84,0.78,0.80,0.00,40
105/01/27,1320000,1049110,0.80,0.83,0.77,0.78,-0.02,41
105/01/28,1115000,872450,0.78,0.82,0.76,0.78,0.00,41
105/01/29,1055000,842230,0.79,0.83,0.78,0.78,0.00,31
105/01/30,791000,673990,0.80,0.87,0.80,0.83,+0.05,24
105/02/01,337000,261720,0.78,0.79,0.74,0.74,-0.09,10
105/02/02,443000,328100,0.74,0.75,0.73,0.73,-0.01,16
105/02/03,537000,379020,0.72,0.74,0.68,0.68,-0.05,19
105/02/15,296000,181560,0.64,0.64,0.58,0.58,-0.10,12
105/02/16,261000,157440,0.59,0.62,0.59,0.59,+0.01,7
105/02/17,607000,400500,0.61,0.69,0.61,0.64,+0.05,20
105/02/18,1300000,883770,0.67,0.73,0.64,0.71,+0.07,37
105/02/19,797000,538510,0.68,0.70,0.64,0.64,-0.07,35
105/02/22,1394000,612350,0.43,0.47,0.41,0.42,-0.22,44
105/02/23,239000,112100,0.45,0.49,0.44,0.48,+0.06,13
105/02/24,146000,69620,0.51,0.51,0.46,0.46,-0.02,9
105/02/25,177000,80710,0.47,0.48,0.44,0.44,-0.02,6
105/02/26,180000,82510,0.45,0.47,0.45,0.47,+0.03,5
105/03/01,4000,1720,0.43,0.43,0.43,0.43,-0.04,3
105/03/02,120000,51000,0.43,0.43,0.42,0.42,-0.01,4
105/03/03,121000,53350,0.45,0.46,0.43,0.43,+0.01,5
105/03/04,392000,177120,0.44,0.46,0.44,0.44,+0.01,6
105/03/07,170000,68000,0.40,0.40,0.40,0.40,-0.04,4
105/03/08,245000,91500,0.38,0.38,0.37,0.37,-0.03,7
105/03/09,203000,83730,0.40,0.42,0.40,0.41,+0.04,5
105/03/10,267000,106830,0.40,0.42,0.39,0.39,-0.02,7
105/03/11,680000,276950,0.39,0.43,0.37,0.40,+0.01,10
105/03/14,2000,780,0.39,0.39,0.39,0.39,-0.01,1
105/03/15,272000,140500,0.46,0.53,0.46,0.52,+0.13,10
105/03/16,703000,378590,0.53,0.56,0.50,0.51,-0.01,28
105/03/17,598000,282450,0.49,0.49,0.42,0.42,-0.09,18
105/03/18,62000,26660,0.43,0.43,0.43,0.43,+0.01,2
105/03/21,15000,6700,0.45,0.45,0.44,0.44,+0.01,2
105/03/22,0,0,---,---,---,---,---,0
105/03/23,50000,20000,0.40,0.40,0.40,0.40,-0.02,1
105/03/24,129000,47320,0.36,0.37,0.36,0.37,-0.03,3
105/03/25,20000,7000,0.35,0.35,0.35,0.35,-0.02,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,23000,4870,0.21,0.23,0.20,0.23,-0.10,3
105/03/30,2000,540,0.27,0.27,0.27,0.27,+0.04,1
105/03/31,70000,21750,0.31,0.33,0.29,0.33,+0.06,5
105/04/01,10000,3300,0.33,0.33,0.33,0.33,0.00,1
