106/06/21,25000,27910,1.11,1.13,1.11,1.11,-0.11,11
106/09/12,5000,650,0.13,0.13,0.13,0.13,-0.03,1
106/09/13,5000,600,0.12,0.12,0.12,0.12,-0.01,1
106/09/15,110000,16100,0.16,0.16,0.14,0.14,0.00,6
106/09/18,0,0,---,---,---,---,---,0
106/09/20,151000,13990,0.10,0.10,0.09,0.09,-0.03,3
106/09/21,0,0,---,---,---,---,---,0
106/09/22,85000,6200,0.08,0.08,0.07,0.07,-0.02,5
106/09/25,171000,7250,0.06,0.06,0.04,0.05,-0.02,7
106/09/26,45000,2700,0.06,0.06,0.06,0.06,+0.01,2
106/09/27,10000,400,0.04,0.04,0.04,0.04,-0.02,1
106/09/28,1198000,48920,0.05,0.05,0.04,0.04,0.00,11
106/09/29,998000,29940,0.03,0.03,0.03,0.03,-0.01,4
106/09/30,25000,1000,0.04,0.04,0.04,0.04,+0.01,1
106/10/03,135000,5400,0.04,0.04,0.04,0.04,0.00,2
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,199000,9950,0.05,0.05,0.05,0.05,+0.01,1
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,10000,400,0.04,0.04,0.04,0.04,0.00,2
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,360000,4700,0.02,0.02,0.01,0.01,-0.04,5
106/11/08,0,0,---,---,---,---,---,0
