107/09/07,26000,19170,0.72,0.76,0.72,0.76,+0.07,6
107/09/12,161000,90160,0.56,0.56,0.56,0.56,+0.02,3
107/09/13,44000,15400,0.35,0.35,0.35,0.35,-0.21,2
107/09/19,100000,36000,0.36,0.36,0.36,0.36,+0.02,1
107/09/20,100000,32000,0.32,0.32,0.32,0.32,-0.04,1
107/09/25,30000,9600,0.32,0.32,0.32,0.32,-0.01,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,8000,2480,0.31,0.31,0.31,0.31,+0.02,1
107/10/03,300000,99000,0.33,0.33,0.33,0.33,+0.02,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,20000,5400,0.27,0.27,0.27,0.27,-0.04,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
