102/12/03,0,0,---,---,---,---,---,0
102/12/04,10000,8800,0.88,0.88,0.88,0.88,+0.13,1
102/12/05,5000,4050,0.81,0.81,0.81,0.81,-0.07,1
102/12/06,29000,23390,0.81,0.81,0.80,0.80,-0.01,2
102/12/09,150000,123700,0.82,0.83,0.80,0.80,0.00,5
102/12/10,130000,91000,0.70,0.70,0.70,0.70,-0.10,2
102/12/11,0,0,---,---,---,---,---,0
102/12/12,30000,21900,0.73,0.73,0.73,0.73,+0.03,1
102/12/13,58000,45620,0.77,0.81,0.77,0.79,+0.06,4
102/12/16,25000,19100,0.76,0.78,0.76,0.78,-0.01,2
102/12/17,0,0,---,---,---,---,---,0
102/12/18,3000,2250,0.75,0.75,0.75,0.75,+0.01,1
102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,10000,6700,0.67,0.67,0.67,0.67,-0.02,1
102/12/24,22000,15950,0.70,0.75,0.70,0.75,+0.08,5
102/12/25,40000,32300,0.79,0.84,0.79,0.79,+0.04,4
102/12/26,73000,62430,0.83,0.87,0.83,0.84,+0.05,7
102/12/27,187000,174110,0.92,0.95,0.90,0.95,+0.11,9
102/12/30,165000,157380,0.97,0.97,0.94,0.97,+0.02,9
102/12/31,30000,33700,1.13,1.13,1.12,1.12,+0.15,2
103/01/02,55000,64350,1.14,1.19,1.13,1.19,+0.07,4
103/01/03,96000,120110,1.21,1.28,1.21,1.27,+0.08,6
103/01/06,118000,144700,1.30,1.31,1.13,1.13,-0.14,11
103/01/07,40000,47800,1.20,1.20,1.19,1.19,+0.06,2
103/01/08,31000,37080,1.26,1.26,1.16,1.16,-0.03,4
103/01/09,71000,77240,1.12,1.12,1.03,1.04,-0.12,7
103/01/10,20000,21200,1.06,1.06,1.06,1.06,+0.02,3
103/01/13,10000,10400,1.04,1.04,1.04,1.04,-0.02,1
103/01/14,1000,1020,1.02,1.02,1.02,1.02,-0.02,1
103/01/15,116000,135590,1.09,1.18,1.09,1.16,+0.14,5
103/01/16,10000,11700,1.17,1.17,1.17,1.17,+0.01,1
103/01/17,30000,31200,1.02,1.07,1.02,1.03,-0.14,3
103/01/20,50000,55200,1.05,1.12,1.05,1.11,+0.08,4
103/01/21,30000,33100,1.14,1.14,1.06,1.06,-0.05,3
103/01/22,412000,466670,1.07,1.14,1.07,1.14,+0.08,10
103/01/23,0,0,---,---,---,---,---,0
103/01/24,450000,664500,1.53,1.53,1.38,1.38,-0.09,15
103/01/27,74000,116410,1.58,1.62,1.54,1.57,+0.19,6
103/02/05,157000,279800,1.62,1.89,1.62,1.78,+0.21,13
103/02/06,75000,130340,1.77,1.83,1.67,1.74,-0.04,10
103/02/07,396000,727160,1.79,2.00,1.74,1.77,+0.03,22
103/02/10,240000,417530,1.81,1.91,1.59,1.65,-0.12,26
103/02/11,248000,418540,1.67,1.76,1.65,1.76,+0.11,12
103/02/12,76000,130220,1.72,1.76,1.69,1.73,-0.03,7
103/02/13,38000,67770,1.79,1.85,1.71,1.71,-0.02,7
103/02/14,28000,46690,1.71,1.74,1.61,1.61,-0.10,4
103/02/17,33000,54780,1.71,1.71,1.63,1.66,+0.05,4
103/02/18,20000,32100,1.55,1.66,1.55,1.66,0.00,2
103/02/19,97000,175890,1.75,1.89,1.73,1.89,+0.23,11
103/02/20,35000,60900,1.74,1.74,1.74,1.74,-0.15,2
103/02/21,47000,83040,1.77,1.78,1.76,1.76,+0.02,6
103/02/24,25000,43500,1.76,1.76,1.70,1.70,-0.06,4
103/02/25,44000,83700,1.84,2.08,1.84,2.08,+0.38,6
103/02/26,138000,269640,1.99,2.05,1.82,1.82,-0.26,17
103/02/27,108000,197260,1.87,1.92,1.76,1.78,-0.04,14
103/03/03,35000,63400,1.84,1.84,1.78,1.78,0.00,4
103/03/04,67000,124940,1.86,1.94,1.78,1.78,0.00,12
103/03/05,37000,67490,1.87,1.87,1.75,1.75,-0.03,6
103/03/06,28000,49540,1.80,1.80,1.73,1.73,-0.02,6
103/03/07,69000,121670,1.78,1.90,1.58,1.58,-0.15,9
103/03/10,51000,78740,1.64,1.64,1.48,1.49,-0.09,6
103/03/11,74000,118730,1.63,1.67,1.50,1.50,+0.01,8
103/03/12,20000,30400,1.52,1.52,1.52,1.52,+0.02,2
