97/03/25,4390000,2196900,0.50,0.51,0.50,0.51,-0.01,162
97/03/26,2121000,1368650,0.51,0.75,0.51,0.62,+0.11,141
97/03/27,1162000,699300,0.61,0.70,0.56,0.56,-0.06,92
97/03/28,887000,488610,0.56,0.60,0.49,0.53,-0.03,68
97/03/31,1218000,620400,0.53,0.56,0.47,0.47,-0.06,81
97/04/01,901000,428690,0.52,0.53,0.42,0.46,-0.01,78
97/04/02,1304000,669560,0.49,0.60,0.47,0.51,+0.05,95
97/04/03,1161000,619410,0.52,0.57,0.50,0.54,+0.03,74
97/04/07,1870000,1091980,0.54,0.63,0.54,0.60,+0.06,116
97/04/08,1289000,680080,0.58,0.58,0.51,0.51,-0.09,74
97/04/09,783000,399240,0.53,0.55,0.49,0.49,-0.02,66
97/04/10,1173000,587780,0.50,0.54,0.47,0.50,+0.01,98
97/04/11,1400000,693990,0.49,0.53,0.47,0.50,0.00,88
97/04/14,1152000,543970,0.46,0.51,0.43,0.48,-0.02,86
97/04/15,1572000,866740,0.48,0.61,0.48,0.56,+0.08,114
97/04/16,1906000,942790,0.58,0.59,0.45,0.50,-0.06,123
97/04/17,1836000,985410,0.51,0.57,0.50,0.55,+0.05,118
97/04/18,1104000,561140,0.55,0.55,0.48,0.49,-0.06,69
97/04/21,1923000,994220,0.53,0.58,0.49,0.58,+0.09,124
97/04/22,1339000,697120,0.58,0.58,0.50,0.52,-0.06,93
97/04/23,1104000,551730,0.52,0.53,0.48,0.50,-0.02,89
97/04/24,1367000,667380,0.51,0.51,0.47,0.49,-0.01,84
97/04/25,1291000,610390,0.48,0.50,0.45,0.47,-0.02,76
97/04/28,771000,287850,0.40,0.42,0.30,0.31,-0.16,52
97/04/29,707000,225050,0.31,0.35,0.29,0.30,-0.01,65
97/04/30,679000,196160,0.31,0.35,0.26,0.29,-0.01,37
97/05/02,526000,151160,0.35,0.35,0.25,0.28,-0.01,37
97/05/05,436000,113300,0.28,0.29,0.23,0.26,-0.02,33
97/05/06,404000,91650,0.22,0.25,0.21,0.24,-0.02,29
97/05/07,156000,36600,0.22,0.25,0.22,0.25,+0.01,14
97/05/08,254000,53490,0.21,0.23,0.20,0.20,-0.05,17
