106/02/22,10000,7300,0.73,0.73,0.73,0.73,+0.03,1
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,145000,81370,0.59,0.59,0.55,0.55,-0.12,4
106/03/02,1000,460,0.46,0.46,0.46,0.46,-0.09,1
106/03/03,0,0,---,---,---,---,---,0
106/03/06,2000,960,0.48,0.48,0.48,0.48,+0.02,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,270000,123700,0.46,0.46,0.45,0.46,+0.01,3
106/03/10,280000,125800,0.44,0.46,0.44,0.46,0.00,2
106/03/13,0,0,---,---,---,---,---,0
106/03/14,310000,133200,0.44,0.44,0.42,0.42,-0.02,2
106/03/15,120000,59800,0.50,0.50,0.49,0.49,+0.07,2
106/03/16,339000,158160,0.47,0.47,0.46,0.46,-0.03,7
106/03/17,22000,9680,0.44,0.44,0.44,0.44,-0.02,1
106/03/20,0,0,---,---,---,---,---,0
106/03/21,196000,93530,0.47,0.49,0.47,0.47,+0.01,4
106/03/22,205000,93300,0.45,0.46,0.45,0.46,-0.01,2
106/03/23,300000,142500,0.46,0.49,0.46,0.49,+0.03,2
106/03/24,7000,3360,0.48,0.48,0.48,0.48,-0.01,2
106/03/27,241000,126120,0.53,0.53,0.48,0.48,0.00,6
106/03/28,30000,14700,0.49,0.49,0.49,0.49,+0.01,1
106/03/29,221000,102970,0.44,0.47,0.44,0.47,-0.02,2
106/03/30,392000,182230,0.47,0.47,0.46,0.46,-0.01,5
106/03/31,0,0,---,---,---,---,---,0
106/04/05,30000,12900,0.43,0.43,0.43,0.43,-0.03,1
106/04/06,6000,2640,0.44,0.44,0.44,0.44,+0.01,1
106/04/07,360000,147550,0.44,0.44,0.39,0.41,-0.03,16
106/04/10,701000,325070,0.44,0.49,0.44,0.47,+0.06,6
106/04/11,608000,262440,0.44,0.44,0.43,0.43,-0.04,6
106/04/12,477000,202000,0.41,0.44,0.40,0.44,+0.01,6
106/04/13,150000,63000,0.42,0.42,0.42,0.42,-0.02,2
106/04/14,100000,41000,0.41,0.41,0.41,0.41,-0.01,2
106/04/17,460000,165900,0.38,0.38,0.34,0.35,-0.06,6
106/04/18,260000,93600,0.36,0.36,0.36,0.36,+0.01,2
106/04/19,0,0,---,---,---,---,---,0
106/04/20,0,0,---,---,---,---,---,0
106/04/21,0,0,---,---,---,---,---,0
106/04/24,0,0,---,---,---,---,---,0
106/04/25,10000,4000,0.40,0.40,0.40,0.40,+0.01,1
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,5000,2250,0.45,0.45,0.45,0.45,+0.05,1
106/05/02,221000,93450,0.42,0.45,0.42,0.45,0.00,4
106/05/03,1109000,557940,0.46,0.55,0.46,0.55,+0.10,32
106/05/04,993000,536360,0.55,0.55,0.53,0.53,-0.02,26
106/05/05,178000,89700,0.51,0.51,0.50,0.50,-0.03,11
106/05/08,341000,184370,0.51,0.56,0.51,0.53,+0.03,19
106/05/09,371000,178480,0.49,0.52,0.43,0.43,-0.10,16
106/05/10,974000,445250,0.46,0.50,0.45,0.50,+0.07,18
106/05/11,1086000,570780,0.51,0.56,0.47,0.48,-0.02,31
106/05/12,177000,82120,0.47,0.48,0.46,0.47,-0.01,7
106/05/15,160000,76500,0.48,0.48,0.46,0.46,-0.01,5
106/05/16,396000,172510,0.46,0.46,0.42,0.42,-0.04,12
106/05/17,10000,4400,0.44,0.44,0.44,0.44,+0.02,1
106/05/18,71000,28650,0.40,0.41,0.40,0.41,-0.03,6
106/05/19,276000,123010,0.41,0.47,0.41,0.47,+0.06,6
