102/04/09,5000,4100,0.82,0.82,0.82,0.82,-0.20,1
102/04/10,27000,20150,0.77,0.77,0.73,0.73,-0.09,3
102/04/11,11000,8140,0.74,0.74,0.74,0.74,+0.01,1
102/04/12,435000,342660,0.74,0.79,0.74,0.78,+0.04,11
102/04/15,335000,243760,0.76,0.76,0.68,0.68,-0.10,110
102/04/16,40000,24480,0.64,0.64,0.60,0.60,-0.08,3
102/04/17,263000,168780,0.62,0.66,0.62,0.63,+0.03,6
102/04/18,645000,403380,0.60,0.64,0.60,0.63,0.00,409
102/04/19,48000,31360,0.65,0.67,0.65,0.67,+0.04,3
102/04/22,22000,13820,0.61,0.63,0.61,0.63,-0.04,2
102/04/23,20000,12400,0.62,0.62,0.62,0.62,-0.01,1
102/04/24,0,0,---,---,---,---,---,0
102/04/25,5000,3150,0.63,0.63,0.63,0.63,-0.02,1
102/04/26,0,0,---,---,---,---,---,0
102/04/29,50000,30300,0.60,0.62,0.60,0.62,-0.01,4
102/04/30,80000,51100,0.66,0.66,0.62,0.62,0.00,5
102/05/02,156000,90480,0.60,0.60,0.55,0.55,-0.07,8
102/05/03,132000,70070,0.57,0.57,0.50,0.50,-0.05,6
102/05/06,21000,11240,0.54,0.54,0.52,0.52,+0.02,2
102/05/07,376000,229830,0.56,0.64,0.56,0.61,+0.09,20
102/05/08,2000,1140,0.57,0.57,0.57,0.57,-0.04,1
102/05/09,1000,620,0.62,0.62,0.62,0.62,+0.05,1
102/05/10,141000,86210,0.61,0.62,0.61,0.61,-0.01,4
102/05/13,15000,9000,0.60,0.60,0.60,0.60,-0.01,2
102/05/14,0,0,---,---,---,---,---,0
102/05/15,158000,82150,0.55,0.55,0.51,0.52,-0.04,7
102/05/16,16000,8640,0.54,0.54,0.54,0.54,+0.02,1
102/05/17,35000,21400,0.56,0.65,0.56,0.65,+0.11,2
102/05/20,50000,33000,0.66,0.66,0.66,0.66,+0.01,2
102/05/21,40000,24800,0.62,0.62,0.62,0.62,-0.04,1
102/05/22,0,0,---,---,---,---,---,0
102/05/23,5000,3050,0.61,0.61,0.61,0.61,-0.01,1
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,160000,120030,0.67,0.84,0.67,0.80,+0.20,10
102/05/30,54000,42910,0.81,0.81,0.72,0.72,-0.08,8
102/05/31,95000,72050,0.76,0.77,0.71,0.71,-0.01,6
102/06/03,59000,45040,0.74,0.79,0.74,0.76,+0.05,11
102/06/04,30000,22440,0.76,0.76,0.72,0.75,-0.01,5
102/06/05,40000,29000,0.73,0.73,0.72,0.72,-0.03,3
102/06/06,100000,66400,0.68,0.68,0.66,0.67,-0.05,4
102/06/07,70000,44060,0.67,0.68,0.60,0.61,-0.06,6
102/06/10,30000,18300,0.63,0.63,0.60,0.60,-0.01,2
102/06/11,2000,1200,0.60,0.60,0.60,0.60,0.00,1
102/06/13,33000,16560,0.52,0.52,0.50,0.50,-0.10,2
102/06/14,20000,9000,0.45,0.45,0.45,0.45,-0.05,1
102/06/17,83000,35710,0.42,0.44,0.42,0.44,-0.01,10
102/06/18,60000,24800,0.40,0.43,0.40,0.41,-0.03,3
102/06/19,180000,80100,0.43,0.47,0.42,0.43,+0.02,11
102/06/20,64000,24030,0.40,0.40,0.35,0.35,-0.08,3
102/06/21,0,0,---,---,---,---,---,0
102/06/24,99000,31680,0.32,0.32,0.32,0.32,0.00,1
102/06/25,159000,46800,0.30,0.30,0.28,0.28,-0.04,4
102/06/26,60000,17900,0.29,0.30,0.29,0.30,+0.02,2
102/06/27,0,0,---,---,---,---,---,0
102/06/28,90000,29100,0.32,0.33,0.32,0.32,+0.02,3
102/07/01,75000,24500,0.33,0.33,0.32,0.33,+0.01,3
102/07/02,52000,16100,0.32,0.32,0.30,0.30,-0.03,2
102/07/03,0,0,---,---,---,---,---,0
102/07/04,101000,28280,0.28,0.28,0.28,0.28,-0.01,4
102/07/05,69000,22070,0.30,0.37,0.30,0.37,+0.09,4
102/07/08,82000,33070,0.39,0.42,0.39,0.41,+0.04,6
102/07/09,96000,36770,0.42,0.42,0.35,0.35,-0.06,6
102/07/10,23000,8050,0.35,0.35,0.35,0.35,0.00,1
102/07/11,54000,17570,0.33,0.33,0.32,0.33,-0.02,3
102/07/12,246000,94820,0.32,0.43,0.32,0.42,+0.09,11
102/07/15,20000,9400,0.47,0.47,0.47,0.47,+0.05,1
102/07/16,4000,1660,0.42,0.42,0.41,0.41,-0.06,2
102/07/17,81000,39970,0.44,0.54,0.44,0.54,+0.13,8
102/07/18,97000,46260,0.46,0.48,0.46,0.47,-0.07,4
102/07/19,102000,46500,0.47,0.47,0.45,0.45,-0.02,4
102/07/22,10000,4500,0.45,0.45,0.45,0.45,0.00,1
102/07/23,0,0,---,---,---,---,---,0
102/07/24,1450000,869990,0.55,0.63,0.55,0.60,+0.12,24
102/07/25,1628000,985800,0.62,0.66,0.57,0.61,+0.01,81
102/07/26,302000,197570,0.65,0.67,0.63,0.64,+0.03,10
102/07/29,200000,120900,0.64,0.64,0.57,0.57,-0.07,8
102/07/30,416000,226750,0.57,0.57,0.52,0.56,-0.01,13
102/07/31,0,0,---,---,---,---,---,0
102/08/01,253000,125100,0.50,0.50,0.47,0.50,-0.01,7
102/08/02,310000,177100,0.55,0.61,0.55,0.61,+0.11,10
102/08/05,1292000,871330,0.60,0.78,0.57,0.72,+0.11,37
102/08/06,487000,307690,0.69,0.69,0.60,0.61,-0.11,21
102/08/07,983000,534690,0.60,0.60,0.50,0.53,-0.08,35
102/08/08,1456000,943200,0.56,0.68,0.55,0.67,+0.14,38
102/08/09,1330000,728020,0.58,0.59,0.46,0.49,-0.18,57
102/08/12,125000,59810,0.49,0.54,0.46,0.51,+0.02,9
102/08/13,436000,232300,0.52,0.60,0.52,0.55,+0.04,26
102/08/14,310000,189650,0.61,0.67,0.57,0.59,+0.04,13
102/08/15,153000,87490,0.57,0.58,0.55,0.58,-0.01,5
102/08/16,112000,66080,0.59,0.59,0.59,0.59,+0.01,3
102/08/19,246000,170440,0.63,0.80,0.63,0.79,+0.20,22
102/08/20,265000,191550,0.75,0.77,0.68,0.69,-0.10,20
102/08/22,241000,157860,0.60,0.68,0.60,0.62,-0.07,14
102/08/23,293000,180730,0.64,0.64,0.60,0.61,-0.01,7
102/08/26,198000,121770,0.62,0.62,0.61,0.62,+0.01,5
102/08/27,468000,251880,0.60,0.62,0.52,0.52,-0.10,13
102/08/28,46000,23940,0.51,0.54,0.51,0.54,+0.02,2
102/08/29,172000,82800,0.49,0.50,0.47,0.47,-0.07,6
102/08/30,451000,253710,0.50,0.63,0.50,0.60,+0.13,19
102/09/02,490000,310960,0.60,0.74,0.58,0.74,+0.14,25
102/09/03,795000,615960,0.74,0.81,0.72,0.80,+0.06,42
102/09/04,122000,97090,0.82,0.82,0.77,0.80,0.00,27
102/09/05,58000,45690,0.79,0.79,0.78,0.78,-0.02,2
102/09/06,50000,37500,0.75,0.75,0.75,0.75,-0.03,1
102/09/09,14000,10640,0.76,0.76,0.76,0.76,+0.01,1
102/09/10,39000,42240,1.12,1.12,1.06,1.06,+0.30,3
102/09/11,201000,267270,1.12,1.49,1.12,1.49,+0.43,15
102/09/12,52000,97170,1.75,1.98,1.75,1.93,+0.44,11
102/09/13,63000,124970,1.92,2.13,1.92,2.00,+0.07,8
102/09/14,34000,69770,2.19,2.19,1.99,2.01,+0.01,6
102/09/16,74000,160160,2.17,2.52,2.04,2.52,+0.51,9
102/09/17,62000,144630,2.38,2.46,2.24,2.37,-0.15,8
102/09/18,2000,4910,2.44,2.47,2.44,2.47,+0.10,2
102/09/23,0,0,---,---,---,---,---,0
102/09/24,16000,43900,2.71,2.80,2.71,2.80,+0.34,2
102/09/25,10000,25600,2.56,2.56,2.56,2.56,-0.24,1
102/09/26,125000,282080,2.37,2.38,2.21,2.27,-0.29,6
102/09/27,0,0,---,---,---,---,---,0
102/09/30,10000,21100,2.11,2.11,2.11,2.11,-0.16,1
102/10/01,48000,109720,2.14,2.44,2.14,2.30,+0.19,4
102/10/02,0,0,---,---,---,---,---,0
102/10/03,4000,9120,2.28,2.28,2.28,2.28,-0.02,1
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,0,0,---,---,---,---,---,0
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,20000,37800,1.89,1.89,1.89,1.89,+0.12,1
102/10/15,0,0,---,---,---,---,---,0
102/10/16,26000,56280,2.18,2.18,2.16,2.16,+0.04,3
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,0,0,---,---,---,---,---,0
102/10/22,0,0,---,---,---,---,---,0
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,0,0,---,---,---,---,---,0
102/10/30,0,0,---,---,---,---,---,0
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
