106/05/18,300000,399000,1.33,1.33,1.33,1.33,+0.07,1
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,173000,218240,1.26,1.32,1.26,1.32,+0.06,5
106/05/24,483000,563940,1.15,1.20,1.15,1.20,-0.12,4
106/05/25,1031000,963240,1.04,1.04,0.92,0.96,-0.24,25
106/05/26,422000,431970,1.00,1.05,0.98,1.04,+0.08,21
106/05/31,837000,928830,1.02,1.15,1.02,1.15,+0.11,20
106/06/01,592000,649740,1.09,1.10,1.09,1.10,-0.05,11
106/06/02,10000,10700,1.07,1.07,1.07,1.07,-0.03,1
106/06/03,12000,11880,0.99,0.99,0.99,0.99,-0.08,1
106/06/05,0,0,---,---,---,---,---,0
106/06/06,620000,627000,1.01,1.05,1.01,1.05,+0.04,3
106/06/07,1200000,1212000,1.00,1.02,1.00,1.02,-0.03,6
106/06/08,154000,155540,1.01,1.01,1.01,1.01,-0.01,2
106/06/09,965000,1003800,1.07,1.07,1.02,1.02,+0.01,24
106/06/12,100000,100000,1.00,1.00,1.00,1.00,-0.02,1
106/06/21,0,0,---,---,---,---,---,0
106/09/12,220000,132200,0.60,0.61,0.60,0.61,+0.02,3
106/09/13,558000,343540,0.60,0.63,0.60,0.63,+0.02,6
106/09/15,420000,265000,0.61,0.65,0.61,0.65,+0.02,5
106/09/18,630000,419900,0.65,0.69,0.65,0.65,0.00,8
106/09/20,1408000,1103010,0.72,0.88,0.72,0.82,+0.11,25
106/09/21,657000,522990,0.80,0.80,0.75,0.77,-0.05,12
106/09/22,248000,198120,0.79,0.82,0.79,0.80,+0.03,7
106/09/25,377000,309210,0.78,0.84,0.78,0.83,+0.03,7
106/09/26,170000,129280,0.77,0.77,0.67,0.75,-0.08,6
106/09/27,57000,42030,0.70,0.75,0.70,0.74,-0.01,5
106/09/28,204000,157700,0.77,0.80,0.77,0.78,+0.04,3
106/09/29,932000,790560,0.81,0.90,0.81,0.86,+0.08,18
106/09/30,635000,521340,0.83,0.86,0.80,0.84,-0.02,13
106/10/03,695000,582660,0.82,0.86,0.82,0.85,+0.05,7
106/10/06,74000,59940,0.81,0.81,0.81,0.81,+0.02,1
106/10/11,99000,68310,0.69,0.69,0.69,0.69,-0.12,2
106/10/12,192000,147840,0.77,0.77,0.77,0.77,+0.08,3
106/10/13,350000,272500,0.75,0.80,0.75,0.80,+0.03,7
106/10/16,782000,618660,0.78,0.81,0.77,0.81,+0.01,14
106/10/17,635000,482080,0.77,0.77,0.75,0.76,-0.05,8
