106/10/11,0,0,---,---,---,---,---,0
106/10/12,40000,35200,0.88,0.88,0.88,0.88,-0.05,2
106/10/13,240000,223500,0.92,0.96,0.92,0.96,+0.08,9
106/10/16,2077000,2011330,0.93,1.05,0.92,0.93,-0.03,55
106/10/17,1035000,960470,0.92,0.96,0.90,0.93,0.00,21
106/10/18,2517000,2784020,1.10,1.15,1.06,1.14,+0.21,58
106/10/19,579000,619420,1.10,1.10,1.03,1.04,-0.10,42
106/10/20,175000,158200,0.88,0.91,0.88,0.88,-0.16,11
106/10/23,561000,455670,0.76,0.88,0.76,0.88,0.00,14
106/10/24,52000,52860,0.91,1.05,0.91,1.04,+0.16,6
106/10/27,78000,68880,0.95,0.95,0.86,0.86,0.00,5
106/10/30,304000,255470,0.81,0.93,0.75,0.93,+0.07,14
106/11/01,0,0,---,---,---,---,---,0
106/11/02,873000,803160,0.92,0.92,0.92,0.92,-0.01,10
106/11/03,10000,9100,0.91,0.91,0.91,0.91,-0.01,1
106/11/08,10000,9100,0.91,0.91,0.91,0.91,-0.02,1
106/11/09,209000,199820,0.98,0.98,0.93,0.93,+0.02,3
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,1557000,1813170,1.11,1.26,1.08,1.18,+0.18,71
106/11/21,1276000,1576690,1.18,1.36,1.11,1.30,+0.12,67
106/11/22,405000,541960,1.36,1.40,1.27,1.36,+0.06,32
106/11/24,1855000,2094220,1.21,1.21,1.08,1.09,-0.20,66
106/11/27,639000,648780,1.01,1.07,0.93,1.00,-0.09,36
106/11/28,1487000,1525100,0.97,1.17,0.93,1.10,+0.10,41
106/11/29,860000,945800,1.03,1.16,1.03,1.04,-0.06,19
106/11/30,870000,866750,1.00,1.06,0.95,1.05,+0.01,24
106/12/01,399000,412260,1.06,1.06,1.00,1.01,-0.04,14
106/12/04,857000,884910,1.00,1.07,1.00,1.07,+0.06,16
106/12/06,1369000,1326760,1.07,1.08,0.93,0.97,-0.10,29
106/12/07,613000,576590,0.95,0.97,0.88,0.92,-0.05,16
106/12/08,345000,306000,0.89,0.94,0.85,0.94,+0.02,7
106/12/11,145000,137400,0.95,0.96,0.93,0.96,+0.02,7
106/12/12,248000,227220,0.93,0.93,0.89,0.91,-0.05,9
106/12/13,205000,202050,0.98,1.00,0.95,1.00,+0.09,7
106/12/14,80000,80800,1.02,1.02,1.00,1.00,0.00,6
106/12/15,265000,262950,0.98,1.00,0.98,0.99,-0.01,8
106/12/19,690000,757050,1.12,1.16,1.05,1.05,-0.02,24
106/12/20,1576000,1920560,1.05,1.29,1.05,1.29,+0.24,44
106/12/21,1242000,1675190,1.46,1.46,1.11,1.11,-0.18,60
106/12/22,116000,134160,1.13,1.20,1.10,1.20,+0.09,15
106/12/25,65000,77350,1.20,1.20,1.17,1.17,-0.03,7
106/12/26,90000,102990,1.22,1.24,1.12,1.12,-0.05,11
106/12/28,30000,34200,1.14,1.14,1.14,1.14,-0.07,3
106/12/29,43000,47850,1.13,1.13,1.10,1.10,-0.04,5
107/01/02,50000,53500,1.07,1.07,1.07,1.07,-0.03,2
107/01/03,40000,44200,1.11,1.11,1.10,1.10,+0.03,3
107/01/04,53000,57210,1.09,1.09,1.07,1.07,-0.03,9
107/01/05,320000,335000,1.07,1.07,1.02,1.03,-0.04,13
107/01/08,139000,134100,0.98,0.98,0.92,0.92,-0.11,4
107/01/09,286000,263410,0.85,1.01,0.85,1.01,+0.09,14
107/01/10,298000,326140,1.05,1.12,1.05,1.12,+0.11,15
107/01/11,833000,950260,1.13,1.19,1.12,1.13,+0.01,13
107/01/12,136000,153100,1.12,1.15,1.10,1.15,+0.02,4
107/01/15,192000,234280,1.17,1.25,1.16,1.22,+0.07,12
