106/11/14,0,0,---,---,---,---,---,0
106/11/20,503000,877810,1.69,1.83,1.68,1.83,+0.16,15
106/11/21,1069000,2044020,1.78,2.13,1.77,2.13,+0.30,48
106/11/22,969000,2289950,2.42,2.43,2.10,2.24,+0.11,44
106/11/24,322000,774130,2.37,2.47,2.27,2.32,-0.11,18
106/11/27,952000,2289270,2.33,2.54,2.29,2.35,+0.03,31
106/11/28,565000,1241380,2.25,2.25,2.10,2.18,-0.17,20
106/11/29,189000,431800,2.24,2.33,2.22,2.25,+0.07,12
106/11/30,141000,278020,1.98,1.98,1.94,1.94,-0.31,4
106/12/01,14000,24690,1.71,1.86,1.71,1.86,-0.08,2
106/12/04,123000,232980,1.83,1.94,1.83,1.94,+0.08,3
106/12/06,136000,168040,1.23,1.24,1.22,1.22,-0.06,6
106/12/07,447000,477410,1.07,1.10,1.02,1.10,-0.12,10
106/12/08,1092000,1311180,1.14,1.30,1.05,1.30,+0.20,35
106/12/11,1124000,1343810,1.17,1.31,1.13,1.26,-0.04,39
106/12/12,875000,1205430,1.30,1.47,1.28,1.37,+0.11,34
106/12/13,469000,627810,1.34,1.39,1.27,1.29,-0.08,24
106/12/14,191000,251520,1.28,1.32,1.28,1.32,+0.03,6
106/12/15,552000,611830,1.03,1.21,1.02,1.21,-0.11,16
106/12/19,446000,559220,1.24,1.28,1.18,1.20,-0.14,17
106/12/20,5000,6300,1.26,1.26,1.26,1.26,+0.06,1
106/12/21,156000,223560,1.40,1.51,1.40,1.49,+0.23,8
106/12/22,158000,221720,1.40,1.43,1.38,1.41,-0.08,6
106/12/25,22000,31210,1.43,1.43,1.38,1.38,-0.03,2
106/12/26,325000,496770,1.41,1.59,1.40,1.41,+0.03,10
106/12/28,165000,234800,1.38,1.45,1.38,1.45,-0.01,8
106/12/29,190000,290900,1.55,1.56,1.46,1.49,+0.04,7
107/01/02,35000,51450,1.49,1.49,1.42,1.42,-0.07,2
107/01/03,342000,554140,1.55,1.77,1.55,1.64,+0.22,19
107/01/04,644000,1109690,1.74,1.87,1.64,1.85,+0.21,28
107/01/05,532000,1111030,1.95,2.16,1.95,2.04,+0.19,28
107/01/08,48000,92630,2.06,2.06,1.75,1.75,-0.29,7
107/01/09,132000,250960,1.89,1.97,1.87,1.97,+0.22,10
107/01/10,139000,260650,1.94,1.94,1.78,1.81,-0.16,13
107/01/11,392000,699220,1.79,1.82,1.72,1.78,-0.03,16
107/01/12,437000,813790,1.85,1.92,1.81,1.81,+0.03,26
107/01/15,620000,1148750,1.80,1.95,1.75,1.95,+0.14,27
107/01/16,927000,1793140,1.86,2.05,1.83,1.91,-0.04,53
107/01/17,942000,1790470,1.93,1.96,1.84,1.87,-0.04,33
107/01/18,1129000,2306250,1.87,2.19,1.87,2.00,+0.13,46
107/01/19,730000,1489680,2.06,2.07,2.00,2.07,+0.07,29
107/01/22,1418000,3540300,2.24,3.20,2.24,3.20,+1.13,55
107/01/23,1492000,4409320,3.09,3.16,2.49,2.63,-0.57,77
107/01/24,735000,1923540,2.52,2.70,2.52,2.60,-0.03,33
107/01/26,684000,1458620,2.24,2.33,1.96,2.03,-0.06,32
107/01/31,275000,478070,1.73,1.78,1.66,1.78,-0.13,13
107/02/01,383000,732990,1.97,2.00,1.80,1.80,+0.02,20
107/02/02,203000,343240,1.73,1.73,1.64,1.65,-0.15,16
107/02/05,97000,144870,1.41,1.65,1.39,1.64,-0.01,9
107/02/06,110000,132700,1.47,1.47,1.05,1.05,-0.59,8
107/02/12,46000,51150,1.18,1.18,1.05,1.06,+0.03,9
107/02/21,390000,490460,1.20,1.29,1.20,1.26,+0.20,15
107/02/23,116000,144080,1.23,1.28,1.16,1.18,0.00,5
107/02/26,283000,367480,1.27,1.37,1.27,1.28,+0.10,9
107/02/27,79000,107530,1.37,1.39,1.32,1.32,+0.04,6
107/03/01,10000,11700,1.17,1.17,1.17,1.17,-0.15,1
107/03/02,20000,21600,1.08,1.08,1.08,1.08,-0.09,2
107/03/05,453000,386170,2.00,2.00,0.81,0.81,-0.27,15
107/03/07,515000,425040,0.77,0.91,0.77,0.85,-0.08,9
107/03/09,682000,788600,1.03,1.43,1.03,1.43,+0.53,35
107/03/12,661000,974750,1.39,1.62,1.37,1.47,+0.04,34
107/03/13,510000,751530,1.37,1.56,1.37,1.47,0.00,19
107/03/14,355000,492120,1.47,1.47,1.26,1.30,-0.17,12
107/03/15,60000,75170,2.45,2.45,1.18,1.25,-0.05,9
107/03/16,174000,251640,1.40,1.50,1.38,1.38,+0.13,27
107/03/19,396000,568400,1.37,1.53,1.32,1.32,-0.06,33
107/03/20,127000,150810,1.23,1.23,1.16,1.18,-0.14,7
107/03/21,23000,28710,1.27,1.27,1.22,1.22,+0.04,2
107/03/22,117000,149630,1.24,1.39,1.18,1.18,-0.04,12
107/03/23,87000,80870,0.96,0.99,0.87,0.87,-0.31,9
107/03/26,10000,9200,0.92,0.92,0.92,0.92,+0.05,1
107/03/27,45000,50500,1.07,1.18,1.07,1.18,+0.26,5
107/03/28,40000,40200,1.03,1.03,0.93,0.93,-0.25,4
107/03/29,71000,74980,1.07,1.09,1.00,1.00,+0.07,8
107/03/30,90000,82300,0.91,0.93,0.90,0.92,-0.08,6
107/03/31,93000,64150,0.76,0.76,0.64,0.64,-0.28,10
107/04/02,85000,53640,0.67,0.67,0.58,0.59,-0.05,7
107/04/03,44000,27440,0.61,0.67,0.61,0.67,+0.08,6
107/04/09,62000,38780,0.61,0.71,0.61,0.67,0.00,5
107/04/10,75000,51500,0.66,0.72,0.66,0.67,0.00,9
107/04/11,120000,90200,0.70,0.81,0.70,0.78,+0.11,11
107/04/12,263000,162850,0.64,0.64,0.60,0.62,-0.16,27
107/04/13,364000,255920,0.71,0.91,0.65,0.75,+0.13,25
107/04/16,341000,237860,0.65,0.76,0.64,0.70,-0.05,11
107/04/17,33000,21420,0.66,0.66,0.55,0.55,-0.15,4
107/04/18,27000,12990,0.47,0.50,0.47,0.50,-0.05,3
107/04/20,235000,238540,0.92,1.18,0.91,0.94,+0.15,18
107/04/23,155000,187420,1.18,1.28,1.06,1.06,+0.12,13
107/04/24,101000,108390,1.24,1.24,0.64,0.64,-0.42,13
107/04/25,58000,35760,0.50,0.76,0.49,0.76,+0.12,9
107/04/27,12000,7600,0.65,0.65,0.55,0.55,+0.01,2
