103/12/29,100000,120000,1.16,1.21,1.16,1.21,+0.12,2
103/12/30,100000,116400,1.18,1.18,1.16,1.16,-0.05,2
103/12/31,0,0,---,---,---,---,---,0
104/01/05,161000,177500,1.10,1.12,1.10,1.12,+0.03,2
104/01/06,141000,148050,1.05,1.05,1.05,1.05,-0.07,1
104/01/07,15000,15750,1.05,1.05,1.05,1.05,0.00,1
104/01/08,275000,271850,0.99,0.99,0.97,0.97,-0.08,3
104/01/09,270000,266850,0.99,0.99,0.96,0.96,-0.01,3
104/01/12,0,0,---,---,---,---,---,0
104/01/13,369000,342590,0.92,0.95,0.92,0.95,+0.05,5
104/01/14,1158000,1136550,0.93,1.09,0.93,1.09,+0.14,26
104/01/15,1176000,1349890,1.13,1.24,1.11,1.11,+0.02,37
104/01/16,205000,229540,1.14,1.14,1.04,1.04,-0.07,10
104/01/19,477000,485550,1.10,1.10,0.96,1.01,-0.03,16
104/01/20,1117000,1170760,1.05,1.06,1.02,1.05,+0.04,19
104/01/21,782000,893330,1.12,1.18,1.11,1.11,+0.06,31
104/01/22,507000,572670,1.11,1.15,1.10,1.12,+0.01,22
104/01/23,877000,1007250,1.18,1.18,1.11,1.11,-0.01,16
104/01/26,700000,794640,1.12,1.15,1.12,1.12,+0.01,20
104/01/27,342000,385320,1.14,1.15,1.11,1.11,-0.01,7
104/01/28,213000,240060,1.15,1.15,1.08,1.08,-0.03,7
104/01/29,978000,961050,1.08,1.08,0.97,1.00,-0.08,5
104/01/30,10000,10000,1.00,1.00,1.00,1.00,0.00,1
104/02/02,7000,6370,0.91,0.91,0.91,0.91,-0.09,1
104/02/03,7000,6380,0.90,0.92,0.90,0.92,+0.01,2
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,2000,1660,0.83,0.83,0.83,0.83,-0.02,1
104/02/09,25000,19900,0.80,0.82,0.78,0.82,-0.01,3
104/02/10,174000,145060,0.82,0.84,0.82,0.84,+0.02,2
104/02/11,264000,208700,0.82,0.82,0.76,0.76,-0.08,3
104/02/12,140000,95800,0.72,0.72,0.62,0.62,-0.14,2
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,806000,513830,0.61,0.67,0.61,0.67,+0.06,10
104/02/26,791000,516350,0.65,0.66,0.64,0.64,-0.03,9
