104/05/11,0,0,---,---,---,---,---,0
104/05/12,274000,408360,1.42,1.56,1.42,1.48,+0.09,21
104/05/13,264000,342690,1.33,1.34,1.22,1.22,-0.26,15
104/05/14,432000,516220,1.20,1.20,1.18,1.19,-0.03,10
104/05/15,331000,392610,1.14,1.24,1.14,1.20,+0.01,13
104/05/18,104000,133410,1.28,1.29,1.27,1.29,+0.09,7
104/05/19,255000,323230,1.27,1.27,1.23,1.26,-0.03,3
104/05/20,100000,121400,1.25,1.25,1.16,1.18,-0.08,5
104/05/21,2000,2440,1.22,1.22,1.22,1.22,+0.04,2
104/05/22,0,0,---,---,---,---,---,0
104/05/25,50000,56700,1.13,1.14,1.13,1.13,-0.04,3
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,6000,5880,0.98,0.98,0.98,0.98,-0.18,2
104/05/29,5000,4850,0.97,0.97,0.97,0.97,-0.01,1
104/06/01,0,0,---,---,---,---,---,0
104/06/02,66000,59280,0.95,0.95,0.85,0.88,-0.09,7
104/06/03,39000,33940,0.86,0.91,0.86,0.91,+0.03,3
104/06/04,133000,132160,0.96,1.04,0.96,1.04,+0.13,5
104/06/05,231000,247430,1.08,1.10,1.03,1.03,-0.01,10
104/06/08,119000,128490,1.09,1.10,1.05,1.05,+0.02,7
104/06/09,655000,813250,1.09,1.36,1.09,1.36,+0.31,22
104/06/10,472000,598640,1.23,1.28,1.23,1.28,-0.08,11
104/06/11,282000,352200,1.23,1.26,1.23,1.26,-0.02,8
104/06/12,8000,9220,1.19,1.19,1.13,1.13,-0.13,2
104/06/15,238000,266180,1.12,1.12,1.11,1.11,-0.02,6
104/06/16,336000,412220,1.28,1.33,1.16,1.16,+0.05,16
104/06/17,133000,142070,1.06,1.09,1.06,1.09,-0.07,3
104/06/18,1000,1090,1.09,1.09,1.09,1.09,0.00,1
104/06/22,180000,179000,1.01,1.01,0.99,1.00,-0.09,19
104/06/23,61000,59720,0.97,1.02,0.97,1.02,+0.02,7
104/06/24,225000,233300,1.06,1.06,1.03,1.06,+0.04,24
104/06/25,14000,15040,1.07,1.09,1.07,1.09,+0.03,3
104/06/26,20000,20800,1.06,1.06,1.02,1.02,-0.07,2
104/06/29,18000,19720,1.11,1.11,1.07,1.07,+0.05,3
104/06/30,27000,29160,1.08,1.08,1.08,1.08,+0.01,3
104/07/01,76000,75290,0.99,1.00,0.99,1.00,-0.08,5
104/07/02,792000,790260,0.95,1.04,0.95,0.99,-0.01,53
104/07/03,0,0,---,---,---,---,---,0
104/07/06,0,0,---,---,---,---,---,0
104/07/07,260000,307570,1.14,1.22,1.14,1.19,+0.11,24
104/07/08,862000,1177080,1.21,1.54,1.21,1.52,+0.33,54
104/07/09,1724000,2902120,1.80,1.83,1.11,1.58,+0.06,46
104/07/13,246000,366960,1.38,1.57,1.38,1.50,-0.08,17
104/07/14,349000,479480,1.40,1.42,1.29,1.38,-0.12,14
104/07/15,527000,770710,1.43,1.53,1.43,1.53,+0.15,15
104/07/16,328000,454180,1.37,1.42,1.34,1.39,-0.14,15
104/07/17,105000,142510,1.35,1.39,1.35,1.39,0.00,4
104/07/20,207000,291910,1.35,1.43,1.35,1.43,+0.04,8
104/07/21,167000,244420,1.43,1.52,1.43,1.47,+0.04,9
104/07/22,365000,552150,1.49,1.54,1.48,1.48,+0.01,10
104/07/23,208000,311660,1.46,1.54,1.46,1.50,+0.02,12
104/07/24,203000,312410,1.54,1.55,1.53,1.55,+0.05,6
104/07/27,150000,248700,1.65,1.66,1.65,1.66,+0.11,5
104/07/28,395000,682250,1.72,1.74,1.69,1.69,+0.03,7
104/07/29,463000,776750,1.65,1.70,1.65,1.68,-0.01,7
104/07/30,56000,92930,1.66,1.66,1.64,1.64,-0.04,3
104/07/31,30000,49700,1.65,1.67,1.65,1.67,+0.03,2
104/08/03,140000,211000,1.47,1.52,1.46,1.51,-0.16,5
104/08/04,50000,80000,1.60,1.60,1.60,1.60,+0.09,1
104/08/05,469000,753600,1.58,1.63,1.54,1.58,-0.02,16
104/08/06,506000,825370,1.61,1.72,1.61,1.71,+0.13,12
104/08/07,749000,1364690,1.81,2.00,1.72,1.85,+0.14,32
104/08/10,837000,1591790,1.87,2.07,1.84,1.86,+0.01,33
104/08/11,174000,317250,1.80,1.88,1.79,1.88,+0.02,20
104/08/12,136000,259380,1.95,1.95,1.90,1.90,+0.02,6
104/08/13,888000,1965690,2.19,2.37,2.10,2.17,+0.27,74
104/08/14,398000,873540,2.19,2.27,2.13,2.21,+0.04,30
