106/11/08,80000,86120,1.13,1.13,1.01,1.04,-0.10,6
106/11/09,97000,86030,0.95,0.95,0.82,0.85,-0.19,10
106/11/13,413000,246880,0.63,0.65,0.50,0.50,-0.19,31
106/11/14,867000,445200,0.55,0.55,0.50,0.51,+0.01,22
106/11/20,1417000,610460,0.42,0.45,0.42,0.43,-0.01,19
106/11/21,2712000,1291020,0.43,0.51,0.43,0.49,+0.06,31
106/11/22,992000,488370,0.48,0.51,0.48,0.50,+0.01,16
106/11/24,1907000,810100,0.41,0.52,0.39,0.47,+0.06,23
106/11/27,1572000,770370,0.49,0.50,0.48,0.50,+0.03,15
106/11/28,1091000,564810,0.50,0.55,0.50,0.55,+0.05,16
106/11/29,1430000,765030,0.56,0.56,0.52,0.52,-0.03,20
106/11/30,1798000,981960,0.52,0.56,0.51,0.53,+0.01,22
106/12/01,1597000,801970,0.51,0.54,0.45,0.49,-0.04,23
106/12/04,1538000,774360,0.48,0.52,0.48,0.50,+0.01,17
106/12/06,789000,321930,0.41,0.45,0.39,0.45,+0.03,11
106/12/07,674000,264700,0.41,0.41,0.36,0.38,-0.07,13
106/12/08,187000,104860,0.55,0.58,0.55,0.58,+0.20,11
106/12/11,2258000,1646560,0.69,0.77,0.69,0.75,+0.17,48
106/12/12,1442000,996510,0.71,0.72,0.67,0.69,-0.06,41
106/12/13,731000,586670,0.76,0.85,0.70,0.71,+0.02,32
106/12/14,640000,466470,0.72,0.74,0.70,0.70,-0.01,28
106/12/15,718000,453030,0.69,0.69,0.60,0.60,-0.10,21
106/12/19,811000,511940,0.65,0.65,0.62,0.62,-0.05,13
106/12/20,396000,254390,0.61,0.66,0.61,0.64,+0.02,9
106/12/21,657000,442690,0.67,0.69,0.66,0.68,+0.04,11
106/12/22,562000,367650,0.65,0.66,0.64,0.66,-0.02,13
106/12/25,681000,457400,0.66,0.71,0.64,0.69,+0.03,13
106/12/26,523000,329180,0.62,0.65,0.59,0.64,-0.05,20
106/12/28,2036000,1546800,0.78,0.80,0.72,0.74,+0.06,41
106/12/29,1088000,755890,0.69,0.71,0.68,0.68,-0.06,17
107/01/02,635000,435160,0.68,0.70,0.65,0.68,0.00,11
107/01/03,786000,528460,0.70,0.70,0.66,0.68,0.00,13
107/01/04,321000,218080,0.69,0.69,0.67,0.67,-0.01,10
107/01/05,1111000,812840,0.71,0.80,0.70,0.78,+0.11,25
