104/05/14,31000,41510,1.34,1.34,1.31,1.31,-0.27,2
104/05/15,31000,40300,1.30,1.30,1.30,1.30,-0.01,1
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,106000,142200,1.26,1.35,1.26,1.35,+0.07,2
104/05/21,181000,240700,1.35,1.36,1.30,1.30,-0.05,3
104/05/22,27000,34560,1.28,1.28,1.28,1.28,-0.02,2
104/05/25,16000,19520,1.22,1.22,1.22,1.22,-0.06,1
104/05/26,62000,76660,1.24,1.24,1.23,1.23,+0.01,4
104/05/27,3000,3600,1.20,1.20,1.20,1.20,-0.03,1
104/05/28,91000,111930,1.23,1.23,1.23,1.23,+0.03,1
104/05/29,50000,65000,1.30,1.30,1.30,1.30,+0.07,1
104/06/01,0,0,---,---,---,---,---,0
104/06/02,627000,800580,1.27,1.34,1.27,1.27,-0.03,7
104/06/03,578000,733670,1.29,1.30,1.25,1.25,-0.02,5
104/06/04,53000,65700,1.24,1.24,1.23,1.23,-0.02,2
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,0,0,---,---,---,---,---,0
104/06/10,0,0,---,---,---,---,---,0
104/06/11,10000,10800,1.08,1.08,1.08,1.08,+0.03,1
104/06/12,73000,83870,1.12,1.19,1.12,1.17,+0.09,4
104/06/15,42000,51740,1.27,1.27,1.23,1.23,+0.06,2
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,3000,3500,1.17,1.17,1.16,1.16,-0.07,2
104/06/22,0,0,---,---,---,---,---,0
104/06/23,66000,65740,1.03,1.03,0.99,0.99,-0.09,4
104/06/24,299000,299080,1.00,1.04,1.00,1.04,+0.05,4
104/06/25,214000,218920,1.06,1.06,1.02,1.02,-0.02,3
104/06/26,498000,526860,1.07,1.07,1.05,1.05,+0.03,6
104/06/29,3000,2250,0.75,0.75,0.75,0.75,-0.30,1
104/06/30,4000,3160,0.79,0.79,0.79,0.79,+0.04,1
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,10000,8300,0.83,0.83,0.83,0.83,-0.05,1
104/07/07,0,0,---,---,---,---,---,0
104/07/08,0,0,---,---,---,---,---,0
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,0,0,---,---,---,---,---,0
104/07/15,0,0,---,---,---,---,---,0
104/07/16,10000,2200,0.22,0.22,0.22,0.22,0.00,1
104/07/17,70000,16800,0.24,0.24,0.24,0.24,+0.02,3
104/07/20,60000,8300,0.14,0.14,0.13,0.13,-0.11,2
104/07/21,60000,11500,0.19,0.20,0.19,0.20,+0.07,2
104/07/22,0,0,---,---,---,---,---,0
104/07/23,100000,19000,0.19,0.19,0.19,0.19,+0.01,1
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,100000,20000,0.20,0.20,0.20,0.20,+0.03,1
104/07/29,0,0,---,---,---,---,---,0
104/07/30,22000,4180,0.19,0.19,0.19,0.19,-0.01,1
104/07/31,100000,15500,0.16,0.16,0.15,0.15,-0.04,2
104/08/03,150000,19500,0.13,0.13,0.13,0.13,-0.02,1
104/08/04,250000,25000,0.10,0.10,0.10,0.10,-0.03,1
104/08/05,0,0,---,---,---,---,---,0
104/08/06,270000,29500,0.11,0.11,0.10,0.10,0.00,3
104/08/07,320000,50300,0.14,0.17,0.14,0.17,+0.07,5
104/08/10,88000,18480,0.21,0.21,0.21,0.21,+0.04,1
104/08/11,118000,34500,0.30,0.30,0.27,0.27,+0.06,3
104/08/12,60000,14100,0.24,0.24,0.23,0.23,-0.04,3
104/08/13,340000,104030,0.27,0.31,0.27,0.31,+0.08,4
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,41000,9450,0.25,0.25,0.22,0.23,-0.04,4
104/08/19,299000,50830,0.17,0.17,0.17,0.17,-0.06,1
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,50000,9500,0.19,0.19,0.19,0.19,-0.07,2
104/08/25,0,0,---,---,---,---,---,0
104/08/26,50000,10000,0.20,0.20,0.20,0.20,+0.01,2
104/08/27,20000,6000,0.30,0.30,0.30,0.30,+0.10,1
104/08/28,320000,101000,0.33,0.33,0.30,0.30,0.00,4
104/08/31,200000,53000,0.27,0.27,0.26,0.26,-0.04,2
104/09/01,0,0,---,---,---,---,---,0
104/09/02,0,0,---,---,---,---,---,0
104/09/03,100000,25000,0.25,0.25,0.25,0.25,-0.01,1
104/09/04,0,0,---,---,---,---,---,0
104/09/07,420000,114400,0.27,0.28,0.27,0.27,0.00,5
104/09/08,1062000,273380,0.27,0.27,0.24,0.24,-0.03,10
104/09/09,1667000,436490,0.26,0.27,0.24,0.24,0.00,18
104/09/10,1895000,505720,0.27,0.28,0.26,0.26,+0.02,17
104/09/11,981000,247310,0.24,0.27,0.24,0.27,+0.01,11
104/09/14,907000,255180,0.27,0.31,0.27,0.29,+0.02,15
104/09/15,948000,238440,0.27,0.27,0.22,0.22,-0.07,13
104/09/16,270000,61300,0.23,0.23,0.22,0.22,0.00,4
104/09/17,438000,100450,0.23,0.24,0.20,0.20,-0.02,7
104/09/18,532000,113170,0.20,0.22,0.20,0.21,+0.01,4
104/09/21,299000,59800,0.20,0.20,0.20,0.20,-0.01,1
104/09/22,329000,59220,0.18,0.18,0.18,0.18,-0.02,2
104/09/23,0,0,---,---,---,---,---,0
104/09/24,150000,21000,0.14,0.14,0.14,0.14,-0.01,1
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,1279000,140690,0.11,0.11,0.11,0.11,-0.01,5
104/10/02,299000,29900,0.10,0.10,0.10,0.10,-0.01,1
104/10/05,648000,71780,0.11,0.12,0.11,0.12,+0.02,3
104/10/06,50000,6500,0.13,0.13,0.13,0.13,+0.01,1
104/10/07,100000,10000,0.10,0.10,0.10,0.10,-0.03,1
104/10/08,1219000,157220,0.15,0.16,0.12,0.12,+0.02,14
104/10/12,172000,23260,0.14,0.14,0.13,0.13,+0.01,5
104/10/13,260000,41290,0.14,0.17,0.14,0.14,+0.01,8
104/10/14,341000,47790,0.11,0.19,0.11,0.19,+0.05,6
104/10/15,70000,13300,0.19,0.19,0.19,0.19,0.00,2
104/10/16,88000,14330,0.16,0.17,0.16,0.16,-0.03,3
104/10/19,0,0,---,---,---,---,---,0
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,0,0,---,---,---,---,---,0
104/10/23,1000,60,0.06,0.06,0.06,0.06,-0.04,1
104/10/26,0,0,---,---,---,---,---,0
104/10/27,0,0,---,---,---,---,---,0
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,0,0,---,---,---,---,---,0
104/11/02,0,0,---,---,---,---,---,0
104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,20000,400,0.02,0.02,0.02,0.02,-0.04,1
104/11/06,0,0,---,---,---,---,---,0
104/11/09,100000,1000,0.01,0.01,0.01,0.01,-0.01,1
104/11/10,145000,1450,0.01,0.01,0.01,0.01,0.00,2
104/11/11,26000,260,0.01,0.01,0.01,0.01,0.00,1
