103/08/11,646000,884820,1.33,1.41,1.33,1.41,+0.69,14
103/08/12,712000,1067910,1.48,1.61,1.23,1.23,-0.18,16
103/08/13,249000,276710,1.09,1.19,1.09,1.19,-0.04,4
103/08/14,125000,152970,1.24,1.24,1.13,1.13,-0.06,3
103/08/15,0,0,---,---,---,---,---,0
103/08/18,0,0,---,---,---,---,---,0
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,0,0,---,---,---,---,---,0
103/08/22,32000,36160,1.13,1.13,1.13,1.13,+0.03,1
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,37000,43290,1.17,1.17,1.17,1.17,-0.02,1
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,29000,32770,1.13,1.13,1.13,1.13,+0.04,1
103/09/02,0,0,---,---,---,---,---,0
103/09/03,24000,33360,1.39,1.39,1.39,1.39,+0.07,1
103/09/04,201000,275270,1.37,1.37,1.36,1.37,-0.02,4
103/09/05,181000,239260,1.30,1.34,1.30,1.34,-0.03,2
103/09/09,0,0,---,---,---,---,---,0
103/09/10,229000,294180,1.25,1.34,1.22,1.34,+0.08,4
103/09/11,200000,279000,1.40,1.40,1.30,1.30,-0.04,3
103/09/12,65000,75800,1.22,1.22,1.14,1.14,-0.16,5
103/09/15,0,0,---,---,---,---,---,0
103/09/16,0,0,---,---,---,---,---,0
103/09/17,10000,11700,1.17,1.17,1.17,1.17,+0.04,1
103/09/18,137000,186440,1.32,1.44,1.32,1.44,+0.27,6
103/09/19,132000,197770,1.50,1.51,1.42,1.51,+0.07,5
103/09/22,85000,140350,1.66,1.66,1.63,1.63,+0.12,2
103/09/23,85000,128450,1.51,1.57,1.50,1.50,-0.13,3
103/09/24,0,0,---,---,---,---,---,0
103/09/25,5000,7450,1.49,1.49,1.49,1.49,-0.03,1
103/09/26,75000,113300,1.51,1.52,1.48,1.48,-0.01,6
103/09/29,20000,29600,1.48,1.48,1.48,1.48,0.00,1
103/09/30,30000,41050,1.38,1.38,1.31,1.31,-0.17,2
103/10/01,5000,6700,1.34,1.34,1.34,1.34,+0.03,1
103/10/02,0,0,---,---,---,---,---,0
103/10/03,200000,306960,1.52,1.56,1.52,1.52,+0.13,4
103/10/06,918000,1482930,1.49,1.75,1.49,1.75,+0.23,15
103/10/07,629000,991250,1.62,1.62,1.50,1.57,-0.18,12
103/10/08,120000,175200,1.47,1.47,1.39,1.39,-0.18,4
103/10/09,10000,14300,1.43,1.43,1.43,1.43,+0.04,1
103/10/13,40000,27600,0.69,0.69,0.69,0.69,-0.74,1
103/10/14,40000,38400,0.96,0.96,0.96,0.96,+0.27,1
103/10/15,20000,16800,0.84,0.84,0.84,0.84,-0.12,1
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,75000,55500,0.74,0.74,0.74,0.74,+0.09,1
103/10/23,0,0,---,---,---,---,---,0
