106/05/12,0,0,---,---,---,---,---,0
106/05/15,127000,129540,1.02,1.02,1.02,1.02,-0.02,1
106/05/16,157000,160140,1.02,1.02,1.02,1.02,0.00,4
106/05/17,100000,109000,1.09,1.09,1.09,1.09,+0.07,2
106/05/18,271000,287190,0.98,1.12,0.98,1.12,+0.03,5
106/05/19,492000,571590,1.13,1.23,1.13,1.23,+0.11,7
106/05/22,121000,133940,1.14,1.14,1.10,1.10,-0.13,2
106/05/23,125000,137940,1.12,1.12,1.09,1.10,0.00,4
106/05/24,888000,993010,1.09,1.17,1.08,1.09,-0.01,18
106/05/25,856000,932400,1.09,1.12,1.06,1.09,0.00,13
106/05/26,537000,563430,1.05,1.05,1.02,1.02,-0.07,5
106/05/31,0,0,---,---,---,---,---,0
106/06/01,0,0,---,---,---,---,---,0
106/06/02,606000,659720,1.05,1.15,1.05,1.14,+0.13,19
106/06/03,1142000,1254150,1.10,1.14,1.07,1.10,-0.04,21
106/06/05,2055000,2384660,1.10,1.22,1.10,1.22,+0.12,36
106/06/06,586000,701270,1.18,1.23,1.17,1.19,-0.03,30
106/06/07,163000,195250,1.22,1.22,1.17,1.17,-0.02,6
106/06/08,1117000,1406630,1.19,1.34,1.19,1.29,+0.12,45
106/06/09,1058000,1353840,1.25,1.31,1.25,1.29,0.00,30
106/06/12,2175000,2744080,1.22,1.33,1.22,1.23,-0.06,35
106/06/21,324000,422430,1.32,1.32,1.27,1.29,-0.01,18
