103/06/03,0,0,---,---,---,---,---,0
103/06/04,360000,602400,1.80,1.80,1.63,1.66,+0.25,10
103/06/05,164000,323190,2.16,2.16,1.83,1.99,+0.33,19
103/06/06,350000,619810,2.00,2.00,1.65,1.75,-0.24,36
103/06/09,190000,357280,1.82,2.25,1.82,2.25,+0.50,12
103/06/10,523000,1053450,2.25,2.25,1.90,1.90,-0.35,20
103/06/11,183000,380810,2.08,2.19,2.00,2.06,+0.16,25
103/06/12,194000,419860,2.17,2.26,2.04,2.04,-0.02,18
103/06/13,151000,281470,1.91,1.93,1.81,1.84,-0.20,19
103/06/16,174000,308780,1.90,1.90,1.63,1.67,-0.17,20
103/06/17,481000,975630,1.70,2.15,1.67,2.15,+0.48,32
103/06/18,343000,700880,2.19,2.22,1.76,1.76,-0.39,43
103/06/19,96000,180990,1.87,1.98,1.80,1.94,+0.18,16
103/06/20,130000,274290,2.04,2.24,2.04,2.18,+0.24,16
103/06/23,187000,357920,2.04,2.06,1.72,1.79,-0.39,21
103/06/24,194000,343620,1.89,1.91,1.67,1.84,+0.05,25
103/06/25,419000,832990,1.86,2.04,1.84,1.93,+0.09,49
103/06/26,91000,198040,1.98,2.45,1.93,2.36,+0.43,18
103/06/27,127000,310960,2.50,2.63,2.15,2.15,-0.21,19
103/06/30,102000,215610,2.19,2.19,2.08,2.10,-0.05,13
103/07/01,29000,61970,2.08,2.25,2.08,2.08,-0.02,5
103/07/02,40000,81440,2.08,2.13,1.89,1.98,-0.10,9
103/07/03,75000,133690,1.78,1.84,1.75,1.75,-0.23,5
103/07/04,72000,151140,2.00,2.15,2.00,2.13,+0.38,9
103/07/07,132000,277540,2.13,2.20,2.00,2.00,-0.13,13
103/07/08,0,0,---,---,---,---,---,0
103/07/09,107000,231610,2.06,2.22,2.06,2.19,+0.16,10
103/07/10,75000,184220,2.19,2.63,2.19,2.63,+0.44,13
103/07/11,139000,338700,2.62,2.63,2.15,2.25,-0.38,20
103/07/14,165000,415970,2.36,2.59,2.35,2.59,+0.34,22
103/07/15,115000,293250,2.66,2.76,2.51,2.51,-0.08,14
103/07/16,9000,22220,2.51,2.51,2.37,2.37,-0.14,3
103/07/17,119000,250040,2.56,2.62,2.00,2.09,-0.28,10
103/07/18,32000,65880,2.03,2.16,2.03,2.07,-0.02,6
103/07/21,216000,462690,2.18,2.19,2.05,2.15,+0.08,27
103/07/22,26000,53400,2.12,2.12,2.03,2.04,-0.11,4
103/07/24,4000,9400,2.40,2.40,2.30,2.30,+0.26,2
103/07/25,30000,69900,2.33,2.33,2.33,2.33,+0.03,1
103/07/28,116000,231520,2.12,2.14,1.90,1.90,-0.43,9
103/07/29,293000,531990,1.96,1.96,1.75,1.76,-0.14,28
103/07/30,28000,50620,1.72,1.91,1.72,1.91,+0.15,4
103/07/31,170000,314500,1.85,1.86,1.80,1.86,-0.05,8
103/08/01,10000,16700,1.67,1.67,1.67,1.67,-0.19,1
103/08/04,6000,9840,1.64,1.64,1.64,1.64,-0.03,1
103/08/05,0,0,---,---,---,---,---,0
103/08/06,149000,157130,1.14,1.14,1.00,1.14,-0.18,9
103/08/07,126000,125850,1.06,1.06,0.93,1.02,-0.12,9
103/08/08,651000,642310,0.98,1.35,0.87,1.35,+0.33,24
103/08/11,813000,1128980,1.33,1.80,1.30,1.48,+0.13,32
