105/05/04,0,0,---,---,---,---,---,0
105/05/05,505000,542180,1.06,1.19,1.03,1.19,+0.13,19
105/05/06,217000,238680,1.11,1.13,1.09,1.10,-0.09,11
105/05/09,1224000,1461710,1.21,1.24,1.12,1.12,+0.02,31
105/05/10,1088000,1368300,1.14,1.35,1.12,1.29,+0.17,65
105/05/11,543000,687100,1.32,1.32,1.18,1.18,-0.11,43
105/05/12,211000,240100,1.18,1.22,0.92,0.92,-0.26,18
105/05/13,961000,810750,0.87,0.94,0.81,0.92,0.00,50
105/05/16,143000,126650,0.89,0.91,0.85,0.89,-0.03,15
105/05/17,165000,151900,0.91,0.95,0.88,0.95,+0.06,10
105/05/18,184000,168300,0.91,0.96,0.89,0.93,-0.02,17
105/05/19,299000,289510,0.95,1.00,0.94,0.98,+0.05,33
105/05/20,212000,194330,0.92,0.95,0.87,0.92,-0.06,17
105/05/23,439000,445630,0.98,1.05,0.96,1.03,+0.11,23
105/05/24,230000,234830,1.01,1.04,1.00,1.04,+0.01,15
105/05/25,151000,154510,1.06,1.06,0.98,0.98,-0.06,11
105/05/26,161000,153940,0.98,0.99,0.94,0.95,-0.03,16
105/05/27,1087000,1142880,0.97,1.11,0.97,1.07,+0.12,54
105/05/30,883000,916950,1.05,1.07,1.00,1.06,-0.01,52
105/05/31,274000,291470,1.08,1.10,1.03,1.04,-0.02,24
105/06/01,475000,506440,1.01,1.10,1.01,1.05,+0.01,31
105/06/02,331000,340510,1.05,1.05,0.97,0.97,-0.08,21
105/06/03,58000,54880,0.97,0.97,0.94,0.94,-0.03,5
105/06/04,19000,18040,0.96,0.96,0.94,0.96,+0.02,3
105/06/06,719000,728250,0.97,1.05,0.97,1.02,+0.06,29
105/06/07,595000,597950,1.02,1.03,0.96,0.97,-0.05,23
105/06/08,464000,473610,1.02,1.04,1.00,1.00,+0.03,17
105/06/13,168000,165950,0.98,1.02,0.97,0.98,-0.02,11
105/06/14,96000,95600,1.00,1.00,0.97,0.97,-0.01,5
105/06/15,1641000,1750100,0.99,1.14,0.98,1.11,+0.14,82
105/06/16,1262000,1331210,1.08,1.09,1.03,1.04,-0.07,63
105/06/17,1036000,1168650,1.07,1.17,1.07,1.14,+0.10,71
105/06/20,706000,816830,1.16,1.20,1.11,1.12,-0.02,57
105/06/21,851000,1031470,1.20,1.24,1.18,1.19,+0.07,54
105/06/22,731000,874850,1.21,1.26,1.15,1.17,-0.02,51
105/06/23,385000,442570,1.14,1.20,1.12,1.13,-0.04,27
105/06/24,550000,572570,1.15,1.15,0.91,0.97,-0.16,27
105/06/27,412000,415330,0.99,1.03,0.99,1.02,+0.05,16
105/06/28,637000,669080,1.03,1.10,1.00,1.07,+0.05,24
105/06/29,294000,316380,1.10,1.10,1.03,1.07,0.00,21
105/06/30,330000,354460,1.10,1.10,1.05,1.07,0.00,17
105/07/01,284000,289350,1.06,1.06,1.00,1.00,-0.07,18
105/07/04,923000,933030,1.03,1.03,1.00,1.03,+0.03,28
105/07/05,1475000,1515830,1.02,1.04,1.01,1.03,0.00,65
105/07/06,2172000,2149330,1.02,1.02,0.95,0.95,-0.08,80
105/07/07,371000,341420,0.97,0.97,0.90,0.90,-0.05,18
105/07/11,332000,288250,0.91,0.91,0.86,0.87,-0.03,17
105/07/12,126000,108960,0.88,0.88,0.86,0.86,-0.01,8
105/07/13,74000,63600,0.86,0.86,0.85,0.86,0.00,4
105/07/14,149000,132060,0.87,0.90,0.87,0.89,+0.03,12
105/07/15,242000,218740,0.87,0.93,0.86,0.90,+0.01,13
105/07/18,300000,259200,0.89,0.89,0.86,0.86,-0.04,7
105/07/19,436000,353480,0.85,0.85,0.79,0.79,-0.07,18
