101/04/11,265000,207440,0.80,0.80,0.77,0.77,-0.06,7
101/04/12,66000,50480,0.76,0.78,0.76,0.78,+0.01,3
101/04/13,10000,8500,0.85,0.85,0.85,0.85,+0.07,2
101/04/16,0,0,---,---,---,---,---,0
101/04/17,0,0,---,---,---,---,---,0
101/04/18,199000,129350,0.65,0.65,0.65,0.65,-0.02,3
101/04/19,0,0,---,---,---,---,---,0
101/04/20,0,0,---,---,---,---,---,0
101/04/23,0,0,---,---,---,---,---,0
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,218000,106420,0.49,0.49,0.47,0.47,+0.02,4
101/04/27,50000,23000,0.46,0.46,0.46,0.46,-0.01,2
101/04/30,30000,13800,0.46,0.46,0.46,0.46,0.00,1
101/05/02,0,0,---,---,---,---,---,0
101/05/03,50000,29500,0.59,0.59,0.59,0.59,+0.09,1
101/05/04,0,0,---,---,---,---,---,0
101/05/07,149000,80460,0.54,0.54,0.54,0.54,-0.05,3
101/05/08,100000,57000,0.57,0.57,0.57,0.57,+0.03,2
101/05/09,0,0,---,---,---,---,---,0
101/05/10,10000,4300,0.43,0.43,0.43,0.43,-0.10,1
101/05/11,10000,3600,0.36,0.36,0.36,0.36,-0.07,1
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,200000,87000,0.44,0.44,0.43,0.43,+0.05,4
101/05/17,40000,17200,0.43,0.43,0.43,0.43,0.00,2
101/05/18,0,0,---,---,---,---,---,0
101/05/21,0,0,---,---,---,---,---,0
101/05/22,0,0,---,---,---,---,---,0
101/05/23,0,0,---,---,---,---,---,0
101/05/24,10000,3200,0.32,0.32,0.32,0.32,+0.01,1
101/05/25,0,0,---,---,---,---,---,0
101/05/28,0,0,---,---,---,---,---,0
101/05/29,0,0,---,---,---,---,---,0
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,200000,70000,0.35,0.35,0.35,0.35,-0.02,3
101/06/04,0,0,---,---,---,---,---,0
101/06/05,297000,98010,0.33,0.33,0.33,0.33,+0.08,3
101/06/06,495000,160380,0.34,0.34,0.32,0.32,-0.01,5
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,198000,65340,0.33,0.33,0.33,0.33,-0.03,2
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,100000,37000,0.36,0.38,0.36,0.38,+0.07,2
101/06/18,102000,46800,0.40,0.47,0.40,0.47,+0.09,3
101/06/19,26000,11640,0.44,0.45,0.43,0.45,-0.02,6
101/06/20,103000,48160,0.43,0.48,0.43,0.48,+0.03,4
101/06/21,1067000,541330,0.49,0.52,0.49,0.52,+0.04,10
101/06/22,45000,22080,0.50,0.50,0.49,0.49,-0.03,3
101/06/25,63000,29580,0.48,0.48,0.46,0.46,-0.03,4
101/06/26,80000,33200,0.44,0.44,0.37,0.37,-0.09,4
101/06/27,0,0,---,---,---,---,---,0
101/06/28,99000,40590,0.41,0.41,0.41,0.41,+0.03,1
101/06/29,81000,35640,0.44,0.44,0.44,0.44,+0.03,1
101/07/02,20000,8800,0.44,0.44,0.44,0.44,0.00,1
101/07/03,210000,95600,0.48,0.48,0.41,0.41,-0.03,7
101/07/04,30000,12900,0.43,0.43,0.43,0.43,+0.02,1
101/07/05,70000,31300,0.44,0.45,0.44,0.45,+0.02,2
101/07/06,0,0,---,---,---,---,---,0
101/07/09,10000,4000,0.40,0.40,0.40,0.40,-0.04,1
101/07/10,10000,3700,0.37,0.37,0.37,0.37,-0.03,1
101/07/11,30000,10500,0.35,0.35,0.35,0.35,-0.02,1
101/07/12,120000,34200,0.31,0.31,0.28,0.28,-0.07,3
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,90000,26100,0.29,0.29,0.29,0.29,+0.06,2
101/07/18,140000,36400,0.27,0.27,0.25,0.25,-0.04,3
101/07/19,299000,77770,0.26,0.28,0.26,0.28,+0.03,5
101/07/20,218000,63220,0.29,0.29,0.29,0.29,+0.01,3
101/07/23,331000,97970,0.31,0.31,0.29,0.29,0.00,5
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,22000,8360,0.38,0.38,0.38,0.38,+0.02,2
101/07/27,5000,2000,0.40,0.40,0.40,0.40,+0.02,2
101/07/30,109000,43610,0.41,0.41,0.38,0.38,-0.02,3
101/07/31,7000,2520,0.36,0.36,0.36,0.36,-0.02,1
101/08/01,0,0,---,---,---,---,---,0
101/08/03,990000,413820,0.42,0.42,0.40,0.42,+0.02,10
101/08/06,297000,121770,0.41,0.41,0.41,0.41,-0.01,3
101/08/07,0,0,---,---,---,---,---,0
101/08/08,99000,37620,0.38,0.38,0.38,0.38,0.00,1
101/08/09,913000,378700,0.37,0.43,0.37,0.42,+0.04,11
101/08/10,1633000,849080,0.52,0.54,0.49,0.49,+0.07,20
101/08/13,70000,32700,0.45,0.48,0.45,0.48,-0.01,2
101/08/14,130000,54200,0.45,0.45,0.39,0.40,-0.08,3
101/08/15,65000,25300,0.42,0.42,0.38,0.38,-0.02,3
101/08/16,10000,4100,0.43,0.43,0.39,0.39,+0.01,2
101/08/17,0,0,---,---,---,---,---,0
101/08/20,0,0,---,---,---,---,---,0
101/08/21,0,0,---,---,---,---,---,0
101/08/22,10000,5500,0.67,0.67,0.43,0.43,+0.08,3
101/08/23,0,0,---,---,---,---,---,0
101/08/24,5000,1800,0.36,0.36,0.36,0.36,-0.03,1
101/08/27,0,0,---,---,---,---,---,0
101/08/28,199000,51740,0.26,0.26,0.26,0.26,-0.07,3
101/08/29,0,0,---,---,---,---,---,0
101/08/30,0,0,---,---,---,---,---,0
101/08/31,0,0,---,---,---,---,---,0
101/09/03,3000,840,0.28,0.28,0.28,0.28,+0.03,1
101/09/04,117000,40540,0.32,0.35,0.32,0.35,+0.07,4
101/09/05,0,0,---,---,---,---,---,0
101/09/06,0,0,---,---,---,---,---,0
101/09/07,0,0,---,---,---,---,---,0
101/09/10,0,0,---,---,---,---,---,0
101/09/11,0,0,---,---,---,---,---,0
101/09/12,65000,16900,0.26,0.26,0.26,0.26,-0.01,1
101/09/13,0,0,---,---,---,---,---,0
101/09/14,0,0,---,---,---,---,---,0
101/09/17,0,0,---,---,---,---,---,0
101/09/18,0,0,---,---,---,---,---,0
101/09/19,0,0,---,---,---,---,---,0
101/09/20,110000,30000,0.25,0.30,0.25,0.30,+0.08,2
101/09/21,0,0,---,---,---,---,---,0
101/09/24,0,0,---,---,---,---,---,0
101/09/25,0,0,---,---,---,---,---,0
101/09/26,0,0,---,---,---,---,---,0
101/09/27,0,0,---,---,---,---,---,0
101/09/28,0,0,---,---,---,---,---,0
101/10/01,0,0,---,---,---,---,---,0
101/10/02,49000,5390,0.11,0.11,0.11,0.11,0.00,1
101/10/03,0,0,---,---,---,---,---,0
101/10/04,0,0,---,---,---,---,---,0
101/10/05,0,0,---,---,---,---,---,0
101/10/08,0,0,---,---,---,---,---,0
