106/10/06,0,0,---,---,---,---,---,0
106/10/11,10000,8200,0.82,0.82,0.82,0.82,-0.03,1
106/10/12,313000,255180,0.83,0.83,0.81,0.82,0.00,6
106/10/13,336000,265490,0.79,0.80,0.77,0.78,-0.04,11
106/10/16,317000,267740,0.87,0.87,0.83,0.83,+0.05,12
106/10/17,216000,169440,0.79,0.79,0.76,0.76,-0.07,11
106/10/18,40000,28900,0.73,0.73,0.72,0.72,-0.04,4
106/10/19,465000,363910,0.74,0.81,0.74,0.81,+0.09,12
106/10/20,487000,371140,0.78,0.78,0.74,0.77,-0.04,14
106/10/23,671000,539720,0.79,0.83,0.78,0.79,+0.02,22
106/10/24,889000,780310,0.79,1.17,0.79,1.16,+0.37,45
106/10/27,1717000,2687670,1.60,1.87,1.41,1.80,+0.50,188
106/10/30,1040000,1701410,1.80,1.80,1.48,1.62,-0.18,108
106/11/01,940000,2066450,2.28,2.47,1.88,2.01,-0.27,94
106/11/02,385000,775940,2.01,2.15,1.85,1.85,-0.16,35
106/11/03,422000,910130,2.06,2.28,1.95,2.13,+0.28,49
106/11/08,301000,528610,1.79,1.80,1.71,1.72,0.00,15
106/11/09,372000,686670,1.79,2.00,1.69,1.74,+0.02,26
106/11/13,0,0,---,---,---,---,---,0
106/11/14,100000,143750,1.59,1.61,1.35,1.39,-0.20,12
106/11/20,47000,80450,1.78,1.78,1.66,1.70,-0.10,6
106/11/21,122000,226700,1.85,1.93,1.74,1.75,+0.05,11
106/11/22,179000,300030,1.86,1.86,1.46,1.46,-0.29,22
106/11/24,292000,463680,1.63,1.63,1.54,1.54,-0.12,16
106/11/27,23000,31770,1.37,1.39,1.35,1.38,-0.16,5
106/11/28,59000,82800,1.38,1.44,1.38,1.41,+0.03,4
106/11/29,80000,107200,1.41,1.41,1.25,1.25,-0.16,3
106/11/30,50000,59500,1.19,1.19,1.19,1.19,-0.06,1
106/12/01,72000,72430,1.11,1.11,0.93,0.93,-0.26,9
106/12/04,114000,106340,0.96,0.96,0.88,0.89,-0.04,8
106/12/06,361000,336090,1.00,1.00,0.70,0.70,-0.31,19
106/12/07,97000,65750,0.70,0.70,0.63,0.63,-0.07,10
106/12/08,60000,34800,0.60,0.60,0.54,0.60,-0.03,7
106/12/11,414000,322510,0.68,0.86,0.68,0.86,+0.26,31
106/12/12,398000,312310,0.78,0.84,0.69,0.69,-0.17,27
106/12/13,36000,25900,0.67,0.75,0.67,0.75,+0.06,7
106/12/14,76000,60060,0.81,0.82,0.74,0.74,-0.01,9
106/12/15,35000,24850,0.73,0.73,0.70,0.70,-0.04,3
106/12/19,40000,25500,0.68,0.68,0.60,0.60,-0.07,5
106/12/20,52000,37840,0.65,0.85,0.65,0.75,+0.15,9
106/12/21,30000,22490,0.77,0.77,0.70,0.70,-0.05,7
106/12/22,47000,32310,0.69,0.69,0.67,0.68,-0.02,7
106/12/25,76000,67300,0.77,0.95,0.77,0.89,+0.21,11
106/12/26,187000,180640,0.91,1.00,0.91,0.93,+0.04,16
106/12/28,5000,4350,0.87,0.87,0.87,0.87,-0.08,1
106/12/29,17000,14620,0.86,0.86,0.86,0.86,-0.01,1
107/01/02,101000,97250,0.94,1.01,0.94,0.96,+0.10,13
107/01/03,136000,146020,1.08,1.12,0.97,0.97,+0.01,10
107/01/04,86000,75890,0.85,1.02,0.83,0.99,+0.02,9
107/01/05,245000,264200,0.99,1.17,0.95,1.02,+0.03,26
107/01/08,278000,267030,0.98,1.00,0.86,0.86,-0.16,18
107/01/09,91000,71070,0.83,0.83,0.69,0.69,-0.17,9
107/01/10,370000,247800,0.70,0.70,0.63,0.65,-0.04,6
107/01/11,1110000,713900,0.63,0.66,0.63,0.66,+0.01,12
107/01/12,1110000,735800,0.66,0.68,0.65,0.68,+0.02,12
107/01/15,421000,278890,0.68,0.69,0.59,0.61,-0.07,6
107/01/16,725000,459050,0.65,0.65,0.61,0.61,0.00,15
107/01/17,440000,264000,0.59,0.61,0.59,0.61,0.00,6
107/01/18,1182000,812380,0.65,0.79,0.65,0.75,+0.14,35
