105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,100000,72000,0.72,0.72,0.72,0.72,-0.04,1
105/12/27,100000,70000,0.70,0.70,0.70,0.70,-0.02,1
105/12/28,429000,320260,0.72,0.76,0.72,0.76,+0.06,4
105/12/29,429000,304590,0.71,0.71,0.71,0.71,-0.05,3
105/12/30,0,0,---,---,---,---,---,0
106/01/03,30000,21100,0.70,0.71,0.70,0.70,-0.01,3
106/01/04,854000,644660,0.73,0.77,0.73,0.75,+0.05,20
106/01/05,846000,628590,0.74,0.75,0.73,0.74,-0.01,9
106/01/06,631000,453910,0.70,0.74,0.70,0.74,0.00,11
106/01/09,376000,273190,0.73,0.73,0.70,0.70,-0.04,4
106/01/10,129000,80340,0.65,0.65,0.62,0.64,-0.06,5
106/01/11,7000,4410,0.63,0.63,0.63,0.63,-0.01,1
106/01/12,104000,65530,0.63,0.64,0.63,0.64,+0.01,3
106/01/13,104000,66560,0.64,0.64,0.64,0.64,0.00,3
106/01/16,686000,475260,0.67,0.74,0.66,0.72,+0.08,13
106/01/17,508000,360190,0.72,0.72,0.69,0.70,-0.02,7
106/01/18,800000,591000,0.70,0.76,0.70,0.73,+0.03,14
106/01/19,693000,521880,0.76,0.76,0.73,0.74,+0.01,14
106/01/20,192000,137290,0.72,0.72,0.69,0.69,-0.05,7
106/01/23,3000,2130,0.71,0.71,0.71,0.71,+0.02,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,487000,324020,0.66,0.67,0.66,0.66,-0.05,7
106/02/03,512000,343040,0.67,0.67,0.67,0.67,+0.01,6
106/02/06,1570000,1237990,0.69,0.84,0.69,0.79,+0.12,33
106/02/07,1298000,929840,0.74,0.74,0.69,0.70,-0.09,32
106/02/08,77000,51860,0.71,0.71,0.66,0.66,-0.04,8
106/02/09,89000,60760,0.68,0.70,0.67,0.67,+0.01,6
106/02/10,485000,343090,0.70,0.74,0.68,0.73,+0.06,17
106/02/13,2184000,1558610,0.71,0.74,0.70,0.73,0.00,35
106/02/14,1803000,1302050,0.70,0.74,0.68,0.68,-0.05,32
106/02/15,471000,318470,0.68,0.70,0.67,0.69,+0.01,10
106/02/16,506000,338760,0.68,0.68,0.64,0.64,-0.05,12
106/02/17,1354000,911670,0.66,0.70,0.66,0.67,+0.03,19
106/02/18,1575000,1098300,0.69,0.72,0.67,0.69,+0.02,30
106/02/20,3363000,2512840,0.69,0.80,0.69,0.70,+0.01,70
106/02/21,2939000,1951970,0.67,0.68,0.63,0.66,-0.04,53
106/02/22,1753000,1192550,0.66,0.70,0.65,0.68,+0.02,50
106/02/23,1517000,1031240,0.68,0.69,0.67,0.68,0.00,22
106/02/24,495000,322520,0.66,0.66,0.64,0.66,-0.02,15
106/03/01,182000,101760,0.60,0.60,0.52,0.52,-0.14,14
106/03/02,54000,24320,0.47,0.47,0.43,0.44,-0.08,6
106/03/03,55000,24300,0.42,0.46,0.42,0.43,-0.01,5
106/03/06,98000,43770,0.44,0.45,0.44,0.44,+0.01,6
106/03/07,30000,13100,0.45,0.45,0.43,0.43,-0.01,2
106/03/08,264000,106440,0.40,0.43,0.40,0.43,0.00,6
106/03/09,337000,144910,0.43,0.43,0.43,0.43,0.00,3
106/03/10,318000,130480,0.41,0.42,0.41,0.42,-0.01,2
106/03/13,85000,34000,0.40,0.40,0.40,0.40,-0.02,2
106/03/14,130000,51350,0.41,0.41,0.38,0.38,-0.02,2
106/03/15,984000,428360,0.41,0.45,0.41,0.43,+0.05,8
106/03/16,980000,417910,0.43,0.43,0.42,0.43,0.00,10
106/03/17,0,0,---,---,---,---,---,0
