102/12/19,257000,308570,1.19,1.21,1.19,1.20,+0.03,9
102/12/20,0,0,---,---,---,---,---,0
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
102/12/25,0,0,---,---,---,---,---,0
102/12/26,0,0,---,---,---,---,---,0
102/12/27,0,0,---,---,---,---,---,0
102/12/30,0,0,---,---,---,---,---,0
102/12/31,5000,5300,1.06,1.06,1.06,1.06,0.00,1
103/01/02,10000,10550,1.05,1.06,1.05,1.06,0.00,2
103/01/03,720000,821250,1.14,1.16,1.11,1.11,+0.05,15
103/01/06,715000,750750,1.05,1.05,1.05,1.05,-0.06,5
103/01/07,0,0,---,---,---,---,---,0
103/01/08,0,0,---,---,---,---,---,0
103/01/09,257000,235370,0.92,0.92,0.91,0.91,-0.06,4
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,0,0,---,---,---,---,---,0
103/01/15,0,0,---,---,---,---,---,0
103/01/16,0,0,---,---,---,---,---,0
103/01/17,0,0,---,---,---,---,---,0
103/01/20,0,0,---,---,---,---,---,0
103/01/21,0,0,---,---,---,---,---,0
103/01/22,0,0,---,---,---,---,---,0
103/01/23,10000,8700,0.87,0.87,0.87,0.87,+0.10,1
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,20000,16900,0.81,0.88,0.81,0.88,+0.10,2
103/02/07,80000,68000,0.85,0.85,0.85,0.85,-0.03,1
103/02/10,80000,65600,0.82,0.82,0.82,0.82,-0.03,1
103/02/11,465000,432620,0.87,0.96,0.87,0.94,+0.12,17
103/02/12,543000,512930,0.95,0.97,0.91,0.91,-0.03,14
103/02/13,49000,43670,0.90,0.90,0.89,0.89,-0.02,4
103/02/14,212000,188820,0.87,0.90,0.85,0.88,-0.01,5
103/02/17,730000,673740,0.92,0.94,0.90,0.93,+0.05,11
103/02/18,511000,468810,0.92,0.92,0.89,0.91,-0.02,8
103/02/19,110000,96900,0.89,0.89,0.88,0.88,-0.03,2
103/02/20,0,0,---,---,---,---,---,0
103/02/21,50000,40200,0.80,0.81,0.79,0.81,+0.03,4
103/02/24,50000,41000,0.82,0.82,0.82,0.82,+0.01,5
103/02/25,939000,881890,0.88,1.02,0.87,1.02,+0.20,27
103/02/26,1444000,1671580,1.19,1.19,1.13,1.14,+0.12,34
103/02/27,263000,325100,1.17,1.33,1.16,1.18,+0.04,17
103/03/03,223000,266350,1.20,1.20,1.15,1.15,-0.03,6
103/03/04,171000,188810,1.14,1.21,1.07,1.21,+0.06,6
103/03/05,272000,379210,1.38,1.58,1.36,1.58,+0.37,14
