103/10/06,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,50000,4500,0.09,0.09,0.09,0.09,+0.02,1
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,10000,200,0.02,0.02,0.02,0.02,-0.02,1
104/04/22,0,0,---,---,---,---,---,0
104/04/23,359000,13260,0.06,0.06,0.03,0.04,+0.01,5
104/04/24,70000,4900,0.07,0.07,0.07,0.07,+0.03,1
104/04/27,80000,5600,0.07,0.07,0.07,0.07,0.00,1
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,260000,10200,0.04,0.04,0.03,0.03,+0.01,3
