107/09/07,186000,171420,0.94,0.95,0.89,0.89,-0.05,5
107/09/12,78000,56840,0.73,0.73,0.72,0.72,+0.01,2
107/09/13,78000,57800,0.73,0.75,0.70,0.70,-0.02,3
107/09/19,23000,18220,0.79,0.81,0.79,0.80,+0.09,3
107/09/20,362000,273940,0.78,0.78,0.74,0.76,-0.04,10
107/09/25,12000,8860,0.74,0.74,0.73,0.73,-0.07,2
107/10/01,150000,100500,0.67,0.67,0.67,0.67,+0.03,2
107/10/02,150000,103950,0.70,0.70,0.68,0.68,+0.01,14
107/10/03,20000,12600,0.63,0.63,0.63,0.63,-0.05,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,20000,2400,0.12,0.12,0.12,0.12,-0.03,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
