103/08/29,20000,13200,0.66,0.66,0.66,0.66,-0.01,1
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,35000,21000,0.60,0.60,0.60,0.60,0.00,1
103/09/10,55000,31350,0.57,0.57,0.57,0.57,-0.03,2
103/09/11,0,0,---,---,---,---,---,0
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,402000,229140,0.57,0.57,0.57,0.57,+0.06,5
103/09/22,100000,54000,0.54,0.54,0.54,0.54,-0.03,1
103/09/23,100000,51000,0.51,0.51,0.51,0.51,-0.03,1
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,95000,56000,0.59,0.59,0.58,0.59,+0.12,4
103/10/02,60000,34750,0.58,0.58,0.57,0.58,-0.01,3
103/10/03,572000,374660,0.61,0.72,0.61,0.71,+0.13,19
103/10/06,1453000,1006760,0.71,0.85,0.63,0.83,+0.12,52
103/10/07,257000,194310,0.83,0.83,0.72,0.72,-0.11,15
103/10/08,232000,175530,0.80,0.81,0.59,0.59,-0.13,16
103/10/09,627000,352920,0.58,0.58,0.54,0.56,-0.03,16
103/10/13,250000,117600,0.49,0.49,0.45,0.45,-0.11,23
103/10/14,173000,82300,0.44,0.49,0.42,0.49,+0.04,6
103/10/15,38000,15580,0.41,0.41,0.41,0.41,-0.08,1
103/10/16,110000,40700,0.37,0.37,0.37,0.37,-0.04,3
103/10/17,38000,14820,0.39,0.39,0.39,0.39,+0.02,1
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,19000,7300,0.38,0.46,0.38,0.46,+0.05,2
103/10/24,112000,48160,0.43,0.43,0.43,0.43,-0.03,3
103/10/27,199000,73270,0.37,0.37,0.33,0.33,-0.10,6
103/10/28,70000,27900,0.35,0.45,0.35,0.45,+0.12,3
103/10/29,68000,33000,0.48,0.50,0.48,0.50,+0.05,4
103/10/30,68000,29920,0.44,0.44,0.44,0.44,-0.06,3
103/10/31,0,0,---,---,---,---,---,0
103/11/03,102000,45640,0.45,0.45,0.44,0.44,-0.03,3
103/11/04,190000,85500,0.45,0.45,0.45,0.45,+0.01,5
103/11/05,13000,5550,0.45,0.45,0.42,0.42,-0.03,2
103/11/06,89000,36490,0.44,0.44,0.39,0.43,+0.01,5
103/11/07,11000,4340,0.39,0.44,0.39,0.44,+0.01,2
103/11/10,188000,80590,0.44,0.45,0.42,0.45,+0.01,9
103/11/11,76000,34090,0.44,0.45,0.44,0.45,0.00,3
103/11/12,76000,26980,0.37,0.37,0.34,0.34,-0.11,2
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,80000,34900,0.44,0.44,0.43,0.43,+0.07,3
103/11/19,38000,16340,0.43,0.43,0.43,0.43,0.00,1
103/11/20,0,0,---,---,---,---,---,0
103/11/21,492000,263440,0.49,0.60,0.48,0.54,+0.11,18
103/11/24,1399000,876610,0.64,0.68,0.58,0.65,+0.11,66
103/11/25,785000,525970,0.65,0.73,0.62,0.67,+0.02,43
103/11/26,375000,222910,0.62,0.62,0.55,0.55,-0.12,21
103/11/27,204000,106720,0.53,0.53,0.51,0.51,-0.04,10
103/11/28,40000,22750,0.55,0.59,0.55,0.56,+0.05,4
103/12/01,776000,442350,0.48,0.59,0.48,0.55,-0.01,28
103/12/02,556000,355540,0.55,0.74,0.54,0.68,+0.13,33
103/12/03,958000,747340,0.72,0.87,0.72,0.77,+0.09,38
103/12/04,494000,371380,0.80,0.80,0.68,0.74,-0.03,22
103/12/05,121000,99820,0.77,0.87,0.77,0.79,+0.05,10
103/12/08,204000,160230,0.79,0.83,0.77,0.78,-0.01,10
103/12/09,397000,341580,0.80,0.92,0.80,0.85,+0.07,14
103/12/10,256000,203860,0.85,0.89,0.76,0.78,-0.07,16
103/12/11,111000,78700,0.70,0.72,0.70,0.70,-0.08,6
103/12/12,191000,137740,0.74,0.74,0.72,0.72,+0.02,8
103/12/15,459000,310800,0.66,0.74,0.60,0.73,+0.01,15
103/12/16,276000,215220,0.79,0.84,0.70,0.70,-0.03,11
103/12/17,283000,187450,0.66,0.69,0.62,0.62,-0.08,11
103/12/18,120000,73000,0.62,0.62,0.60,0.60,-0.02,6
103/12/19,82000,42770,0.58,0.58,0.43,0.43,-0.17,8
103/12/22,0,0,---,---,---,---,---,0
103/12/23,30000,12900,0.43,0.43,0.43,0.43,-0.04,2
103/12/24,50000,22700,0.46,0.46,0.45,0.45,+0.02,2
103/12/25,20000,8800,0.44,0.44,0.44,0.44,-0.01,1
103/12/26,30000,14400,0.48,0.48,0.48,0.48,+0.04,2
103/12/27,100000,48000,0.48,0.48,0.48,0.48,0.00,3
103/12/29,158000,70840,0.45,0.46,0.43,0.43,-0.05,9
103/12/30,190000,79800,0.42,0.42,0.42,0.42,-0.01,7
103/12/31,190000,79800,0.42,0.42,0.42,0.42,0.00,5
104/01/05,0,0,---,---,---,---,---,0
104/01/06,10000,3900,0.39,0.39,0.39,0.39,-0.03,1
104/01/07,178000,72040,0.39,0.45,0.39,0.39,0.00,7
104/01/08,120000,47000,0.39,0.40,0.39,0.40,+0.01,5
104/01/09,68000,25540,0.38,0.38,0.37,0.37,-0.03,3
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,920000,282300,0.31,0.32,0.30,0.31,-0.06,35
104/01/15,120000,36720,0.30,0.31,0.30,0.31,0.00,6
104/01/16,50000,13750,0.28,0.28,0.27,0.27,-0.04,2
104/01/19,0,0,---,---,---,---,---,0
104/01/20,39000,8600,0.22,0.24,0.22,0.24,+0.04,2
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,115000,23830,0.21,0.21,0.19,0.19,-0.02,4
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
104/01/28,0,0,---,---,---,---,---,0
104/01/29,0,0,---,---,---,---,---,0
104/01/30,0,0,---,---,---,---,---,0
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,5000,250,0.05,0.05,0.05,0.05,-0.05,1
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,132000,1320,0.01,0.01,0.01,0.01,-0.04,4
