101/10/24,413000,740390,1.78,1.88,1.78,1.83,-0.01,14
101/10/25,621000,1153480,1.84,1.90,1.81,1.81,-0.02,15
101/10/26,476000,653830,1.81,1.81,1.31,1.31,-0.50,21
101/10/29,33000,45300,1.41,1.41,1.28,1.28,-0.03,4
101/10/30,34000,43840,1.28,1.32,1.28,1.30,0.02,3
101/10/31,162000,218710,1.37,1.37,1.33,1.35,0.05,6
101/11/01,417000,636010,1.35,1.70,1.35,1.67,0.32,21
101/11/02,475000,865810,1.78,1.88,1.75,1.80,0.13,28
101/11/05,870000,1564090,1.83,1.90,1.71,1.71,-0.09,47
101/11/06,759000,1252150,1.79,1.79,1.60,1.67,-0.04,35
101/11/07,667000,1160880,1.72,1.82,1.67,1.82,0.15,27
101/11/08,512000,863760,1.76,1.76,1.63,1.64,-0.18,39
101/11/09,404000,676600,1.59,1.71,1.59,1.68,0.04,26
101/11/12,486000,849080,1.70,1.77,1.69,1.76,0.08,29
101/11/13,1169000,1948710,1.79,1.79,1.52,1.53,-0.23,52
101/11/14,1434000,2378450,1.56,1.76,1.56,1.71,0.18,44
101/11/15,228000,385970,1.69,1.75,1.66,1.69,-0.02,22
101/11/16,1606000,2576730,1.65,1.66,1.54,1.56,-0.13,61
101/11/19,434000,695670,1.60,1.64,1.50,1.50,-0.06,29
101/11/20,234000,365740,1.58,1.61,1.51,1.52,0.02,20
101/11/21,290000,450990,1.58,1.63,1.52,1.54,0.02,20
101/11/22,946000,1586900,1.69,1.71,1.65,1.71,0.17,43
101/11/23,431000,749640,1.72,1.80,1.72,1.74,0.03,35
101/11/26,352000,600870,1.75,1.75,1.68,1.68,-0.06,22
101/11/27,1095000,1748890,1.68,1.68,1.53,1.55,-0.13,53
101/11/28,760000,1095540,1.49,1.51,1.37,1.43,-0.12,52
101/11/29,894000,1350750,1.47,1.54,1.47,1.52,0.09,38
101/11/30,506000,777830,1.48,1.59,1.48,1.52,,30
101/12/03,1625000,2598320,1.61,1.64,1.55,1.55,0.03,59
101/12/04,736000,1121810,1.52,1.55,1.50,1.52,-0.03,43
101/12/05,2864000,5090940,1.55,1.99,1.55,1.99,0.47,110
101/12/06,2026000,4307440,2.04,2.22,2.01,2.02,0.03,198
101/12/07,1080000,2398990,2.10,2.30,2.04,2.24,0.22,108
101/12/10,1404000,3179130,2.30,2.31,2.18,2.21,-0.03,117
101/12/11,1170000,2487450,2.25,2.27,2.02,2.07,-0.14,81
101/12/12,1402000,2971670,2.10,2.19,2.06,2.07,,117
101/12/13,1092000,2230510,2.05,2.07,2.02,2.03,-0.04,63
101/12/14,2107000,4233990,1.92,2.16,1.86,2.16,0.13,114
101/12/17,2323000,4952390,2.22,2.22,2.07,2.07,-0.09,108
101/12/18,1535000,3220690,2.08,2.17,2.03,2.10,0.03,89
101/12/19,926000,1934260,2.14,2.14,2.06,2.06,-0.04,61
101/12/20,1564000,3058030,2.05,2.08,1.88,1.89,-0.17,101
101/12/21,1335000,2674740,1.97,2.06,1.95,1.98,0.09,112
101/12/22,421000,826520,1.97,1.98,1.93,1.95,-0.03,31
101/12/24,620000,1226650,1.95,2.01,1.95,1.96,0.01,43
101/12/25,2773000,5868220,1.98,2.24,1.93,2.24,0.28,136
101/12/26,1126000,2476010,2.20,2.25,2.15,2.17,-0.07,81
101/12/27,1106000,2406930,2.18,2.24,2.13,2.14,-0.03,67
101/12/28,1319000,2836130,2.14,2.18,2.11,2.17,0.03,63
102/01/02,1157000,2644130,2.25,2.31,2.24,2.30,0.13,59
102/01/03,493000,1186780,2.44,2.46,2.37,2.45,0.15,45
102/01/04,1180000,2766120,2.44,2.47,2.21,2.26,-0.19,93
102/01/07,699000,1553200,2.22,2.26,2.19,2.21,-0.05,29
102/01/08,438000,929560,2.20,2.20,2.03,2.10,-0.11,49
102/01/09,142000,297940,2.04,2.13,2.04,2.13,0.03,20
102/01/10,223000,481560,2.11,2.20,2.10,2.20,0.07,18
102/01/11,461000,988370,2.21,2.21,2.09,2.09,-0.11,30
102/01/14,443000,938320,2.01,2.22,1.97,2.21,0.12,42
102/01/15,775000,1767990,2.30,2.33,2.26,2.27,0.06,42
102/01/16,134000,302590,2.28,2.29,2.16,2.16,-0.11,12
102/01/17,713000,1485430,2.18,2.19,2.03,2.03,-0.13,40
102/01/18,901000,1966620,2.10,2.28,2.10,2.28,0.25,44
102/01/21,366000,821090,2.23,2.26,2.21,2.24,-0.04,23
102/01/22,286000,640800,2.26,2.27,2.22,2.23,-0.01,17
102/01/23,74000,166300,2.25,2.27,2.18,2.20,-0.03,8
102/01/24,607000,1367260,2.19,2.35,2.19,2.19,-0.01,39
102/01/25,557000,1193760,2.19,2.19,2.12,2.13,-0.06,30
102/01/28,384000,848030,2.17,2.22,2.15,2.20,0.07,19
102/01/29,405000,910730,2.25,2.26,2.24,2.26,0.06,21
102/01/30,231000,527610,2.26,2.31,2.25,2.27,0.01,16
102/01/31,33000,73690,2.29,2.29,2.23,2.23,-0.04,5
102/02/01,206000,469380,2.25,2.30,2.22,2.29,0.06,12
102/02/04,815000,1961480,2.38,2.44,2.36,2.41,0.12,30
102/02/05,85000,203750,2.36,2.43,2.35,2.43,0.02,7
102/02/06,263000,652590,2.44,2.51,2.43,2.49,0.06,22
102/02/18,221000,557780,2.52,2.55,2.45,2.50,0.01,11
102/02/19,23000,54280,2.37,2.37,2.35,2.35,-0.15,4
102/02/20,237000,550460,2.31,2.34,2.30,2.31,-0.04,13
102/02/21,419000,888260,2.28,2.28,2.03,2.03,-0.28,38
102/02/22,530000,1093800,2.00,2.09,2.00,2.07,0.04,18
102/02/23,100000,204700,2.05,2.05,2.04,2.04,-0.03,6
102/02/25,63000,131350,2.05,2.12,2.05,2.05,0.01,8
102/02/26,241000,492890,2.02,2.09,1.98,2.05,,20
102/02/27,348000,697730,1.90,2.06,1.90,1.98,-0.07,23
102/03/01,385000,836930,2.20,2.20,2.06,2.06,0.08,25
102/03/04,522000,1000270,2.09,2.09,1.86,1.86,-0.20,35
102/03/05,116000,225300,1.90,1.97,1.90,1.96,0.10,11
102/03/06,126000,254100,2.03,2.03,2.01,2.01,0.05,10
102/03/07,172000,343850,2.02,2.02,1.96,1.96,-0.05,8
102/03/08,165000,324800,1.98,1.99,1.95,1.95,-0.01,14
102/03/11,33000,63900,1.93,1.96,1.93,1.94,-0.01,4
102/03/12,172000,323780,1.93,1.93,1.86,1.86,-0.08,17
102/03/13,529000,925060,1.86,1.86,1.69,1.71,-0.15,21
102/03/14,128000,219880,1.74,1.74,1.70,1.71,,9
102/03/15,269000,488120,1.73,1.90,1.66,1.84,0.13,24
102/03/18,755000,1213820,1.67,1.68,1.51,1.51,-0.33,51
102/03/19,160000,254460,1.60,1.65,1.55,1.65,0.14,16
102/03/20,68000,114420,1.60,1.72,1.60,1.68,0.03,11
102/03/21,384000,690180,1.75,1.84,1.75,1.82,0.14,19
102/03/22,13000,23350,1.79,1.80,1.77,1.80,-0.02,4
102/03/25,138000,251020,1.87,1.87,1.79,1.82,0.02,11
102/03/26,91000,156150,1.79,1.80,1.66,1.67,-0.15,9
102/03/27,104000,182470,1.70,1.79,1.70,1.74,0.07,9
102/03/28,285000,438020,1.66,1.66,1.51,1.53,-0.21,21
102/03/29,277000,423610,1.55,1.55,1.50,1.54,0.01,18
102/04/01,164000,247590,1.51,1.54,1.49,1.54,,8
102/04/02,365000,565340,1.50,1.62,1.48,1.49,-0.05,38
102/04/03,60000,89850,1.47,1.53,1.47,1.50,0.01,4
102/04/08,241000,296220,1.30,1.30,1.18,1.24,-0.26,23
102/04/09,313000,410740,1.26,1.38,1.26,1.37,0.13,27
102/04/10,185000,252360,1.41,1.41,1.35,1.36,-0.01,8
102/04/11,140000,200080,1.45,1.45,1.41,1.43,0.07,16
102/04/12,197000,272520,1.41,1.41,1.35,1.35,-0.08,14
102/04/15,191000,231280,1.26,1.26,1.18,1.18,-0.17,15
102/04/16,183000,204590,1.08,1.17,1.08,1.17,-0.01,12
102/04/17,198000,242340,1.24,1.26,1.18,1.20,0.03,15
102/04/18,54000,64220,1.15,1.25,1.15,1.18,-0.02,6
102/04/19,478000,642160,1.22,1.49,1.22,1.49,0.31,35
102/04/22,259000,388530,1.51,1.52,1.47,1.47,-0.02,11
102/04/23,518000,689310,1.40,1.40,1.26,1.27,-0.20,20
102/04/24,448000,603790,1.32,1.45,1.27,1.45,0.18,15
102/04/25,35000,47000,1.35,1.35,1.34,1.34,-0.11,3
102/04/26,308000,401140,1.32,1.34,1.28,1.28,-0.06,11
102/04/29,47000,57610,1.23,1.23,1.21,1.21,-0.07,2
102/04/30,92000,112550,1.22,1.23,1.21,1.23,0.02,5
102/05/02,538000,630620,1.19,1.23,1.14,1.20,-0.03,21
102/05/03,783000,1096510,1.25,1.45,1.25,1.39,0.19,31
102/05/06,361000,506770,1.38,1.46,1.35,1.43,0.04,21
102/05/07,63000,89470,1.46,1.46,1.37,1.41,-0.02,10
102/05/08,140000,211700,1.47,1.54,1.47,1.51,0.10,17
102/05/09,175000,260760,1.55,1.56,1.44,1.44,-0.07,20
102/05/10,51000,73950,1.45,1.45,1.45,1.45,0.01,2
102/05/13,269000,401480,1.47,1.51,1.45,1.45,,10
102/05/14,669000,911900,1.46,1.46,1.30,1.34,-0.11,22
102/05/15,12000,16320,1.36,1.36,1.36,1.36,0.02,2
102/05/16,1025000,1494800,1.36,1.50,1.36,1.49,0.13,23
102/05/17,264000,400750,1.51,1.55,1.50,1.54,0.05,21
102/05/20,1169000,1949960,1.61,1.75,1.61,1.73,0.19,45
102/05/21,687000,1164780,1.70,1.71,1.66,1.70,-0.03,24
102/05/22,905000,1558390,1.72,1.77,1.70,1.77,0.07,33
102/05/23,428000,706910,1.68,1.69,1.63,1.63,-0.14,20
102/05/24,511000,783430,1.56,1.61,1.49,1.50,-0.13,30
102/05/27,281000,433490,1.50,1.56,1.50,1.52,0.02,11
102/05/28,272000,412730,1.51,1.53,1.51,1.52,,8
102/05/29,556000,926050,1.70,1.70,1.65,1.67,0.15,23
102/05/30,361000,576920,1.60,1.63,1.57,1.57,-0.10,20
102/05/31,154000,245440,1.62,1.62,1.58,1.62,0.05,7
102/06/03,183000,286070,1.55,1.60,1.55,1.60,-0.02,12
102/06/04,635000,964860,1.56,1.57,1.48,1.48,-0.12,21
102/06/05,546000,800270,1.48,1.50,1.43,1.43,-0.05,16
102/06/06,1195000,1627090,1.40,1.40,1.33,1.35,-0.08,35
102/06/07,2007000,2585000,1.33,1.35,1.17,1.17,-0.18,57
102/06/10,271000,320080,1.19,1.19,1.17,1.17,,13
102/06/11,150000,170680,1.20,1.20,1.11,1.11,-0.06,15
102/06/13,2335000,2037310,1.05,1.05,0.76,0.83,-0.28,72
102/06/14,1045000,913830,0.86,0.89,0.85,0.88,0.05,39
102/06/17,352000,313630,0.88,0.92,0.88,0.90,0.02,21
102/06/18,449000,404440,0.91,0.91,0.88,0.90,,16
102/06/19,1712000,1385070,0.91,0.91,0.75,0.76,-0.14,56
102/06/20,1165000,827980,0.70,0.74,0.68,0.68,-0.08,40
102/06/21,1815000,944550,0.56,0.63,0.44,0.63,-0.05,65
102/06/24,1540000,666820,0.62,0.62,0.37,0.37,-0.26,52
