102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,50000,72500,1.45,1.45,1.45,1.45,+0.14,2
102/07/12,66000,108180,1.63,1.65,1.63,1.65,+0.20,4
102/07/15,21000,31340,1.52,1.54,1.46,1.54,-0.11,3
102/07/16,248000,408780,1.60,1.66,1.59,1.66,+0.12,7
102/07/17,299000,536580,1.68,1.86,1.68,1.86,+0.20,9
102/07/18,165000,315480,1.89,2.15,1.81,2.13,+0.27,29
102/07/19,66000,131080,2.15,2.15,1.95,1.95,-0.18,5
102/07/22,21000,46020,2.22,2.22,2.16,2.22,+0.27,3
102/07/23,9000,21060,2.50,2.50,2.32,2.32,+0.10,2
102/07/24,7000,16580,2.40,2.40,2.26,2.36,+0.04,6
102/07/25,5000,11380,2.38,2.38,2.12,2.12,-0.24,2
102/07/26,6000,12290,2.10,2.10,1.96,2.09,-0.03,5
102/07/29,10000,19100,1.91,1.91,1.91,1.91,-0.18,1
102/07/30,3000,6230,2.04,2.15,2.04,2.15,+0.24,2
102/07/31,2000,3850,1.91,1.94,1.91,1.94,-0.21,2
102/08/01,15000,26680,1.76,2.23,1.65,1.65,-0.29,7
102/08/02,62000,95960,1.56,1.65,1.44,1.59,-0.06,30
102/08/05,52000,75930,1.52,1.52,1.42,1.42,-0.17,8
102/08/06,86000,126460,1.36,1.59,1.36,1.56,+0.14,17
102/08/07,330000,489680,1.45,1.52,1.39,1.40,-0.16,16
102/08/08,102000,143860,1.42,1.45,1.40,1.41,+0.01,4
102/08/09,176000,241950,1.43,1.43,1.34,1.35,-0.06,15
102/08/12,267000,385060,1.47,1.53,1.43,1.53,+0.18,10
102/08/13,195000,328130,1.66,1.73,1.65,1.72,+0.19,16
102/08/14,222000,362670,1.60,1.72,1.60,1.64,-0.08,16
102/08/15,17000,27840,1.64,1.64,1.60,1.60,-0.04,3
102/08/16,205000,289270,1.47,1.49,1.39,1.41,-0.19,11
102/08/19,22000,29500,1.40,1.40,1.32,1.32,-0.09,3
102/08/20,19000,26570,1.43,1.43,1.39,1.39,+0.07,4
102/08/22,18000,23780,1.35,1.35,1.31,1.34,-0.05,7
102/08/23,15000,19990,1.33,1.34,1.33,1.33,-0.01,5
102/08/26,40000,51800,1.31,1.31,1.29,1.29,-0.04,2
102/08/27,11000,15580,1.42,1.42,1.38,1.38,+0.09,2
102/08/28,10000,13600,1.36,1.36,1.36,1.36,-0.02,1
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,0,0,---,---,---,---,---,0
102/09/03,5000,6550,1.31,1.31,1.31,1.31,-0.01,1
102/09/04,0,0,---,---,---,---,---,0
102/09/05,0,0,---,---,---,---,---,0
102/09/06,22000,24880,1.14,1.14,1.13,1.13,-0.17,2
102/09/09,44000,43820,1.00,1.01,0.98,0.98,-0.15,7
102/09/10,31000,32230,1.04,1.04,1.03,1.03,+0.05,2
102/09/11,81000,84760,1.04,1.11,0.99,1.11,+0.08,8
102/09/12,55000,60500,1.10,1.10,1.10,1.10,-0.01,2
102/09/13,0,0,---,---,---,---,---,0
102/09/14,0,0,---,---,---,---,---,0
102/09/16,10000,10200,1.02,1.02,1.02,1.02,+0.01,1
102/09/17,1000,990,0.99,0.99,0.99,0.99,-0.03,1
102/09/18,10000,9300,0.93,0.93,0.93,0.93,-0.06,1
102/09/23,0,0,---,---,---,---,---,0
102/09/24,76000,70040,0.85,0.98,0.85,0.98,+0.12,5
102/09/25,174000,182890,1.07,1.07,1.03,1.03,+0.05,18
102/09/26,104000,96720,0.94,0.94,0.91,0.93,-0.10,8
102/09/27,98000,96950,1.03,1.03,0.97,0.97,+0.04,10
102/09/30,5000,4600,0.92,0.92,0.92,0.92,-0.05,1
102/10/01,132000,123210,0.90,0.97,0.90,0.93,+0.01,11
102/10/02,80000,72000,0.90,0.91,0.89,0.89,-0.04,5
102/10/03,185000,162710,0.84,0.89,0.84,0.88,-0.01,11
102/10/04,318000,311900,0.95,1.00,0.95,0.99,+0.11,21
102/10/07,275000,256050,0.99,0.99,0.92,0.93,-0.06,7
102/10/08,31000,29260,0.96,0.96,0.93,0.93,0.00,4
102/10/09,232000,210790,0.94,0.94,0.89,0.90,-0.03,8
102/10/11,32000,28730,0.90,0.90,0.86,0.87,-0.03,3
102/10/14,110000,85580,0.85,0.85,0.75,0.75,-0.12,8
102/10/15,211000,147200,0.76,0.76,0.68,0.69,-0.06,10
102/10/16,103000,72900,0.70,0.73,0.69,0.69,0.00,7
102/10/17,52000,35820,0.69,0.71,0.68,0.71,+0.02,4
102/10/18,95000,65590,0.69,0.70,0.68,0.70,-0.01,6
102/10/21,141000,95210,0.69,0.69,0.65,0.67,-0.03,6
102/10/22,605000,486910,0.66,0.86,0.66,0.80,+0.13,44
102/10/23,848000,716500,0.80,0.90,0.79,0.86,+0.06,58
102/10/24,352000,303760,0.85,0.90,0.84,0.88,+0.02,28
102/10/25,198000,166700,0.88,0.88,0.82,0.84,-0.04,10
102/10/28,166000,137780,0.85,0.85,0.81,0.84,0.00,13
102/10/29,246000,203320,0.84,0.84,0.81,0.82,-0.02,13
102/10/30,169000,133560,0.82,0.82,0.78,0.78,-0.04,17
102/10/31,125000,94370,0.78,0.79,0.73,0.74,-0.04,11
102/11/01,975000,753390,0.77,0.79,0.76,0.76,+0.02,23
102/11/04,1071000,778910,0.74,0.74,0.66,0.69,-0.07,34
102/11/05,308000,214670,0.70,0.71,0.68,0.68,-0.01,10
102/11/06,727000,544420,0.68,0.85,0.68,0.85,+0.17,31
102/11/07,562000,414690,0.77,0.79,0.72,0.75,-0.10,19
102/11/08,171000,124410,0.73,0.73,0.71,0.73,-0.02,8
102/11/11,329000,272430,0.77,0.85,0.77,0.83,+0.10,25
102/11/12,505000,491020,0.86,1.04,0.86,1.04,+0.21,50
102/11/13,1458000,1383110,0.95,0.98,0.91,0.92,-0.12,52
102/11/14,984000,1005100,0.95,1.07,0.95,1.05,+0.13,58
102/11/15,521000,557980,1.08,1.12,1.01,1.01,-0.04,31
102/11/18,940000,1047260,1.08,1.19,1.06,1.14,+0.13,64
102/11/19,588000,691120,1.17,1.25,1.14,1.16,+0.02,51
102/11/20,1196000,1287620,1.09,1.11,1.02,1.05,-0.11,47
102/11/21,928000,914930,1.00,1.09,0.95,1.03,-0.02,43
102/11/22,517000,584310,1.01,1.15,1.01,1.13,+0.10,51
102/11/25,324000,369430,1.20,1.20,1.13,1.14,+0.01,18
102/11/26,1001000,1289070,1.16,1.39,1.16,1.39,+0.25,59
102/11/27,491000,672370,1.40,1.42,1.29,1.36,-0.03,50
102/11/28,731000,1022030,1.41,1.45,1.35,1.35,-0.01,33
102/11/29,110000,144000,1.38,1.38,1.27,1.27,-0.08,22
102/12/02,107000,140440,1.28,1.35,1.28,1.32,+0.05,14
102/12/03,133000,164970,1.24,1.28,1.23,1.23,-0.09,11
102/12/04,311000,389790,1.28,1.30,1.23,1.23,0.00,20
102/12/05,395000,463310,1.24,1.24,1.14,1.20,-0.03,26
102/12/06,379000,491390,1.27,1.38,1.23,1.31,+0.11,32
102/12/09,225000,290210,1.33,1.34,1.25,1.26,-0.05,21
102/12/10,278000,340090,1.27,1.30,1.17,1.25,-0.01,19
102/12/11,410000,561680,1.38,1.44,1.28,1.28,+0.03,29
102/12/12,466000,599770,1.30,1.31,1.25,1.30,+0.02,13
102/12/13,20000,25600,1.30,1.30,1.26,1.29,-0.01,4
102/12/16,114000,144200,1.29,1.29,1.23,1.25,-0.04,11
102/12/17,15000,18810,1.26,1.26,1.23,1.23,-0.02,4
