102/09/23,155000,105340,0.64,0.70,0.64,0.69,+0.02,4
102/09/24,293000,213650,1.07,1.07,0.67,0.68,-0.01,15
102/09/25,105000,67200,0.64,0.64,0.64,0.64,-0.04,3
102/09/26,29000,17300,0.60,0.60,0.59,0.59,-0.05,2
102/09/27,85000,46930,0.61,0.61,0.52,0.55,-0.04,5
102/09/30,0,0,---,---,---,---,---,0
102/10/01,40000,24100,0.62,0.62,0.59,0.59,+0.02,3
102/10/02,0,0,---,---,---,---,---,0
102/10/03,496000,265260,0.55,0.55,0.53,0.54,-0.05,9
102/10/04,20000,10600,0.53,0.53,0.53,0.53,-0.01,1
102/10/07,279000,138510,0.49,0.50,0.49,0.50,-0.03,3
102/10/08,109000,59290,0.51,0.60,0.51,0.58,+0.08,5
102/10/09,48000,30940,0.67,0.67,0.63,0.65,+0.07,4
102/10/11,180000,107900,0.63,0.63,0.59,0.59,-0.06,5
102/10/14,540000,344800,0.64,0.64,0.60,0.60,+0.01,10
102/10/15,871000,576350,0.64,0.73,0.64,0.68,+0.08,17
102/10/16,254000,164510,0.65,0.65,0.63,0.63,-0.05,7
102/10/17,45000,26900,0.62,0.62,0.58,0.58,-0.05,3
102/10/18,85000,50310,0.60,0.60,0.58,0.59,+0.01,3
102/10/21,50000,27500,0.55,0.55,0.55,0.55,-0.04,1
102/10/22,45000,27500,0.62,0.62,0.60,0.60,+0.05,4
102/10/23,0,0,---,---,---,---,---,0
102/10/24,0,0,---,---,---,---,---,0
102/10/25,60000,36700,0.61,0.62,0.61,0.62,+0.05,2
102/10/28,62000,36640,0.62,0.62,0.59,0.59,-0.03,3
102/10/29,33000,18050,0.55,0.55,0.54,0.55,-0.04,4
102/10/30,3000,1590,0.53,0.53,0.53,0.53,-0.02,1
102/10/31,31000,16530,0.54,0.54,0.53,0.53,0.00,3
102/11/01,47000,20600,0.48,0.48,0.43,0.43,-0.10,6
102/11/04,40000,18200,0.44,0.46,0.44,0.46,+0.03,2
102/11/05,20000,8400,0.42,0.42,0.42,0.42,-0.04,1
102/11/06,0,0,---,---,---,---,---,0
102/11/07,220000,95200,0.46,0.46,0.43,0.43,-0.01,2
102/11/08,320000,125600,0.44,0.44,0.31,0.31,-0.12,13
102/11/11,55000,15700,0.30,0.30,0.26,0.26,-0.05,3
102/11/12,0,0,---,---,---,---,---,0
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,35000,9350,0.27,0.27,0.25,0.25,-0.02,2
102/11/18,0,0,---,---,---,---,---,0
102/11/19,20000,6000,0.30,0.30,0.30,0.30,+0.05,1
102/11/20,30000,10200,0.34,0.34,0.34,0.34,+0.04,1
102/11/21,30000,9600,0.32,0.32,0.32,0.32,-0.02,1
102/11/22,0,0,---,---,---,---,---,0
102/11/25,20000,7800,0.39,0.39,0.39,0.39,+0.06,1
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,30000,9600,0.32,0.32,0.32,0.32,-0.01,1
102/12/03,30000,11400,0.38,0.38,0.38,0.38,+0.06,2
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
102/12/09,85000,37420,0.44,0.45,0.43,0.45,+0.10,7
102/12/10,131000,52980,0.43,0.46,0.38,0.39,-0.06,9
102/12/11,181000,60730,0.40,0.40,0.30,0.32,-0.07,7
102/12/12,0,0,---,---,---,---,---,0
102/12/13,0,0,---,---,---,---,---,0
102/12/16,150000,39300,0.28,0.28,0.25,0.26,-0.04,4
102/12/17,25000,7000,0.28,0.28,0.28,0.28,+0.02,1
102/12/18,25000,7000,0.28,0.28,0.28,0.28,0.00,1
102/12/19,0,0,---,---,---,---,---,0
102/12/20,120000,31300,0.24,0.29,0.24,0.29,+0.03,3
102/12/23,0,0,---,---,---,---,---,0
102/12/24,20000,5400,0.27,0.27,0.27,0.27,0.00,1
102/12/25,511000,167020,0.33,0.34,0.30,0.30,+0.03,12
102/12/26,240000,69600,0.30,0.30,0.28,0.28,-0.02,4
102/12/27,254000,68450,0.28,0.28,0.26,0.26,-0.02,6
102/12/30,50000,11000,0.22,0.22,0.22,0.22,-0.04,1
102/12/31,6000,1220,0.22,0.22,0.20,0.20,-0.02,2
103/01/02,3000,600,0.20,0.20,0.20,0.20,0.00,1
103/01/03,9000,1470,0.20,0.20,0.15,0.16,-0.04,3
103/01/06,160000,19100,0.13,0.13,0.11,0.11,-0.05,4
