104/12/24,0,0,---,---,---,---,---,0
104/12/25,77000,113740,1.48,1.48,1.47,1.47,+0.02,3
104/12/28,34000,47820,1.47,1.47,1.35,1.35,-0.12,5
104/12/29,98000,129530,1.34,1.40,1.28,1.40,+0.05,6
104/12/30,7000,9800,1.40,1.40,1.40,1.40,0.00,1
104/12/31,72000,93160,1.28,1.38,1.28,1.38,-0.02,2
105/01/04,191000,257310,1.39,1.39,1.28,1.28,-0.10,8
105/01/05,458000,681390,1.47,1.54,1.47,1.49,+0.21,20
105/01/06,134000,192960,1.47,1.47,1.41,1.41,-0.08,2
105/01/07,554000,889270,1.59,1.67,1.47,1.47,+0.06,16
105/01/08,88000,137390,1.42,1.63,1.42,1.55,+0.08,6
105/01/11,233000,370110,1.50,1.65,1.47,1.57,+0.02,8
105/01/12,165000,244250,1.52,1.52,1.07,1.07,-0.50,5
105/01/13,144000,174210,1.22,1.22,1.14,1.14,+0.07,3
105/01/14,40000,41300,1.07,1.09,0.97,0.97,-0.17,4
105/01/15,30000,30910,1.07,1.07,0.97,0.97,0.00,3
105/01/18,144000,150870,0.95,1.07,0.95,1.04,+0.07,3
105/01/19,164000,177350,1.08,1.13,1.07,1.07,+0.03,5
105/01/20,200000,213330,1.07,1.08,1.05,1.05,-0.02,4
105/01/21,237000,273840,1.14,1.29,1.10,1.27,+0.22,5
105/01/22,120000,152800,1.31,1.31,1.27,1.27,0.00,3
105/01/25,63000,80630,1.28,1.28,1.27,1.27,0.00,2
105/01/26,147000,196980,1.32,1.36,1.32,1.34,+0.07,3
105/01/27,136000,188710,1.36,1.40,1.36,1.40,+0.06,3
105/01/28,119000,148580,1.25,1.26,1.24,1.24,-0.16,3
105/01/29,114000,156440,1.38,1.38,1.36,1.36,+0.12,3
105/01/30,192000,269100,1.42,1.42,1.38,1.38,+0.02,11
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,25000,34000,1.38,1.38,1.33,1.33,+0.03,2
105/02/15,10000,11800,1.18,1.18,1.18,1.18,-0.15,1
105/02/16,65000,76700,1.23,1.23,1.13,1.13,-0.05,6
105/02/17,142000,160900,1.10,1.15,1.10,1.13,0.00,4
105/02/18,174000,247360,1.25,1.47,1.25,1.36,+0.23,10
105/02/19,456000,677230,1.41,1.56,1.37,1.50,+0.14,27
105/02/22,151000,213760,1.46,1.55,1.36,1.43,-0.07,9
105/02/23,468000,796750,1.57,1.79,1.57,1.75,+0.32,22
105/02/24,190000,332200,1.76,1.80,1.72,1.76,+0.01,11
105/02/25,50000,80500,1.61,1.61,1.61,1.61,-0.15,1
105/02/26,224000,353800,1.60,1.62,1.54,1.62,+0.01,9
105/03/01,70000,119500,1.70,1.75,1.68,1.75,+0.13,4
105/03/02,10000,18500,1.85,1.85,1.85,1.85,+0.10,1
105/03/03,99000,152460,1.54,1.54,1.54,1.54,-0.31,1
105/03/04,99000,155430,1.57,1.57,1.57,1.57,+0.03,1
105/03/07,50000,75000,1.50,1.50,1.50,1.50,-0.07,1
105/03/08,60000,93900,1.56,1.60,1.54,1.60,+0.10,4
105/03/09,60000,93400,1.56,1.56,1.54,1.54,-0.06,2
105/03/10,50000,74000,1.48,1.48,1.48,1.48,-0.06,1
105/03/11,306000,474470,1.46,1.65,1.46,1.59,+0.11,9
105/03/14,569000,972600,1.67,1.83,1.56,1.78,+0.19,14
105/03/15,235000,411040,1.78,1.78,1.63,1.64,-0.14,8
105/03/16,98000,167760,1.64,1.72,1.64,1.72,+0.08,2
105/03/17,141000,249570,1.77,1.77,1.77,1.77,+0.05,3
105/03/18,151000,234370,1.54,1.60,1.54,1.60,-0.17,5
105/03/21,330000,473500,1.52,1.52,1.40,1.42,-0.18,8
105/03/22,559000,676050,1.33,1.33,1.10,1.15,-0.27,9
105/03/23,408000,448600,1.08,1.11,1.08,1.09,-0.06,3
105/03/24,209000,223950,1.06,1.09,1.02,1.02,-0.07,5
105/03/25,796000,823860,1.05,1.05,1.03,1.03,+0.01,4
105/03/28,220000,221400,1.03,1.03,0.98,1.02,-0.01,4
105/03/29,10000,9900,0.99,0.99,0.99,0.99,-0.03,1
105/03/30,199000,153230,0.77,0.77,0.77,0.77,-0.22,1
105/03/31,200000,164000,0.82,0.82,0.82,0.82,+0.05,1
105/04/01,200000,159000,0.79,0.80,0.79,0.80,-0.02,2
