104/06/08,40000,30000,0.73,0.81,0.73,0.81,-0.07,2
104/06/09,252000,197300,0.78,0.80,0.74,0.77,-0.04,7
104/06/10,279000,211910,0.78,0.79,0.69,0.69,-0.08,9
104/06/11,217000,149500,0.70,0.70,0.68,0.68,-0.01,6
104/06/12,213000,147240,0.68,0.72,0.67,0.67,-0.01,8
104/06/15,82000,52480,0.64,0.64,0.64,0.64,-0.03,2
104/06/16,252000,145720,0.63,0.65,0.51,0.51,-0.13,10
104/06/17,168000,91440,0.53,0.55,0.53,0.53,+0.02,3
104/06/18,102000,55820,0.54,0.55,0.54,0.55,+0.02,2
104/06/22,319000,194390,0.56,0.62,0.56,0.61,+0.06,8
104/06/23,240000,149700,0.64,0.66,0.59,0.59,-0.02,4
104/06/24,142000,83930,0.60,0.60,0.58,0.59,0.00,5
104/06/25,92000,53530,0.59,0.59,0.58,0.58,-0.01,3
104/06/26,87000,46860,0.54,0.54,0.53,0.53,-0.05,2
104/06/29,5000,2800,0.56,0.56,0.56,0.56,+0.03,1
104/06/30,105000,51300,0.46,0.50,0.46,0.50,-0.06,2
104/07/01,31000,15520,0.50,0.52,0.50,0.52,+0.02,2
104/07/02,15000,7200,0.48,0.48,0.48,0.48,-0.04,1
104/07/03,61000,27340,0.45,0.45,0.44,0.44,-0.04,3
104/07/06,30000,12600,0.42,0.42,0.42,0.42,-0.02,1
104/07/07,15000,6900,0.46,0.46,0.46,0.46,+0.04,1
104/07/08,30000,9300,0.31,0.31,0.31,0.31,-0.15,1
104/07/09,370000,97400,0.26,0.27,0.26,0.27,-0.04,6
104/07/13,140000,47500,0.30,0.35,0.30,0.34,+0.07,7
104/07/14,236000,98030,0.38,0.44,0.38,0.42,+0.08,4
104/07/15,250000,87500,0.35,0.35,0.35,0.35,-0.07,1
104/07/16,70000,19900,0.33,0.33,0.28,0.29,-0.06,6
104/07/17,90000,25300,0.29,0.29,0.27,0.27,-0.02,3
104/07/20,50000,14500,0.29,0.29,0.29,0.29,+0.02,1
104/07/21,10000,2700,0.27,0.27,0.27,0.27,-0.02,1
104/07/22,250000,62300,0.25,0.26,0.24,0.24,-0.03,7
104/07/23,21000,5490,0.25,0.29,0.25,0.29,+0.05,3
104/07/24,326000,108940,0.34,0.34,0.32,0.33,+0.04,4
104/07/27,0,0,---,---,---,---,---,0
104/07/28,40000,10000,0.25,0.25,0.25,0.25,-0.02,1
104/07/29,26000,8080,0.33,0.33,0.31,0.31,+0.06,2
104/07/30,15000,4950,0.33,0.33,0.33,0.33,+0.02,1
104/07/31,1000,350,0.35,0.35,0.35,0.35,+0.02,1
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
104/08/05,1000,330,0.33,0.33,0.33,0.33,+0.03,1
104/08/06,0,0,---,---,---,---,---,0
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,0,0,---,---,---,---,---,0
104/08/12,172000,62040,0.36,0.38,0.36,0.38,+0.02,5
104/08/13,171000,64980,0.38,0.38,0.38,0.38,0.00,3
104/08/14,0,0,---,---,---,---,---,0
104/08/17,1000,380,0.38,0.38,0.38,0.38,+0.02,1
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,150000,49500,0.31,0.37,0.31,0.37,+0.08,2
104/08/21,100000,31000,0.31,0.31,0.31,0.31,-0.06,1
104/08/24,50000,12500,0.25,0.25,0.25,0.25,-0.06,1
104/08/25,0,0,---,---,---,---,---,0
104/08/26,0,0,---,---,---,---,---,0
104/08/27,130000,41400,0.30,0.32,0.30,0.32,+0.07,3
104/08/28,140000,38400,0.28,0.28,0.26,0.26,-0.06,2
104/08/31,1000,340,0.34,0.34,0.34,0.34,+0.08,1
104/09/01,0,0,---,---,---,---,---,0
104/09/02,13000,4160,0.32,0.32,0.32,0.32,0.00,1
104/09/03,40000,14800,0.37,0.37,0.37,0.37,+0.05,1
104/09/04,40000,16800,0.42,0.42,0.42,0.42,+0.05,1
104/09/07,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,0,0,---,---,---,---,---,0
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
