107/01/19,0,0,---,---,---,---,---,0
107/01/22,135000,266840,1.72,2.19,1.72,2.17,+0.51,27
107/01/23,396000,837490,2.24,2.27,1.93,2.03,-0.14,23
107/01/24,439000,869230,1.92,2.02,1.92,1.98,-0.05,11
107/01/26,152000,243750,1.81,1.82,1.57,1.58,-0.11,7
107/01/31,354000,520730,1.49,1.56,1.43,1.56,-0.04,10
107/02/01,68000,117340,1.72,1.73,1.66,1.66,+0.10,3
107/02/02,55000,90070,1.64,1.64,1.59,1.59,-0.07,3
107/02/05,11000,15380,1.37,1.43,1.37,1.43,-0.16,3
107/02/06,60000,67370,1.21,1.21,1.03,1.03,-0.40,6
107/02/12,469000,502140,1.12,1.14,1.06,1.10,+0.05,10
107/02/21,187000,235440,1.29,1.35,1.22,1.23,+0.13,11
107/02/23,317000,407300,1.28,1.33,1.20,1.20,-0.04,16
107/02/26,137000,171760,1.22,1.30,1.22,1.24,+0.04,6
107/02/27,96000,113770,1.20,1.21,1.18,1.18,-0.06,4
107/03/01,210000,251400,1.13,1.25,1.13,1.20,+0.02,5
107/03/02,233000,255360,1.11,1.11,0.99,1.03,-0.17,12
107/03/05,46000,48280,1.03,1.05,1.03,1.05,+0.02,2
107/03/07,730000,855510,1.07,1.24,1.07,1.14,+0.07,24
107/03/09,578000,705610,1.21,1.27,1.19,1.20,+0.01,12
107/03/12,507000,647490,1.27,1.40,1.22,1.34,+0.14,24
107/03/13,206000,285340,1.30,1.45,1.30,1.43,+0.09,12
107/03/14,179000,233200,1.29,1.34,1.26,1.30,-0.13,13
107/03/15,80000,102600,1.32,1.32,1.27,1.27,-0.03,2
107/03/16,1033000,1521100,1.33,1.62,1.33,1.49,+0.22,25
107/03/19,1396000,2292760,1.61,1.71,1.45,1.45,-0.04,49
107/03/20,639000,908590,1.34,1.49,1.34,1.48,+0.03,27
107/03/21,372000,575750,1.60,1.61,1.44,1.44,-0.04,18
107/03/22,1220000,2029700,1.54,1.77,1.54,1.62,+0.18,53
107/03/23,920000,1265620,1.36,1.42,1.27,1.27,-0.35,27
107/03/26,178000,233310,1.29,1.32,1.29,1.30,+0.03,10
107/03/27,1029000,1603990,1.54,1.60,1.49,1.56,+0.26,41
107/03/28,817000,1213950,1.48,1.50,1.45,1.46,-0.10,23
107/03/29,225000,343370,1.53,1.58,1.46,1.53,+0.07,22
107/03/30,1075000,1645560,1.53,1.57,1.49,1.52,-0.01,32
107/03/31,1065000,1518780,1.49,1.51,1.30,1.34,-0.18,31
107/04/02,207000,246910,1.25,1.25,1.18,1.18,-0.16,6
107/04/03,276000,364330,1.28,1.35,1.28,1.35,+0.17,6
107/04/09,226000,318380,1.39,1.44,1.38,1.38,+0.03,4
107/04/10,297000,420990,1.44,1.56,1.36,1.36,-0.02,14
107/04/11,227000,321730,1.42,1.45,1.39,1.39,+0.03,15
107/04/12,537000,773830,1.40,1.48,1.37,1.48,+0.09,21
107/04/13,1127000,1978420,1.70,1.99,1.63,1.78,+0.30,63
107/04/16,1740000,3351380,1.78,2.11,1.74,2.11,+0.33,67
107/04/17,946000,1923770,2.16,2.16,1.87,1.93,-0.18,36
107/04/18,1091000,2155400,1.96,2.10,1.83,2.02,+0.09,40
107/04/20,1065000,2114160,2.15,2.15,1.86,1.96,-0.36,45
107/04/23,252000,503690,2.03,2.07,1.83,1.92,-0.04,21
107/04/24,249000,423080,1.89,1.89,1.41,1.41,-0.51,14
107/04/25,83000,119580,1.50,1.50,1.36,1.41,0.00,6
107/04/27,460000,696360,1.50,1.55,1.48,1.50,+0.10,18
107/04/30,269000,410980,1.56,1.56,1.44,1.44,-0.06,9
107/05/04,586000,880890,1.61,1.61,1.20,1.28,-0.36,27
107/05/07,132000,178550,1.31,1.46,1.26,1.46,+0.18,10
107/05/08,820000,1315910,1.42,1.75,1.42,1.56,+0.10,33
107/05/09,1094000,1921520,1.77,1.85,1.58,1.58,+0.02,29
107/05/10,426000,658680,1.63,1.63,1.51,1.56,-0.02,25
