105/11/15,0,0,---,---,---,---,---,0
106/01/16,240000,170300,0.69,0.72,0.69,0.71,-0.01,6
106/01/17,229000,168050,0.74,0.74,0.70,0.70,-0.01,8
106/01/18,685000,500400,0.69,0.75,0.69,0.73,+0.03,16
106/01/19,978000,801980,0.72,0.90,0.72,0.80,+0.07,30
106/01/20,785000,632010,0.80,0.82,0.78,0.78,-0.02,33
106/01/23,153000,122270,0.83,0.84,0.76,0.77,-0.01,11
106/01/24,259000,208890,0.82,0.82,0.79,0.79,+0.02,6
106/02/02,119000,93680,0.79,0.80,0.74,0.80,+0.01,10
106/02/03,218000,178310,0.81,0.84,0.79,0.84,+0.04,8
106/02/06,269000,236990,0.89,0.89,0.87,0.89,+0.05,8
106/02/07,302000,273490,0.86,0.93,0.86,0.91,+0.02,7
106/02/08,150000,126010,0.85,0.85,0.81,0.82,-0.09,5
106/02/09,102000,86700,0.85,0.87,0.83,0.83,+0.01,3
106/02/10,82000,68060,0.83,0.83,0.83,0.83,0.00,1
106/02/13,80000,63900,0.82,0.82,0.79,0.80,-0.03,6
106/02/14,32000,25780,0.82,0.82,0.79,0.79,-0.01,4
106/02/15,592000,500550,0.81,0.87,0.81,0.87,+0.08,10
106/02/16,574000,491440,0.90,0.90,0.83,0.86,-0.01,32
106/02/17,0,0,---,---,---,---,---,0
106/02/18,799000,766140,0.93,1.03,0.93,1.00,+0.14,17
106/02/20,779000,787280,1.02,1.03,0.89,0.90,-0.10,36
106/02/21,23000,19750,0.85,0.87,0.85,0.87,-0.03,3
106/02/22,70000,63600,0.95,0.95,0.88,0.88,+0.01,5
106/02/23,23000,19320,0.84,0.84,0.84,0.84,-0.04,3
106/02/24,50000,39100,0.80,0.80,0.77,0.77,-0.07,4
106/03/01,50000,35000,0.71,0.71,0.69,0.69,-0.08,3
106/03/02,70000,45400,0.63,0.66,0.63,0.66,-0.03,3
106/03/03,70000,46900,0.71,0.71,0.64,0.64,-0.02,4
106/03/06,30000,17900,0.61,0.61,0.59,0.59,-0.05,2
106/03/07,262000,170020,0.62,0.65,0.62,0.64,+0.05,9
106/03/08,309000,166510,0.55,0.56,0.53,0.56,-0.08,8
106/03/09,20000,11000,0.55,0.55,0.55,0.55,-0.01,1
106/03/10,90000,47600,0.52,0.55,0.51,0.55,0.00,7
106/03/13,406000,238860,0.57,0.61,0.57,0.61,+0.06,5
106/03/14,366000,219740,0.61,0.61,0.57,0.59,-0.02,7
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,20000,10800,0.54,0.54,0.54,0.54,0.00,1
106/03/20,186000,65210,0.37,0.37,0.33,0.36,-0.18,6
106/03/21,51000,17100,0.33,0.35,0.33,0.34,-0.02,3
106/03/22,55000,14000,0.25,0.26,0.25,0.26,-0.08,2
106/03/23,40000,12900,0.28,0.37,0.28,0.37,+0.11,3
106/03/24,60000,21700,0.38,0.38,0.35,0.35,-0.02,3
106/03/27,120000,46000,0.39,0.39,0.35,0.35,0.00,2
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,50000,8500,0.17,0.17,0.17,0.17,-0.05,2
106/04/05,100000,13000,0.13,0.13,0.13,0.13,-0.04,1
106/04/06,65000,4450,0.06,0.07,0.06,0.07,-0.06,2
106/04/07,3000,210,0.07,0.07,0.07,0.07,0.00,1
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/12,10000,200,0.02,0.02,0.02,0.02,+0.01,1
