105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,623000,965810,1.47,1.58,1.47,1.56,+0.10,19
105/03/02,649000,991450,1.53,1.59,1.49,1.58,+0.02,28
105/03/03,103000,160450,1.57,1.58,1.51,1.52,-0.06,5
105/03/04,37000,57170,1.53,1.56,1.53,1.56,+0.04,4
105/03/07,109000,169100,1.55,1.56,1.55,1.56,0.00,4
105/03/08,130000,192580,1.50,1.50,1.44,1.44,-0.12,6
105/03/09,83000,118710,1.45,1.45,1.43,1.43,-0.01,2
105/03/10,225000,315180,1.42,1.42,1.38,1.42,-0.01,5
105/03/11,294000,421190,1.43,1.45,1.42,1.43,+0.01,12
105/03/14,1078000,1805370,1.58,1.78,1.57,1.75,+0.32,50
105/03/15,756000,1171060,1.57,1.58,1.50,1.50,-0.25,44
105/03/16,394000,521320,1.37,1.37,1.27,1.27,-0.23,11
105/03/17,100000,112000,1.12,1.12,1.12,1.12,-0.15,2
105/03/18,0,0,---,---,---,---,---,0
105/03/21,44000,48510,0.97,1.15,0.97,1.15,-0.04,7
105/03/22,31000,33930,1.12,1.15,1.03,1.03,-0.12,4
105/03/23,394000,454870,1.11,1.22,1.11,1.22,+0.19,6
105/03/24,504000,583210,1.18,1.21,1.11,1.11,-0.11,23
105/03/25,226000,258420,1.16,1.16,1.14,1.14,+0.03,8
105/03/28,106000,108070,1.02,1.03,1.01,1.01,-0.13,4
105/03/29,146000,146080,1.03,1.03,0.95,0.95,-0.06,4
105/03/30,116000,116000,1.00,1.00,1.00,1.00,+0.05,1
105/03/31,201000,213050,1.06,1.06,1.05,1.05,+0.05,2
105/04/01,11000,12460,1.06,1.14,1.06,1.14,+0.09,2
105/04/06,273000,319130,1.15,1.22,1.15,1.22,+0.08,6
105/04/07,568000,726150,1.28,1.33,1.15,1.15,-0.07,14
105/04/08,384000,491060,1.26,1.36,1.26,1.33,+0.18,14
105/04/11,462000,646410,1.38,1.54,1.35,1.42,+0.09,16
105/04/12,756000,1153080,1.52,1.60,1.46,1.54,+0.12,43
105/04/13,330000,509410,1.52,1.57,1.51,1.55,+0.01,14
105/04/14,291000,487050,1.62,1.71,1.62,1.69,+0.14,17
105/04/15,446000,799550,1.74,1.89,1.72,1.84,+0.15,24
105/04/18,295000,530850,1.73,1.82,1.68,1.78,-0.06,12
