107/04/03,5000,3750,0.75,0.75,0.75,0.75,-0.24,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,25000,10500,0.42,0.42,0.42,0.42,-0.08,3
107/04/11,35000,11400,0.36,0.36,0.31,0.31,-0.11,4
107/04/12,136000,46990,0.34,0.35,0.34,0.34,+0.03,3
107/04/13,0,0,---,---,---,---,---,0
107/04/16,86000,30100,0.35,0.35,0.35,0.35,+0.03,1
107/04/17,5000,1600,0.32,0.32,0.32,0.32,-0.03,1
107/04/18,0,0,---,---,---,---,---,0
107/04/20,0,0,---,---,---,---,---,0
107/04/23,0,0,---,---,---,---,---,0
107/04/24,0,0,---,---,---,---,---,0
107/04/25,0,0,---,---,---,---,---,0
107/04/27,0,0,---,---,---,---,---,0
107/04/30,10000,1800,0.18,0.18,0.18,0.18,0.00,1
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,0,0,---,---,---,---,---,0
107/05/09,0,0,---,---,---,---,---,0
107/05/10,0,0,---,---,---,---,---,0
107/05/11,0,0,---,---,---,---,---,0
107/05/15,0,0,---,---,---,---,---,0
107/05/16,0,0,---,---,---,---,---,0
107/05/17,0,0,---,---,---,---,---,0
