105/01/18,15000,13650,0.91,0.91,0.91,0.91,-0.16,1
105/01/19,25000,22900,0.94,0.94,0.90,0.90,-0.01,2
105/01/20,210000,178850,0.89,0.89,0.80,0.80,-0.10,17
105/01/21,185000,148300,0.79,0.81,0.79,0.79,-0.01,11
105/01/22,245000,189300,0.81,0.81,0.74,0.77,-0.02,13
105/01/25,170000,134500,0.77,0.81,0.77,0.79,+0.02,9
105/01/26,200000,155600,0.78,0.79,0.77,0.77,-0.02,9
105/01/27,130000,100600,0.78,0.78,0.77,0.77,0.00,5
105/01/28,155000,120600,0.78,0.78,0.77,0.78,+0.01,7
105/01/29,305000,250000,0.79,0.87,0.79,0.87,+0.09,13
105/01/30,823000,799470,0.89,1.01,0.89,1.00,+0.13,33
105/02/01,499000,468430,0.98,0.98,0.90,0.91,-0.09,24
105/02/02,189000,168360,0.89,0.91,0.87,0.89,-0.02,5
105/02/03,130000,111200,0.86,0.86,0.85,0.85,-0.04,7
105/02/15,120000,95050,0.81,0.81,0.77,0.77,-0.08,8
105/02/16,320000,250250,0.78,0.79,0.78,0.78,+0.01,14
105/02/17,321000,279610,0.86,0.91,0.85,0.87,+0.09,20
105/02/18,279000,231660,0.84,0.84,0.81,0.82,-0.05,14
105/02/19,133000,109800,0.83,0.84,0.80,0.80,-0.02,8
105/02/22,95000,68200,0.72,0.73,0.71,0.71,-0.09,9
105/02/23,245000,178850,0.73,0.73,0.73,0.73,+0.02,9
105/02/24,120000,84250,0.71,0.72,0.69,0.69,-0.04,7
105/02/25,190000,130750,0.70,0.70,0.68,0.68,-0.01,6
105/02/26,167000,116970,0.69,0.71,0.69,0.71,+0.03,6
105/03/01,127000,87950,0.70,0.70,0.68,0.69,-0.02,9
105/03/02,635000,449900,0.69,0.72,0.69,0.70,+0.01,19
105/03/03,647000,464210,0.71,0.74,0.69,0.69,-0.01,16
105/03/04,182000,121940,0.69,0.69,0.65,0.69,0.00,7
105/03/07,120000,80750,0.69,0.69,0.66,0.66,-0.03,7
105/03/08,90000,58400,0.66,0.66,0.64,0.64,-0.02,5
105/03/09,40000,26200,0.65,0.66,0.65,0.66,+0.02,2
105/03/10,10000,6600,0.66,0.66,0.66,0.66,0.00,1
105/03/11,278000,195630,0.68,0.72,0.68,0.72,+0.06,8
105/03/14,343000,240920,0.71,0.71,0.69,0.69,-0.03,10
105/03/15,188000,126110,0.71,0.71,0.64,0.64,-0.05,10
105/03/16,396000,268160,0.66,0.69,0.66,0.66,+0.02,12
105/03/17,330000,214800,0.66,0.66,0.65,0.66,0.00,6
105/03/18,0,0,---,---,---,---,---,0
105/03/21,20000,13000,0.65,0.65,0.65,0.65,+0.02,1
105/03/22,10000,6100,0.61,0.61,0.61,0.61,-0.04,1
105/03/23,40000,24100,0.61,0.61,0.60,0.60,-0.01,2
105/03/24,20000,11900,0.59,0.60,0.59,0.60,0.00,2
105/03/25,10000,6000,0.60,0.60,0.60,0.60,0.00,1
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
