97/03/05,11394000,12591640,1.10,1.25,1.05,1.15,0.00,403
97/03/06,2022000,2762430,1.15,1.57,1.15,1.50,+0.35,377
97/03/07,2304000,2921150,1.38,1.48,1.15,1.18,-0.32,330
97/03/10,1228000,1431890,1.18,1.20,1.13,1.17,-0.01,235
97/03/11,1413000,1597980,1.17,1.19,1.08,1.13,-0.04,245
97/03/12,803000,918430,1.16,1.16,1.11,1.13,0.00,158
97/03/13,1708000,1945610,1.13,1.20,1.10,1.10,-0.03,227
97/03/14,1126000,1181700,1.10,1.12,1.00,1.00,-0.10,202
97/03/17,710000,672410,0.96,0.98,0.90,0.95,-0.05,114
97/03/18,913000,853690,0.95,0.98,0.90,0.93,-0.02,106
97/03/19,1414000,1313090,0.93,1.00,0.87,0.92,-0.01,219
97/03/20,1311000,1188100,0.91,0.95,0.86,0.93,+0.01,175
97/03/21,784000,734190,0.93,0.95,0.90,0.91,-0.02,146
97/03/24,745000,851870,1.32,1.32,0.95,1.02,+0.11,199
97/03/25,1194000,1184270,1.00,1.05,0.91,0.95,-0.07,173
97/03/26,695000,645630,0.95,0.95,0.88,0.88,-0.07,198
97/03/27,1026000,873830,0.90,0.90,0.80,0.83,-0.05,178
97/03/28,835000,692130,0.83,0.85,0.80,0.85,+0.02,156
97/03/31,1099000,934390,0.85,0.88,0.80,0.85,0.00,196
97/04/01,630000,548100,0.85,0.88,0.85,0.85,0.00,161
97/04/02,1015000,917350,0.85,0.96,0.82,0.88,+0.03,172
97/04/03,602000,528650,0.88,0.90,0.82,0.87,-0.01,168
97/04/07,683000,591310,0.87,0.88,0.82,0.87,0.00,134
97/04/08,702000,594640,0.87,0.87,0.79,0.85,-0.02,137
97/04/09,688000,572490,0.85,0.85,0.78,0.83,-0.02,141
97/04/10,993000,813370,0.83,0.84,0.75,0.81,-0.02,149
97/04/11,945000,778680,0.81,0.84,0.79,0.82,+0.01,173
97/04/14,1356000,1038350,0.82,0.83,0.70,0.73,-0.09,193
97/04/15,849000,622450,0.70,0.76,0.67,0.73,0.00,151
97/04/16,894000,650510,0.73,0.76,0.67,0.71,-0.02,149
97/04/17,817000,604450,0.71,0.75,0.70,0.74,+0.03,148
97/04/18,767000,562140,0.74,0.78,0.68,0.72,-0.02,149
97/04/21,1131000,884360,0.72,0.82,0.72,0.80,+0.08,171
97/04/22,1019000,820660,0.80,0.85,0.75,0.80,0.00,169
97/04/23,1589000,1406920,0.80,0.93,0.80,0.88,+0.08,189
97/04/24,805000,705870,0.88,0.88,0.85,0.87,-0.01,143
97/04/25,615000,571150,0.91,0.97,0.87,0.87,0.00,136
97/04/28,808000,744100,0.87,0.98,0.87,0.93,+0.06,155
97/04/29,696000,672380,0.93,1.02,0.88,0.95,+0.02,145
97/04/30,1041000,1003550,0.95,1.02,0.80,0.91,-0.04,190
97/05/02,771000,705910,0.94,0.97,0.85,0.93,+0.02,139
97/05/05,694000,648820,0.93,0.96,0.88,0.93,0.00,142
97/05/06,757000,727530,0.99,0.99,0.85,0.97,+0.04,142
97/05/07,986000,997020,0.97,1.07,0.90,1.04,+0.07,167
97/05/08,1167000,1249850,1.04,1.18,1.02,1.18,+0.14,168
97/05/09,519000,603610,1.22,1.22,1.02,1.21,+0.03,117
97/05/12,737000,817890,1.17,1.17,1.00,1.08,-0.13,139
97/05/13,806000,861690,1.08,1.10,1.03,1.10,+0.02,152
97/05/14,843000,1017380,1.10,1.27,1.10,1.24,+0.14,164
97/05/15,706000,813950,1.24,1.24,1.05,1.20,-0.04,144
97/05/16,743000,939840,1.29,1.29,1.20,1.23,+0.03,147
97/05/19,677000,801820,1.20,1.22,1.10,1.18,-0.05,143
97/05/20,666000,806520,1.18,1.25,1.10,1.18,0.00,131
97/05/21,1047000,1222760,1.15,1.24,1.10,1.23,+0.05,166
97/05/22,1025000,1210940,1.20,1.23,1.10,1.19,-0.04,158
97/05/23,1016000,1036420,1.17,1.17,0.85,0.98,-0.21,162
97/05/26,836000,735490,0.98,0.98,0.75,0.85,-0.13,151
97/05/27,909000,732290,0.85,0.85,0.59,0.83,-0.02,155
97/05/28,727000,618370,0.80,0.93,0.80,0.86,+0.03,147
97/05/29,590000,514690,0.86,0.89,0.85,0.87,+0.01,131
97/05/30,656000,551330,0.87,0.92,0.71,0.88,+0.01,140
97/06/02,555000,493440,0.88,0.92,0.88,0.88,0.00,130
97/06/03,557000,486590,0.88,0.88,0.83,0.83,-0.05,121
97/06/04,827000,681840,0.83,0.85,0.75,0.82,-0.01,144
97/06/05,610000,495610,0.81,0.82,0.75,0.81,-0.01,133
97/06/06,1516000,971130,0.81,0.81,0.50,0.60,-0.21,203
97/06/09,1000000,329560,0.40,0.40,0.25,0.35,-0.25,160
97/06/10,1002000,300590,0.29,0.33,0.24,0.29,-0.06,158
97/06/11,591000,157450,0.29,0.29,0.24,0.28,-0.01,132
97/06/12,696000,160590,0.28,0.28,0.18,0.24,-0.04,141
97/06/13,905000,215040,0.22,0.28,0.17,0.22,-0.02,161
97/06/16,774000,164030,0.22,0.24,0.15,0.15,-0.07,139
97/06/17,726000,149710,0.20,0.25,0.12,0.24,+0.09,148
97/06/18,546000,118820,0.24,0.24,0.21,0.24,0.00,131
97/06/19,531000,117080,0.23,0.23,0.22,0.22,-0.02,119
97/06/20,607000,133130,0.22,0.22,0.21,0.21,-0.01,128
97/06/23,686000,124170,0.20,0.20,0.15,0.17,-0.04,131
97/06/24,562000,95320,0.17,0.17,0.16,0.16,-0.01,123
97/06/25,652000,98690,0.16,0.16,0.10,0.16,0.00,134
97/06/26,557000,84860,0.16,0.16,0.15,0.15,-0.01,124
97/06/27,332000,46530,0.15,0.15,0.13,0.13,-0.02,152
97/06/30,572000,39930,0.12,0.12,0.05,0.09,-0.04,127
97/07/01,519000,46330,0.09,0.09,0.08,0.08,-0.01,123
97/07/02,513000,41040,0.08,0.08,0.08,0.08,0.00,121
97/07/03,529000,41410,0.08,0.08,0.07,0.07,-0.01,122
97/07/04,59000,2370,0.09,0.09,0.03,0.03,-0.04,7
97/07/07,0,0,0.00,0.00,0.00,0.00,---,0
97/07/08,35000,700,0.02,0.02,0.02,0.02,-0.01,1
97/07/09,30000,600,0.02,0.02,0.02,0.02,0.00,1
97/07/10,0,0,0.00,0.00,0.00,0.00,---,0
97/07/11,1000,50,0.05,0.05,0.05,0.05,+0.03,1
97/07/14,0,0,0.00,0.00,0.00,0.00,---,0
97/07/15,31000,620,0.02,0.02,0.02,0.02,-0.03,1
97/07/16,0,0,0.00,0.00,0.00,0.00,---,0
97/07/17,0,0,0.00,0.00,0.00,0.00,---,0
97/07/18,1000,20,0.02,0.02,0.02,0.02,0.00,1
97/07/21,0,0,0.00,0.00,0.00,0.00,---,0
97/07/22,0,0,0.00,0.00,0.00,0.00,---,0
97/07/23,33000,4740,0.15,0.15,0.14,0.14,+0.12,4
97/07/24,17000,2180,0.14,0.14,0.10,0.10,-0.04,2
97/07/25,38000,3800,0.10,0.10,0.10,0.10,0.00,2
97/07/29,21000,2100,0.10,0.10,0.10,0.10,0.00,2
97/07/30,25000,2500,0.10,0.10,0.10,0.10,0.00,2
97/07/31,181000,3970,0.10,0.10,0.01,0.01,-0.09,13
97/08/01,5000,100,0.02,0.02,0.02,0.02,+0.01,1
97/08/04,7000,140,0.02,0.02,0.02,0.02,0.00,2
97/08/05,0,0,0.00,0.00,0.00,0.00,---,0
97/08/06,0,0,0.00,0.00,0.00,0.00,---,0
97/08/07,0,0,0.00,0.00,0.00,0.00,---,0
97/08/08,0,0,0.00,0.00,0.00,0.00,---,0
97/08/11,0,0,0.00,0.00,0.00,0.00,---,0
97/08/12,0,0,0.00,0.00,0.00,0.00,---,0
97/08/13,0,0,0.00,0.00,0.00,0.00,---,0
97/08/14,0,0,0.00,0.00,0.00,0.00,---,0
97/08/15,0,0,0.00,0.00,0.00,0.00,---,0
97/08/18,0,0,0.00,0.00,0.00,0.00,---,0
97/08/19,0,0,0.00,0.00,0.00,0.00,---,0
97/08/20,0,0,0.00,0.00,0.00,0.00,---,0
97/08/21,0,0,0.00,0.00,0.00,0.00,---,0
97/08/22,0,0,0.00,0.00,0.00,0.00,---,0
97/08/25,0,0,0.00,0.00,0.00,0.01,-0.01,0
97/08/26,0,0,0.00,0.00,0.00,0.00,---,0
97/08/27,0,0,0.00,0.00,0.00,0.01,0.00,0
97/08/28,0,0,0.00,0.00,0.00,0.01,0.00,0
97/08/29,0,0,0.00,0.00,0.00,0.01,0.00,0
97/09/01,0,0,0.00,0.00,0.00,0.01,0.00,0
97/09/02,0,0,0.00,0.00,0.00,0.01,0.00,0
