105/11/09,0,0,---,---,---,---,---,0
106/01/04,94000,157570,1.69,1.76,1.62,1.63,+0.06,14
106/01/05,93000,155500,1.64,1.71,1.60,1.63,0.00,9
106/01/06,35000,55200,1.61,1.61,1.51,1.51,-0.12,4
106/01/09,2000,2860,1.43,1.43,1.43,1.43,-0.08,1
106/01/10,127000,182550,1.45,1.50,1.43,1.43,0.00,6
106/01/11,246000,297250,1.13,1.23,1.13,1.21,-0.22,9
106/01/12,12000,14640,1.27,1.27,1.21,1.21,0.00,2
106/01/13,10000,12100,1.21,1.21,1.21,1.21,0.00,1
106/01/16,140000,159500,1.14,1.15,1.13,1.13,-0.08,8
106/01/17,24000,27700,1.15,1.16,1.15,1.15,+0.02,3
106/01/18,565000,601550,1.09,1.09,1.05,1.07,-0.08,9
106/01/19,20000,21200,1.06,1.06,1.06,1.06,-0.01,1
106/01/20,183000,232170,1.21,1.31,1.21,1.23,+0.17,14
106/01/23,187000,225870,1.19,1.27,1.18,1.18,-0.05,9
106/01/24,50000,59500,1.19,1.19,1.19,1.19,+0.01,2
106/02/02,19000,21490,1.15,1.15,1.12,1.12,-0.07,3
106/02/03,8000,9040,1.13,1.13,1.13,1.13,+0.01,1
106/02/06,23000,26390,1.17,1.17,1.13,1.13,0.00,3
106/02/07,10000,11200,1.12,1.12,1.12,1.12,-0.01,1
106/02/08,14000,15520,1.13,1.13,1.10,1.10,-0.02,2
106/02/09,260000,290970,1.05,1.16,1.05,1.11,+0.01,19
106/02/10,158000,182800,1.13,1.19,1.12,1.13,+0.02,13
106/02/13,1085000,891150,0.83,0.87,0.81,0.83,-0.30,24
106/02/14,208000,182800,0.87,0.91,0.86,0.90,+0.07,7
106/02/15,92000,84390,0.91,0.92,0.89,0.89,-0.01,4
106/02/16,55000,51250,0.95,0.95,0.93,0.93,+0.04,2
106/02/17,125000,111500,0.88,0.90,0.88,0.90,-0.03,6
106/02/18,115000,104450,0.89,0.91,0.89,0.91,+0.01,6
106/02/20,75000,67300,0.89,0.90,0.89,0.90,-0.01,4
106/02/21,10000,9000,0.90,0.90,0.90,0.90,0.00,1
106/02/22,91000,79190,0.87,0.89,0.87,0.89,-0.01,4
106/02/23,172000,146000,0.86,0.89,0.83,0.83,-0.06,7
106/02/24,110000,89200,0.81,0.83,0.80,0.83,0.00,6
106/03/01,0,0,---,---,---,---,---,0
106/03/02,181000,132710,0.76,0.76,0.71,0.71,-0.05,7
106/03/03,217000,176870,0.75,0.90,0.74,0.87,+0.16,12
106/03/06,51000,45460,0.88,0.91,0.84,0.84,-0.03,7
106/03/07,533000,430700,0.83,0.83,0.80,0.80,-0.04,9
106/03/08,22000,17030,0.77,0.83,0.77,0.83,+0.03,3
106/03/09,121000,95200,0.80,0.80,0.76,0.78,-0.05,7
106/03/10,222000,157640,0.75,0.75,0.69,0.72,-0.06,9
106/03/13,1000,730,0.73,0.73,0.73,0.73,+0.01,1
106/03/14,11000,8660,0.76,0.79,0.76,0.79,+0.06,2
106/03/15,10000,7200,0.72,0.72,0.72,0.72,-0.07,1
106/03/16,25000,17400,0.70,0.70,0.69,0.70,-0.02,3
106/03/17,33000,22300,0.72,0.72,0.67,0.69,-0.01,4
106/03/20,273000,170530,0.63,0.66,0.61,0.64,-0.05,7
106/03/21,21000,12840,0.62,0.64,0.60,0.60,-0.04,3
106/03/22,83000,44520,0.54,0.56,0.51,0.55,-0.05,9
106/03/23,44000,22440,0.51,0.51,0.51,0.51,-0.04,4
106/03/24,70000,34530,0.53,0.53,0.47,0.47,-0.04,5
106/03/27,81000,39180,0.48,0.49,0.47,0.48,+0.01,4
106/03/28,52000,24890,0.46,0.50,0.46,0.49,+0.01,6
106/03/29,62000,28110,0.44,0.48,0.44,0.45,-0.04,7
106/03/30,71000,29860,0.46,0.46,0.42,0.42,-0.03,2
