101/01/31,124000,131590,1.06,1.09,1.06,1.09,+0.14,3
101/02/01,156000,185050,1.16,1.35,1.16,1.33,+0.24,8
101/02/02,20000,29250,1.50,1.50,1.45,1.45,+0.12,2
101/02/03,17000,25110,1.48,1.48,1.47,1.47,+0.02,2
101/02/04,1000,1660,1.66,1.66,1.66,1.66,+0.19,1
101/02/06,6000,10680,1.78,1.78,1.78,1.78,+0.12,1
101/02/07,176000,281900,1.66,1.66,1.57,1.60,-0.18,5
101/02/08,36000,65430,1.81,1.89,1.81,1.82,+0.22,3
101/02/09,126000,265040,2.02,2.16,2.02,2.03,+0.21,6
101/02/10,102000,201120,2.06,2.06,1.96,1.96,-0.07,3
101/02/13,5000,9900,1.98,1.98,1.98,1.98,+0.02,1
101/02/14,55000,114330,2.07,2.12,2.04,2.07,+0.09,6
101/02/15,20000,40330,2.00,2.02,2.00,2.02,-0.05,3
101/02/16,30000,66650,2.37,2.37,2.05,2.05,+0.03,5
101/02/17,16000,32980,2.03,2.08,2.03,2.08,+0.03,2
101/02/20,99000,209280,2.10,2.13,2.10,2.12,+0.04,10
101/02/21,190000,427700,2.13,2.32,2.13,2.30,+0.18,17
101/02/22,0,0,---,---,---,---,---,0
101/02/23,30000,66800,2.26,2.26,2.16,2.16,-0.14,3
101/02/24,60000,128400,2.14,2.15,2.12,2.15,-0.01,4
101/02/29,60000,124200,2.14,2.14,2.00,2.00,-0.15,2
101/03/01,18000,37620,2.09,2.09,2.09,2.09,+0.09,1
101/03/02,30000,71700,2.39,2.39,2.39,2.39,+0.30,1
101/03/03,0,0,---,---,---,---,---,0
101/03/05,0,0,---,---,---,---,---,0
101/03/06,0,0,---,---,---,---,---,0
101/03/07,30000,51300,1.71,1.71,1.71,1.71,-0.17,1
101/03/08,30000,56100,1.87,1.87,1.87,1.87,+0.16,1
101/03/09,0,0,---,---,---,---,---,0
101/03/12,50000,98500,1.97,1.97,1.97,1.97,0.00,1
101/03/13,50000,96000,1.92,1.92,1.92,1.92,-0.05,1
101/03/14,0,0,---,---,---,---,---,0
101/03/15,38000,74480,1.96,1.96,1.96,1.96,+0.01,1
101/03/16,0,0,---,---,---,---,---,0
101/03/19,0,0,---,---,---,---,---,0
101/03/20,0,0,---,---,---,---,---,0
101/03/21,0,0,---,---,---,---,---,0
101/03/22,10000,17300,1.73,1.73,1.73,1.73,+0.04,1
101/03/23,0,0,---,---,---,---,---,0
101/03/26,10000,17300,1.73,1.73,1.73,1.73,-0.01,1
101/03/27,10000,17400,1.74,1.74,1.74,1.74,+0.01,1
101/03/28,81000,134650,1.67,1.67,1.65,1.65,-0.09,2
101/03/29,0,0,---,---,---,---,---,0
101/03/30,40000,55200,1.38,1.38,1.38,1.38,-0.04,1
101/04/02,0,0,---,---,---,---,---,0
101/04/03,0,0,---,---,---,---,---,0
101/04/05,0,0,---,---,---,---,---,0
101/04/06,0,0,---,---,---,---,---,0
101/04/09,0,0,---,---,---,---,---,0
101/04/10,0,0,---,---,---,---,---,0
101/04/11,40000,41600,1.04,1.04,1.04,1.04,-0.01,1
101/04/12,40000,44000,1.10,1.10,1.10,1.10,+0.06,2
