105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,732000,799240,1.07,1.11,1.07,1.08,+0.13,9
105/01/20,1024000,1053620,1.11,1.11,1.02,1.02,-0.06,12
105/01/21,184000,187680,1.02,1.02,1.02,1.02,0.00,2
105/01/22,5000,4950,0.99,0.99,0.99,0.99,-0.03,1
105/01/25,837000,956340,1.00,1.22,1.00,1.19,+0.20,34
105/01/26,733000,821760,1.15,1.15,1.10,1.13,-0.06,30
105/01/27,25000,28170,1.08,1.15,1.07,1.13,0.00,6
105/01/28,606000,737630,1.15,1.24,1.13,1.13,0.00,18
105/01/29,451000,518330,1.19,1.19,1.13,1.18,+0.05,14
105/01/30,271000,317510,1.17,1.18,1.15,1.15,-0.03,10
105/02/01,41000,47140,1.16,1.16,1.14,1.14,-0.01,3
105/02/02,80000,87530,1.10,1.10,1.08,1.09,-0.05,4
105/02/03,96000,96870,1.03,1.03,0.98,1.02,-0.07,9
105/02/15,210000,203120,0.95,1.04,0.95,1.00,-0.02,8
105/02/16,311000,274080,0.97,0.97,0.68,0.68,-0.32,12
105/02/17,430000,285660,0.66,0.68,0.63,0.66,-0.02,11
105/02/18,1020000,743080,0.71,0.76,0.69,0.70,+0.04,17
105/02/19,864000,592160,0.68,0.69,0.63,0.67,-0.03,15
105/02/22,1654000,1245110,0.67,0.84,0.67,0.79,+0.12,30
105/02/23,2226000,1835050,0.84,0.87,0.79,0.87,+0.08,44
105/02/24,489000,395310,0.82,0.83,0.76,0.77,-0.10,17
105/02/25,67000,52920,0.82,0.82,0.77,0.77,0.00,8
105/02/26,133000,104530,0.84,0.84,0.76,0.76,-0.01,6
105/03/01,522000,418390,0.78,0.82,0.78,0.80,+0.04,10
105/03/02,961000,764990,0.82,0.82,0.76,0.76,-0.04,12
105/03/03,410000,299690,0.78,0.78,0.66,0.68,-0.08,19
105/03/04,553000,359890,0.65,0.66,0.62,0.62,-0.06,14
105/03/07,585000,356800,0.63,0.63,0.60,0.62,0.00,9
105/03/08,0,0,---,---,---,---,---,0
105/03/09,475000,319200,0.67,0.68,0.66,0.66,+0.04,7
105/03/10,251000,158860,0.66,0.66,0.59,0.61,-0.05,12
105/03/11,905000,592380,0.62,0.67,0.62,0.67,+0.06,14
105/03/14,3780000,2491110,0.68,0.68,0.64,0.67,0.00,42
105/03/15,943000,613690,0.64,0.67,0.62,0.62,-0.05,10
105/03/16,1882000,1142660,0.62,0.62,0.58,0.61,-0.01,9
105/03/17,390000,233900,0.62,0.62,0.59,0.59,-0.02,7
105/03/18,743000,438290,0.59,0.60,0.58,0.59,0.00,7
105/03/21,50000,29000,0.58,0.58,0.58,0.58,-0.01,1
105/03/22,115000,69850,0.58,0.62,0.58,0.62,+0.04,4
105/03/23,50000,30000,0.60,0.60,0.60,0.60,-0.02,1
105/03/24,130000,72300,0.57,0.57,0.55,0.56,-0.04,6
105/03/25,75000,40500,0.54,0.54,0.54,0.54,-0.02,3
105/03/28,70000,37100,0.53,0.53,0.53,0.53,-0.01,2
105/03/29,300000,156000,0.52,0.52,0.52,0.52,-0.01,3
105/03/30,150000,81000,0.54,0.54,0.54,0.54,+0.02,1
105/03/31,340000,164700,0.51,0.52,0.40,0.48,-0.06,7
105/04/01,125000,61750,0.51,0.51,0.46,0.46,-0.02,4
