100/09/14,2000,1800,0.90,0.90,0.90,0.90,+0.15,1
100/09/15,12000,11220,0.93,0.96,0.93,0.96,+0.06,2
100/09/16,3000,3030,1.01,1.01,1.01,1.01,+0.05,1
100/09/19,3000,3060,1.02,1.02,1.02,1.02,+0.01,1
100/09/20,5000,4800,0.96,0.96,0.96,0.96,-0.06,1
100/09/21,35000,34400,0.98,0.99,0.96,0.96,0.00,4
100/09/22,0,0,0.00,0.00,0.00,0.00,---,0
100/09/23,25000,19200,0.78,0.78,0.76,0.76,-0.13,2
100/09/26,0,0,0.00,0.00,0.00,0.00,---,0
100/09/27,0,0,0.00,0.00,0.00,0.00,---,0
100/09/28,0,0,0.00,0.00,0.00,0.00,---,0
100/09/29,288000,187200,0.65,0.65,0.65,0.65,-0.04,3
100/09/30,476000,359760,0.74,0.78,0.74,0.78,+0.13,5
100/10/03,485000,383290,0.90,0.90,0.76,0.76,-0.02,193
100/10/04,302000,232400,0.71,0.78,0.71,0.78,+0.02,290
100/10/05,10000,7400,0.74,0.74,0.74,0.74,-0.04,1
100/10/06,0,0,0.00,0.00,0.00,0.00,---,0
100/10/07,10000,7800,0.78,0.78,0.78,0.78,+0.04,1
100/10/11,0,0,0.00,0.00,0.00,0.00,---,0
100/10/12,416000,282680,0.68,0.68,0.67,0.67,-0.05,5
100/10/13,150000,98400,0.70,0.70,0.63,0.63,-0.04,5
100/10/14,416000,278920,0.67,0.68,0.67,0.68,+0.05,179
100/10/17,1486000,1006360,0.66,0.72,0.66,0.72,+0.04,21
100/10/18,1737000,1279680,0.77,0.78,0.47,0.73,+0.01,253
100/10/19,86000,59000,0.74,0.74,0.67,0.67,-0.06,38
100/10/20,0,0,0.00,0.00,0.00,0.00,---,0
100/10/21,0,0,0.00,0.00,0.00,0.00,---,0
100/10/24,60000,40200,0.67,0.67,0.67,0.67,+0.03,3
100/10/25,65000,42250,0.65,0.65,0.65,0.65,-0.02,3
100/10/26,0,0,0.00,0.00,0.00,0.00,---,0
100/10/27,55000,38300,0.70,0.70,0.69,0.69,+0.04,3
100/10/28,65000,47950,0.76,0.76,0.71,0.71,+0.02,4
100/10/31,240000,169750,0.73,0.73,0.69,0.70,-0.01,12
100/11/01,90000,63900,0.69,0.73,0.69,0.73,+0.03,5
100/11/02,20000,13600,0.68,0.68,0.68,0.68,-0.05,1
100/11/03,30000,21100,0.71,0.71,0.70,0.70,+0.02,2
100/11/04,209000,168670,0.76,0.85,0.76,0.85,+0.15,14
100/11/07,244000,214950,0.95,0.99,0.83,0.99,+0.14,14
100/11/08,364000,356790,0.99,1.00,0.96,0.96,-0.03,11
100/11/09,375000,371650,0.99,1.01,0.99,0.99,+0.03,8
100/11/10,764000,671130,0.92,0.92,0.83,0.83,-0.16,27
100/11/11,1122000,993200,0.86,1.13,0.86,1.13,+0.30,22
100/11/14,523000,612480,1.10,1.23,1.05,1.16,+0.03,30
100/11/15,198000,230390,1.17,1.20,1.14,1.16,0.00,17
100/11/16,120000,131500,1.11,1.12,1.07,1.08,-0.08,14
100/11/17,84000,95400,1.09,1.22,1.09,1.22,+0.14,9
100/11/18,77000,86590,1.13,1.13,1.07,1.07,-0.15,4
100/11/21,0,0,---,---,---,---,---,0
100/11/22,99000,88110,0.89,0.89,0.89,0.89,-0.02,1
100/11/23,30000,20400,0.68,0.68,0.68,0.68,-0.21,1
100/11/24,25000,17000,0.68,0.68,0.68,0.68,0.00,1
100/11/25,99000,61380,0.62,0.62,0.62,0.62,-0.06,1
100/11/28,104000,72800,0.70,0.70,0.70,0.70,+0.08,2
100/11/29,35000,26500,0.76,0.76,0.74,0.74,+0.04,2
100/11/30,0,0,---,---,---,---,---,0
100/12/01,0,0,---,---,---,---,---,0
100/12/02,0,0,---,---,---,---,---,0
100/12/05,40000,30200,0.76,0.76,0.74,0.74,-0.03,2
100/12/06,0,0,---,---,---,---,---,0
100/12/07,0,0,---,---,---,---,---,0
