100/12/30,0,0,--,--,--,--,,0
101/01/02,41000,614500,14.90,15.50,14.90,15.20,0.90,3
101/01/03,25000,368000,15.20,15.20,14.20,14.30,-0.90,10
101/01/04,11000,159000,14.50,14.50,14.40,14.50,0.20,3
101/01/05,2000,28400,14.20,14.20,14.20,14.20,-0.30,2
101/01/06,94000,1330900,14.10,14.30,14.00,14.20,,12
101/01/09,46000,657200,14.30,14.60,14.20,14.30,0.10,6
101/01/10,114000,1521800,14.00,14.00,13.20,13.20,-1.10,20
101/01/11,102000,1329900,13.10,13.20,12.90,13.10,-0.10,17
101/01/12,250000,3272800,13.00,13.20,13.00,13.10,,18
101/01/13,202000,2563100,13.10,13.20,12.30,13.20,0.10,37
101/01/16,248000,3380800,12.80,14.00,12.80,13.80,0.60,40
101/01/17,213000,2799100,13.80,13.80,12.70,12.70,-1.10,33
101/01/18,109000,1371100,12.50,12.80,12.30,12.70,,17
101/01/30,312000,3260000,11.60,11.60,10.10,10.50,-2.20,63
101/01/31,289000,2840050,10.50,10.50,9.50,10.00,-0.50,68
101/02/01,584000,5498100,9.70,9.70,9.05,9.25,-0.75,102
101/02/02,552000,4621350,8.80,8.80,8.20,8.20,-1.05,124
101/02/03,376000,3053400,8.20,8.30,7.95,7.95,-0.25,75
101/02/04,844000,5961200,7.20,7.40,6.75,6.95,-1.00,123
101/02/06,411000,3025250,7.20,7.55,7.15,7.45,0.50,62
101/02/07,491000,3524200,7.50,7.50,6.90,7.10,-0.35,52
101/02/08,1184000,7069800,6.80,6.80,5.30,5.30,-1.80,125
