104/06/04,60000,52200,0.87,0.87,0.87,0.87,-0.07,1
104/06/05,215000,150300,0.67,0.72,0.67,0.72,-0.15,3
104/06/08,185000,124350,0.68,0.69,0.67,0.69,-0.03,4
104/06/09,120000,78000,0.72,0.72,0.57,0.58,-0.11,6
104/06/10,0,0,---,---,---,---,---,0
104/06/11,45000,26550,0.59,0.59,0.59,0.59,+0.01,1
104/06/12,268000,177760,0.65,0.68,0.65,0.68,+0.09,5
104/06/15,183000,116070,0.64,0.64,0.61,0.61,-0.07,4
104/06/16,180000,101700,0.57,0.57,0.56,0.56,-0.05,2
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,600000,395600,0.66,0.68,0.65,0.67,+0.02,12
104/06/23,370000,234800,0.64,0.64,0.60,0.60,-0.07,6
104/06/24,0,0,---,---,---,---,---,0
104/06/25,40000,24400,0.61,0.61,0.61,0.61,+0.01,2
104/06/26,0,0,---,---,---,---,---,0
104/06/29,70000,35600,0.51,0.52,0.50,0.50,-0.06,3
104/06/30,0,0,---,---,---,---,---,0
104/07/01,20000,11000,0.55,0.55,0.55,0.55,+0.03,1
104/07/02,50000,28500,0.57,0.57,0.57,0.57,+0.02,1
104/07/03,110000,62200,0.56,0.62,0.56,0.62,+0.05,2
104/07/06,343000,229630,0.66,0.71,0.64,0.64,+0.02,11
104/07/07,492000,340860,0.67,0.74,0.65,0.65,+0.01,9
104/07/08,0,0,---,---,---,---,---,0
104/07/09,598000,285520,0.45,0.50,0.45,0.48,-0.03,4
104/07/13,67000,34070,0.50,0.52,0.50,0.51,+0.03,5
104/07/14,150000,72000,0.48,0.48,0.48,0.48,-0.03,1
104/07/15,286000,128630,0.47,0.47,0.44,0.44,-0.04,4
104/07/16,104000,49880,0.48,0.48,0.46,0.46,+0.02,4
104/07/17,582000,264560,0.46,0.46,0.45,0.45,-0.01,4
104/07/20,274000,111440,0.41,0.41,0.32,0.32,-0.13,4
104/07/21,122000,37420,0.29,0.31,0.29,0.31,-0.01,3
104/07/22,20000,6000,0.30,0.30,0.30,0.30,-0.01,1
104/07/23,0,0,---,---,---,---,---,0
104/07/24,1416000,284190,0.21,0.21,0.20,0.20,-0.03,7
104/07/27,1343000,195500,0.15,0.15,0.12,0.12,-0.08,5
104/07/28,1309000,187920,0.14,0.17,0.14,0.17,+0.05,8
104/07/29,1213000,227550,0.18,0.23,0.18,0.23,+0.06,10
104/07/30,513000,117870,0.23,0.28,0.21,0.21,-0.02,26
104/07/31,209000,47860,0.20,0.24,0.20,0.22,+0.01,4
104/08/03,120000,21110,0.18,0.18,0.15,0.16,-0.06,5
104/08/04,362000,54940,0.17,0.17,0.15,0.15,-0.01,3
104/08/05,905000,171950,0.17,0.21,0.16,0.21,+0.06,13
104/08/06,570000,107800,0.20,0.20,0.16,0.16,-0.05,13
104/08/07,544000,99920,0.17,0.19,0.17,0.18,+0.02,8
104/08/10,810000,164900,0.18,0.21,0.18,0.20,+0.02,12
104/08/11,452000,93680,0.21,0.21,0.19,0.19,-0.01,12
104/08/12,286000,53540,0.19,0.20,0.18,0.20,+0.01,6
104/08/13,56000,10610,0.20,0.25,0.15,0.24,+0.04,8
104/08/14,439000,88200,0.21,0.21,0.15,0.15,-0.09,11
104/08/17,188000,37700,0.20,0.21,0.19,0.19,+0.04,8
104/08/18,38000,7060,0.19,0.19,0.17,0.17,-0.02,2
104/08/19,1063000,162940,0.18,0.18,0.14,0.14,-0.03,14
104/08/20,39000,6210,0.16,0.16,0.15,0.16,+0.02,3
104/08/21,955000,137200,0.15,0.15,0.14,0.14,-0.02,11
104/08/24,495000,48100,0.11,0.11,0.09,0.09,-0.05,11
104/08/25,220000,22000,0.10,0.10,0.10,0.10,+0.01,7
