106/05/02,0,0,---,---,---,---,---,0
106/05/03,10000,13700,1.37,1.37,1.37,1.37,-0.11,1
106/05/04,30000,37600,1.26,1.26,1.24,1.24,-0.13,2
106/05/05,122000,155880,1.29,1.31,1.23,1.23,-0.01,5
106/05/08,92000,110740,1.25,1.25,1.19,1.19,-0.04,3
106/05/09,59000,66860,1.18,1.18,1.10,1.10,-0.09,3
106/05/10,465000,574180,1.12,1.29,1.12,1.29,+0.19,9
106/05/11,634000,829880,1.30,1.32,1.22,1.30,+0.01,10
106/05/12,408000,497840,1.23,1.23,1.22,1.22,-0.08,2
106/05/15,90000,105300,1.19,1.19,1.15,1.15,-0.07,3
106/05/16,495000,614260,1.18,1.32,1.18,1.24,+0.09,13
106/05/17,405000,497050,1.23,1.23,1.21,1.21,-0.03,10
106/05/18,0,0,---,---,---,---,---,0
106/05/19,200000,236000,1.18,1.18,1.18,1.18,+0.02,1
106/05/22,200000,242000,1.21,1.21,1.21,1.21,+0.03,1
106/05/23,652000,962980,1.38,1.75,1.38,1.75,+0.54,17
106/05/24,1996000,4008280,1.88,2.32,1.83,2.13,+0.38,54
106/05/25,1307000,2734000,2.12,2.20,2.00,2.20,+0.07,29
106/05/26,41000,90610,2.21,2.21,2.21,2.21,+0.01,1
106/05/31,0,0,---,---,---,---,---,0
106/06/01,929000,2020930,2.06,2.30,2.06,2.19,+0.14,19
106/06/02,1260000,2719510,2.16,2.29,2.10,2.21,+0.02,33
106/06/03,1422000,3250350,2.20,2.36,2.15,2.33,+0.12,37
106/06/05,1084000,2504530,2.41,2.41,2.26,2.35,+0.02,33
106/06/06,754000,1937590,2.37,2.63,2.37,2.59,+0.24,21
