106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,524000,183650,0.35,0.36,0.35,0.36,-0.18,3
106/04/14,549000,205130,0.38,0.38,0.36,0.36,0.00,3
106/04/17,875000,271200,0.26,0.37,0.21,0.37,+0.01,8
106/04/18,1679000,687400,0.42,0.43,0.39,0.43,+0.06,16
106/04/19,2124000,1052110,0.42,0.59,0.41,0.56,+0.13,22
106/04/20,1673000,823990,0.47,0.52,0.47,0.48,-0.08,35
106/04/21,730000,358000,0.53,0.53,0.47,0.47,-0.01,7
106/04/24,483000,181700,0.35,0.40,0.35,0.40,-0.07,4
106/04/25,752000,299890,0.42,0.42,0.38,0.39,-0.01,8
106/04/26,2378000,1066100,0.42,0.50,0.41,0.48,+0.09,24
106/04/27,1919000,960800,0.50,0.53,0.50,0.50,+0.02,16
106/04/28,499000,249500,0.50,0.50,0.50,0.50,0.00,2
106/05/02,90000,48100,0.53,0.55,0.53,0.55,+0.05,4
106/05/03,650000,326700,0.55,0.55,0.48,0.48,-0.07,7
106/05/04,575000,240150,0.43,0.43,0.41,0.41,-0.07,6
106/05/05,600000,244400,0.43,0.43,0.39,0.40,-0.01,8
106/05/08,560000,218200,0.42,0.42,0.38,0.38,-0.02,4
106/05/09,805000,292850,0.37,0.37,0.34,0.34,-0.04,6
106/05/10,1151000,462870,0.36,0.44,0.36,0.42,+0.08,8
106/05/11,662000,271040,0.43,0.43,0.40,0.40,-0.02,6
106/05/12,984000,370980,0.39,0.41,0.37,0.37,-0.03,8
106/05/15,175000,64000,0.37,0.37,0.36,0.36,-0.01,2
106/05/16,1320000,525900,0.38,0.44,0.38,0.44,+0.08,10
106/05/17,2212000,872790,0.40,0.40,0.39,0.39,-0.05,23
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,350000,140200,0.38,0.41,0.38,0.41,+0.04,4
106/05/23,980000,472850,0.46,0.62,0.46,0.62,+0.21,14
106/05/24,2670000,1949400,0.68,0.86,0.67,0.78,+0.16,47
106/05/25,2533000,1979020,0.78,0.83,0.73,0.83,+0.05,54
106/05/26,1158000,973510,0.87,0.90,0.78,0.84,+0.01,28
106/05/31,538000,422240,0.80,0.83,0.75,0.75,-0.09,9
106/06/01,1812000,1493890,0.76,0.86,0.76,0.85,+0.10,24
106/06/02,2150000,1766630,0.80,0.87,0.78,0.83,-0.02,45
106/06/03,1423000,1219260,0.83,0.90,0.80,0.87,+0.04,29
106/06/05,1394000,1243020,0.93,0.93,0.87,0.90,+0.03,28
106/06/06,1238000,1237940,0.87,1.07,0.85,1.02,+0.12,31
106/06/07,689000,688300,1.03,1.03,0.96,0.98,-0.04,16
