103/01/08,0,0,---,---,---,---,---,0
103/01/09,10000,5300,0.53,0.53,0.53,0.53,+0.02,1
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,58000,31140,0.53,0.54,0.53,0.54,+0.09,2
103/01/15,45000,25400,0.60,0.60,0.56,0.56,+0.02,2
103/01/16,115000,68500,0.61,0.61,0.56,0.57,+0.01,6
103/01/17,165000,91650,0.59,0.59,0.53,0.54,-0.03,5
103/01/20,35000,17850,0.51,0.51,0.51,0.51,-0.03,2
103/01/21,20000,10600,0.53,0.53,0.53,0.53,+0.02,1
103/01/22,40000,21400,0.54,0.54,0.53,0.53,0.00,3
103/01/23,60000,29800,0.51,0.51,0.49,0.49,-0.04,4
103/01/24,90000,44400,0.48,0.50,0.48,0.50,+0.01,3
103/01/27,10000,4800,0.48,0.48,0.48,0.48,-0.02,1
103/02/05,90000,50600,0.54,0.61,0.54,0.61,+0.13,5
103/02/06,771000,515690,0.59,0.70,0.59,0.70,+0.09,18
103/02/07,722000,440350,0.60,0.65,0.57,0.57,-0.13,22
103/02/10,509000,296150,0.59,0.61,0.55,0.57,0.00,21
103/02/11,202000,124480,0.59,0.65,0.59,0.62,+0.05,13
103/02/12,257000,151340,0.58,0.61,0.57,0.59,-0.03,14
103/02/13,301000,184630,0.61,0.63,0.60,0.63,+0.04,7
103/02/14,611000,388750,0.63,0.65,0.63,0.64,+0.01,14
103/02/17,40000,35820,0.80,1.04,0.80,1.03,+0.39,12
103/02/18,3000,4020,1.15,1.45,1.15,1.45,+0.42,3
103/02/19,1229000,1575960,1.50,1.50,1.18,1.28,-0.17,42
103/02/20,836000,1110270,1.28,1.38,1.24,1.35,+0.07,47
103/02/21,822000,1093010,1.30,1.36,1.27,1.34,-0.01,24
103/02/24,978000,1513510,1.35,1.85,1.35,1.81,+0.47,60
103/02/25,1602000,2964500,2.30,2.30,1.76,1.86,+0.05,86
103/02/26,1379000,2397000,1.80,1.87,1.60,1.87,+0.01,59
103/02/27,1069000,2039410,1.89,2.00,1.78,1.80,-0.07,58
103/03/03,828000,1392710,1.68,1.84,1.58,1.77,-0.03,84
103/03/04,1455000,2523840,1.76,1.85,1.60,1.63,-0.14,73
103/03/05,1571000,2845180,1.67,2.10,1.67,2.09,+0.46,96
103/03/06,3588000,7715990,2.10,2.37,1.92,2.24,+0.15,143
103/03/07,3953000,8776880,2.84,2.84,1.95,2.04,-0.20,136
103/03/10,1904000,3375030,1.98,1.98,1.67,1.90,-0.14,62
103/03/11,1705000,3255760,1.91,2.04,1.83,1.91,+0.01,61
103/03/12,1089000,2050920,1.95,1.99,1.83,1.85,-0.06,48
103/03/13,3408000,7009520,1.95,2.31,1.85,2.21,+0.36,137
103/03/14,2736000,5788070,1.98,2.19,1.98,2.13,-0.08,113
103/03/17,1454000,2971080,2.12,2.14,1.95,2.11,-0.02,53
103/03/18,1507000,3422030,2.21,2.41,2.08,2.23,+0.12,83
103/03/19,1675000,3775700,2.27,2.46,2.06,2.20,-0.03,99
103/03/20,733000,1554170,1.96,2.20,1.96,2.03,-0.17,44
103/03/21,1513000,2702100,2.05,2.06,1.50,1.65,-0.38,99
103/03/24,311000,459060,1.60,1.60,1.30,1.47,-0.18,33
103/03/25,462000,773230,1.45,1.78,1.45,1.75,+0.28,41
103/03/26,659000,1231880,1.96,1.96,1.75,1.75,0.00,31
103/03/27,329000,552300,1.77,1.86,1.61,1.64,-0.11,43
103/03/28,113000,178410,1.62,1.66,1.57,1.57,-0.07,17
103/03/31,284000,471270,1.60,1.69,1.60,1.66,+0.09,20
103/04/01,229000,378990,1.65,1.72,1.63,1.66,0.00,15
103/04/02,252000,412980,1.71,1.74,1.60,1.63,-0.03,23
103/04/03,1008000,1480130,1.51,1.52,1.37,1.51,-0.12,37
103/04/07,501000,805050,1.48,1.67,1.48,1.65,+0.14,34
103/04/08,868000,1567960,1.66,1.97,1.66,1.80,+0.15,65
103/04/09,706000,1352940,1.84,2.00,1.84,1.93,+0.13,61
103/04/10,856000,1782890,2.00,2.19,1.97,2.08,+0.15,64
103/04/11,444000,808510,1.92,1.98,1.65,1.77,-0.31,48
103/04/14,317000,546740,1.82,1.86,1.59,1.62,-0.15,21
103/04/15,489000,823420,1.66,1.72,1.61,1.72,+0.10,27
103/04/16,397000,693540,1.80,1.80,1.67,1.78,+0.06,16
103/04/17,296000,504080,1.73,1.77,1.62,1.71,-0.07,15
103/04/18,763000,1151620,1.80,1.80,1.46,1.50,-0.21,29
103/04/21,674000,1069090,1.51,1.69,1.51,1.62,+0.12,24
103/04/22,316000,511230,1.63,1.63,1.59,1.61,-0.01,11
103/04/23,558000,832800,1.55,1.55,1.42,1.42,-0.19,35
103/04/24,401000,576400,1.45,1.56,1.38,1.40,-0.02,22
103/04/25,384000,461980,1.36,1.41,0.91,1.08,-0.32,28
103/04/28,341000,281260,0.95,1.00,0.70,1.00,-0.08,30
103/04/29,641000,660830,1.00,1.11,0.93,1.06,+0.06,37
103/04/30,458000,393400,1.00,1.04,0.78,0.90,-0.16,39
103/05/02,259000,227700,0.93,0.95,0.82,0.90,0.00,20
103/05/05,116000,104010,0.86,0.92,0.84,0.92,+0.02,10
103/05/06,403000,504060,0.97,1.38,0.95,1.38,+0.46,37
103/05/07,665000,929300,1.38,1.52,1.30,1.30,-0.08,43
