102/04/22,51000,59760,1.20,1.20,1.09,1.09,-0.02,7
102/04/23,65000,68470,1.08,1.08,1.02,1.04,-0.05,6
102/04/24,153000,155860,1.04,1.04,1.00,1.02,-0.02,9
102/04/25,116000,123640,1.08,1.12,1.02,1.02,0.00,8
102/04/26,139000,125300,0.90,0.91,0.90,0.90,-0.12,5
102/04/29,80000,66800,0.83,0.85,0.83,0.83,-0.07,3
102/04/30,60000,51600,0.86,0.86,0.86,0.86,+0.03,2
102/05/02,581000,569400,0.95,0.99,0.95,0.99,+0.13,14
102/05/03,387000,432510,1.12,1.12,1.04,1.04,+0.05,8
102/05/06,7000,5670,0.83,0.83,0.76,0.76,-0.28,2
102/05/07,0,0,---,---,---,---,---,0
102/05/08,25000,19870,0.79,0.82,0.79,0.81,-0.03,3
102/05/09,520000,444260,0.80,0.88,0.80,0.88,+0.07,11
102/05/10,518000,453920,0.89,0.92,0.84,0.84,-0.04,17
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,55000,42900,0.78,0.78,0.78,0.78,-0.01,2
102/05/17,1000,810,0.81,0.81,0.81,0.81,+0.03,1
102/05/20,0,0,---,---,---,---,---,0
102/05/21,227000,210890,0.81,0.95,0.81,0.95,+0.15,4
102/05/22,190000,189090,1.00,1.00,0.99,0.99,+0.04,2
102/05/23,5000,4750,0.95,0.95,0.95,0.95,-0.04,1
102/05/24,5000,4650,0.93,0.93,0.93,0.93,-0.02,1
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,94000,109420,1.20,1.22,0.95,1.03,+0.08,9
102/06/10,40000,40420,1.08,1.08,0.99,0.99,-0.04,4
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,70000,60300,0.93,0.93,0.85,0.85,-0.23,3
102/06/17,0,0,---,---,---,---,---,0
102/06/18,20000,17200,0.86,0.86,0.86,0.86,+0.01,1
102/06/19,155000,140350,0.87,0.97,0.86,0.90,+0.04,10
102/06/20,80000,71600,0.89,0.91,0.86,0.86,-0.04,5
