103/09/23,351000,298380,0.88,0.88,0.85,0.85,-0.31,5
103/09/24,3010000,2858500,0.87,1.08,0.85,0.85,0.00,71
103/09/25,2725000,2026100,0.82,0.82,0.61,0.61,-0.24,45
103/09/26,630000,342850,0.50,0.58,0.50,0.56,-0.05,21
103/09/29,708000,423780,0.58,0.62,0.57,0.59,+0.03,12
103/09/30,1147000,615600,0.54,0.58,0.48,0.58,-0.01,27
103/10/01,726000,434310,0.56,0.61,0.56,0.59,+0.01,12
103/10/02,1352000,914580,0.56,0.71,0.56,0.64,+0.05,20
103/10/03,1526000,973040,0.63,0.68,0.62,0.65,+0.01,19
103/10/06,624000,382080,0.62,0.62,0.56,0.58,-0.07,8
103/10/07,182000,94820,0.54,0.54,0.51,0.51,-0.07,4
103/10/08,91000,46430,0.51,0.53,0.51,0.51,0.00,3
103/10/09,47000,25560,0.54,0.57,0.53,0.53,+0.02,4
103/10/13,201000,85470,0.44,0.47,0.42,0.42,-0.11,4
103/10/14,110000,39500,0.36,0.36,0.35,0.35,-0.07,2
103/10/15,53000,18920,0.34,0.40,0.33,0.40,+0.05,3
103/10/16,75000,30550,0.35,0.46,0.35,0.46,+0.06,5
103/10/17,533000,245360,0.47,0.47,0.41,0.42,-0.04,9
103/10/20,303000,138720,0.46,0.46,0.44,0.45,+0.03,7
103/10/21,322000,126930,0.44,0.44,0.39,0.39,-0.06,5
103/10/22,0,0,---,---,---,---,---,0
103/10/23,10000,3700,0.37,0.37,0.37,0.37,0.00,1
103/10/24,104000,36400,0.35,0.35,0.35,0.35,-0.02,3
103/10/27,129000,39560,0.32,0.32,0.30,0.30,-0.05,5
103/10/28,182000,64260,0.33,0.36,0.33,0.36,+0.06,4
103/10/29,265000,93200,0.34,0.38,0.34,0.38,+0.02,4
103/10/30,150000,55500,0.37,0.37,0.37,0.37,-0.01,1
103/10/31,670000,229500,0.34,0.36,0.32,0.36,-0.01,8
103/11/03,621000,229470,0.38,0.38,0.35,0.36,0.00,7
103/11/04,40000,14100,0.35,0.36,0.35,0.35,-0.01,4
103/11/05,307000,99510,0.36,0.36,0.32,0.33,-0.02,8
103/11/06,300000,102400,0.33,0.35,0.30,0.30,-0.03,4
103/11/07,605000,172050,0.29,0.30,0.28,0.30,0.00,13
103/11/10,1095000,316150,0.31,0.31,0.27,0.28,-0.02,11
103/11/11,750000,222000,0.29,0.30,0.29,0.30,+0.02,7
103/11/12,231000,63700,0.30,0.30,0.27,0.28,-0.02,5
103/11/13,750000,205800,0.26,0.28,0.26,0.28,0.00,14
103/11/14,503000,149080,0.29,0.32,0.28,0.31,+0.03,10
103/11/17,298000,100200,0.34,0.35,0.32,0.32,+0.01,7
103/11/18,60000,17400,0.29,0.29,0.29,0.29,-0.03,3
103/11/19,95000,27150,0.29,0.29,0.27,0.27,-0.02,4
103/11/20,30000,8300,0.27,0.29,0.27,0.29,+0.02,2
103/11/21,35000,9800,0.28,0.28,0.28,0.28,-0.01,1
103/11/24,90000,31450,0.31,0.38,0.30,0.38,+0.10,6
103/11/25,185000,65500,0.40,0.40,0.34,0.35,-0.03,8
103/11/26,196000,69090,0.36,0.41,0.34,0.39,+0.04,7
103/11/27,55000,20700,0.39,0.39,0.36,0.37,-0.02,5
103/11/28,5000,1750,0.35,0.35,0.35,0.35,-0.02,1
103/12/01,75000,24000,0.32,0.32,0.32,0.32,-0.03,2
103/12/02,21000,6740,0.34,0.34,0.32,0.32,0.00,3
103/12/03,124000,41460,0.31,0.35,0.31,0.34,+0.02,7
103/12/04,0,0,---,---,---,---,---,0
103/12/05,40000,14400,0.36,0.36,0.36,0.36,+0.01,1
103/12/08,82000,29770,0.35,0.37,0.35,0.37,+0.01,5
103/12/09,155000,63700,0.38,0.42,0.38,0.40,+0.03,8
103/12/10,230000,84950,0.37,0.37,0.36,0.37,-0.03,7
103/12/11,355000,145790,0.38,0.43,0.38,0.41,+0.04,26
103/12/12,441000,163120,0.40,0.40,0.36,0.36,-0.05,14
103/12/15,221000,77550,0.34,0.37,0.34,0.36,0.00,10
103/12/16,20000,7000,0.35,0.35,0.35,0.35,-0.01,1
103/12/17,208000,60120,0.31,0.31,0.27,0.28,-0.07,11
103/12/18,110000,29700,0.27,0.27,0.27,0.27,-0.01,3
103/12/19,0,0,---,---,---,---,---,0
103/12/22,190000,46800,0.25,0.26,0.24,0.24,-0.02,7
103/12/23,160000,39200,0.25,0.25,0.24,0.24,0.00,3
103/12/24,160000,36800,0.23,0.23,0.23,0.23,-0.01,2
103/12/25,0,0,---,---,---,---,---,0
103/12/26,10000,2200,0.22,0.22,0.22,0.22,-0.01,1
103/12/27,20000,4600,0.23,0.23,0.23,0.23,+0.01,1
103/12/29,20000,5000,0.25,0.25,0.25,0.25,+0.02,1
103/12/30,0,0,---,---,---,---,---,0
103/12/31,80000,18900,0.24,0.24,0.23,0.24,-0.01,3
104/01/05,0,0,---,---,---,---,---,0
104/01/06,0,0,---,---,---,---,---,0
104/01/07,110000,18700,0.17,0.17,0.17,0.17,-0.03,3
104/01/08,40000,7300,0.18,0.19,0.18,0.19,+0.02,2
104/01/09,21000,4250,0.20,0.25,0.20,0.25,+0.06,2
104/01/12,220000,48400,0.22,0.22,0.22,0.22,-0.03,3
104/01/13,0,0,---,---,---,---,---,0
104/01/14,220000,50600,0.23,0.23,0.23,0.23,+0.01,4
104/01/15,0,0,---,---,---,---,---,0
104/01/16,50000,12000,0.24,0.24,0.24,0.24,+0.02,1
104/01/19,60000,12700,0.22,0.22,0.21,0.21,-0.03,3
104/01/20,10000,3100,0.31,0.31,0.31,0.31,+0.10,1
104/01/21,43000,12440,0.29,0.29,0.28,0.28,-0.03,2
104/01/22,1000,310,0.31,0.31,0.31,0.31,+0.03,1
