105/12/14,0,0,---,---,---,---,---,0
105/12/15,30000,42300,1.41,1.41,1.41,1.41,+0.02,1
105/12/16,184000,264260,1.41,1.49,1.41,1.49,+0.08,4
105/12/19,338000,529230,1.54,1.59,1.54,1.55,+0.06,11
105/12/20,163000,258790,1.67,1.67,1.58,1.58,+0.03,8
105/12/21,36000,54200,1.58,1.58,1.48,1.48,-0.10,5
105/12/22,26000,39030,1.47,1.52,1.47,1.49,+0.01,6
105/12/23,65000,99100,1.55,1.55,1.52,1.52,+0.03,3
105/12/26,50000,71200,1.49,1.49,1.39,1.40,-0.12,4
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,6000,8260,1.38,1.38,1.36,1.36,0.00,2
105/12/30,800000,1111000,1.39,1.40,1.38,1.40,+0.04,9
106/01/03,811000,1129810,1.40,1.40,1.30,1.30,-0.10,18
106/01/04,0,0,---,---,---,---,---,0
106/01/05,590000,816200,1.39,1.40,1.37,1.37,+0.05,7
106/01/06,570000,785850,1.41,1.42,1.32,1.34,-0.03,12
106/01/09,200000,260000,1.30,1.30,1.30,1.30,-0.04,2
106/01/10,524000,698810,1.33,1.37,1.30,1.30,0.00,11
106/01/11,56000,74460,1.35,1.35,1.31,1.32,+0.02,5
106/01/12,222000,281570,1.32,1.32,1.25,1.25,-0.07,5
106/01/13,450000,522250,1.20,1.20,1.14,1.14,-0.11,10
106/01/16,95000,110500,1.18,1.18,1.14,1.14,0.00,6
106/01/17,1554000,2102210,1.38,1.39,1.33,1.33,+0.19,33
106/01/18,261000,338950,1.30,1.33,1.28,1.29,-0.04,17
106/01/19,25000,32350,1.31,1.32,1.26,1.26,-0.03,3
106/01/20,12000,15500,1.29,1.30,1.29,1.30,+0.04,3
106/01/23,14000,17370,1.24,1.25,1.24,1.24,-0.06,3
106/01/24,15000,18970,1.27,1.27,1.25,1.25,+0.01,3
106/02/02,213000,283270,1.32,1.36,1.31,1.31,+0.06,18
106/02/03,171000,229520,1.32,1.35,1.32,1.32,+0.01,15
106/02/06,1193000,1568760,1.35,1.35,1.30,1.32,0.00,19
106/02/07,1052000,1527180,1.50,1.50,1.38,1.38,+0.06,16
106/02/08,46000,63380,1.39,1.41,1.36,1.37,-0.01,6
106/02/09,303000,406050,1.34,1.35,1.32,1.33,-0.04,16
106/02/10,448000,634660,1.42,1.48,1.38,1.38,+0.05,12
106/02/13,216000,296930,1.35,1.38,1.35,1.38,0.00,6
106/02/14,619000,813030,1.35,1.35,1.29,1.30,-0.08,11
106/02/15,644000,847000,1.31,1.33,1.30,1.30,0.00,10
106/02/16,390000,525020,1.33,1.38,1.33,1.38,+0.08,15
106/02/17,303000,406990,1.33,1.35,1.33,1.34,-0.04,5
106/02/18,6000,7960,1.34,1.34,1.30,1.32,-0.02,4
106/02/20,552000,686010,1.25,1.27,1.16,1.18,-0.14,13
106/02/21,41000,48920,1.20,1.20,1.18,1.18,0.00,5
106/02/22,818000,1048720,1.24,1.32,1.24,1.29,+0.11,14
106/02/23,582000,779540,1.31,1.38,1.30,1.32,+0.03,27
106/02/24,14000,18380,1.30,1.32,1.29,1.29,-0.03,3
106/03/01,0,0,---,---,---,---,---,0
106/03/02,99000,147340,1.42,1.57,1.42,1.44,+0.15,11
106/03/03,63000,89380,1.43,1.44,1.40,1.42,-0.02,7
106/03/06,227000,398120,1.66,1.89,1.66,1.83,+0.41,24
106/03/07,165000,297850,1.74,1.84,1.72,1.84,+0.01,6
106/03/08,138000,291290,2.12,2.28,2.07,2.07,+0.23,3
106/03/09,229000,497720,2.10,2.25,2.04,2.25,+0.18,16
106/03/10,110000,241150,2.29,2.29,2.06,2.21,-0.04,6
106/03/13,0,0,---,---,---,---,---,0
106/03/14,10000,22600,2.26,2.26,2.26,2.26,+0.02,1
106/03/15,25000,54350,2.21,2.21,2.15,2.15,-0.11,2
106/03/16,127000,313810,2.40,2.55,2.40,2.53,+0.38,13
106/03/17,144000,357670,2.48,2.74,2.41,2.74,+0.21,14
106/03/20,147000,509570,3.32,3.63,3.32,3.45,+0.71,18
106/03/21,136000,491190,3.57,3.81,3.49,3.66,+0.21,8
106/03/22,50000,187800,3.75,3.78,3.75,3.75,+0.09,4
106/03/23,248000,1073950,4.03,4.66,4.03,4.18,+0.43,28
106/03/24,223000,985450,4.40,4.60,4.13,4.13,-0.05,21
106/03/27,100000,456800,4.46,4.66,4.46,4.66,+0.53,10
106/03/28,137000,612670,4.65,4.65,3.75,4.35,-0.31,10
106/03/29,105000,460300,4.27,4.54,4.27,4.54,+0.19,8
106/03/30,116000,543660,4.48,4.84,4.46,4.46,-0.08,10
106/03/31,51000,223310,4.55,4.55,4.32,4.32,-0.14,4
106/04/05,38000,176790,4.53,4.68,4.53,4.68,+0.36,2
106/04/06,7000,33880,4.84,4.84,4.84,4.84,+0.16,1
