104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,353000,429700,1.21,1.23,1.19,1.19,-0.02,10
105/01/05,898000,1111830,1.19,1.32,1.18,1.25,+0.06,34
105/01/06,1219000,1543370,1.27,1.29,1.22,1.28,+0.03,29
105/01/07,740000,951370,1.33,1.33,1.21,1.21,-0.07,26
105/01/08,530000,693090,1.24,1.37,1.22,1.37,+0.16,28
105/01/11,394000,495150,1.29,1.30,1.22,1.26,-0.11,17
105/01/12,218000,249840,1.29,1.31,1.02,1.02,-0.24,20
105/01/13,59000,62980,1.08,1.08,1.01,1.03,+0.01,8
105/01/14,110000,105660,0.94,1.00,0.94,0.94,-0.09,4
105/01/15,80000,79500,1.02,1.02,0.97,0.97,+0.03,7
105/01/18,498000,494130,0.93,1.04,0.93,1.04,+0.07,18
105/01/19,429000,448010,1.03,1.09,1.03,1.09,+0.05,20
105/01/20,246000,252930,1.05,1.05,0.98,0.98,-0.11,14
105/01/21,261000,258580,1.00,1.01,0.96,1.01,+0.03,10
105/01/22,489000,532930,1.07,1.13,1.05,1.05,+0.04,11
105/01/25,651000,699850,1.06,1.11,1.06,1.09,+0.04,11
105/01/26,726000,720610,1.01,1.03,0.98,0.98,-0.11,15
105/01/27,374000,378380,1.03,1.03,0.99,0.99,+0.01,11
105/01/28,168000,166720,1.00,1.01,0.98,1.00,+0.01,6
105/01/29,834000,884090,1.03,1.10,1.03,1.04,+0.04,27
105/01/30,556000,591900,1.06,1.08,1.05,1.05,+0.01,20
105/02/01,147000,151490,1.07,1.07,1.02,1.02,-0.03,7
105/02/02,40000,40800,1.02,1.02,1.02,1.02,0.00,3
105/02/03,170000,169700,0.98,1.03,0.98,0.98,-0.04,8
105/02/15,127000,119680,0.97,0.97,0.91,0.91,-0.07,4
105/02/16,506000,485690,0.96,0.97,0.94,0.94,+0.03,14
105/02/17,1877000,1856920,0.97,1.02,0.97,0.97,+0.03,36
105/02/18,1676000,1780390,1.03,1.13,1.01,1.10,+0.13,39
105/02/19,1623000,1834610,1.11,1.18,1.08,1.13,+0.03,49
105/02/22,704000,837540,1.20,1.25,1.13,1.17,+0.04,21
105/02/23,146000,168230,1.16,1.16,1.12,1.12,-0.05,9
105/02/24,57000,64350,1.13,1.13,1.10,1.10,-0.02,4
105/02/25,609000,664400,1.09,1.11,1.09,1.10,0.00,10
105/02/26,792000,877150,1.10,1.15,1.08,1.13,+0.03,19
105/03/01,1706000,2003990,1.15,1.25,1.11,1.20,+0.07,40
105/03/02,740000,947960,1.28,1.35,1.17,1.19,-0.01,40
105/03/03,790000,891230,1.19,1.19,1.07,1.08,-0.11,24
105/03/04,223000,242370,1.08,1.10,1.08,1.10,+0.02,4
105/03/07,35000,38750,1.11,1.11,1.10,1.11,+0.01,3
105/03/08,68000,67480,0.98,1.01,0.98,1.01,-0.10,6
105/03/09,239000,248100,1.04,1.05,1.03,1.05,+0.04,7
105/03/10,1518000,1764940,1.12,1.24,1.11,1.17,+0.12,55
105/03/11,1082000,1244810,1.17,1.18,1.13,1.16,-0.01,34
105/03/14,1088000,1294780,1.17,1.22,1.13,1.18,+0.02,24
105/03/15,1066000,1194700,1.14,1.14,1.07,1.07,-0.11,27
105/03/16,80000,86850,1.07,1.13,1.07,1.10,+0.03,5
105/03/17,510000,546190,1.11,1.11,1.05,1.09,-0.01,16
105/03/18,488000,520530,1.07,1.07,1.03,1.03,-0.06,10
105/03/21,114000,121520,1.05,1.11,1.05,1.05,+0.02,10
105/03/22,139000,139900,1.01,1.06,0.94,0.98,-0.07,7
105/03/23,107000,99120,0.97,0.97,0.89,0.89,-0.09,6
105/03/24,56000,49740,0.87,0.89,0.87,0.89,0.00,2
105/03/25,76000,64500,0.84,0.85,0.84,0.85,-0.04,3
105/03/28,0,0,---,---,---,---,---,0
105/03/29,60000,43100,0.81,0.81,0.70,0.70,-0.12,2
105/03/30,100000,74000,0.74,0.74,0.74,0.74,+0.04,1
105/03/31,147000,112000,0.77,0.77,0.72,0.72,-0.02,6
105/04/01,40000,28400,0.71,0.71,0.71,0.71,-0.01,1
