105/01/18,0,0,---,---,---,---,---,0
105/01/19,60000,47100,0.79,0.79,0.78,0.78,-0.02,4
105/01/20,40000,30000,0.75,0.75,0.75,0.75,-0.03,1
105/01/21,32000,22580,0.72,0.72,0.69,0.69,-0.06,4
105/01/22,12000,8430,0.71,0.71,0.70,0.70,+0.01,2
105/01/25,145000,105300,0.72,0.74,0.72,0.74,+0.04,3
105/01/26,136000,97550,0.72,0.73,0.70,0.70,-0.04,6
105/01/27,49000,36810,0.76,0.76,0.73,0.73,+0.03,4
105/01/28,218000,159020,0.73,0.73,0.72,0.73,0.00,7
105/01/29,330000,242400,0.73,0.74,0.73,0.73,0.00,6
105/01/30,439000,360430,0.80,0.83,0.80,0.83,+0.10,8
105/02/01,290000,238020,0.85,0.85,0.79,0.79,-0.04,9
105/02/02,63000,49480,0.80,0.80,0.78,0.78,-0.01,3
105/02/03,52000,39300,0.76,0.76,0.75,0.75,-0.03,3
105/02/15,64000,46220,0.72,0.73,0.70,0.70,-0.05,6
105/02/16,61000,43810,0.71,0.72,0.71,0.72,+0.02,4
105/02/17,464000,359110,0.74,0.79,0.74,0.76,+0.04,12
105/02/18,923000,749230,0.80,0.84,0.79,0.82,+0.06,26
105/02/19,528000,424700,0.81,0.81,0.76,0.76,-0.06,17
105/02/22,68000,45050,0.68,0.68,0.65,0.66,-0.10,7
105/02/23,224000,155600,0.69,0.70,0.68,0.68,+0.02,4
105/02/24,321000,221070,0.69,0.70,0.66,0.66,-0.02,12
105/02/25,130000,84300,0.66,0.66,0.64,0.64,-0.02,4
105/02/26,439000,341290,0.70,0.81,0.67,0.79,+0.15,27
105/03/01,379000,341910,0.83,0.93,0.83,0.88,+0.09,26
105/03/02,323000,277350,0.87,0.88,0.82,0.84,-0.04,18
105/03/03,1616000,1460750,0.86,0.95,0.86,0.90,+0.06,39
105/03/04,2395000,2158480,0.92,0.92,0.89,0.90,0.00,40
105/03/07,858000,754060,0.88,0.89,0.83,0.83,-0.07,17
105/03/08,417000,361600,0.84,0.89,0.84,0.87,+0.04,13
105/03/09,637000,562710,0.87,0.91,0.86,0.88,+0.01,17
105/03/10,381000,331320,0.88,0.88,0.86,0.86,-0.02,11
105/03/11,95000,80800,0.85,0.86,0.85,0.86,0.00,5
105/03/14,17000,14510,0.86,0.86,0.84,0.85,-0.01,3
105/03/15,354000,309070,0.86,0.91,0.83,0.83,-0.02,14
105/03/16,209000,173410,0.83,0.84,0.82,0.83,0.00,5
105/03/17,149000,116560,0.79,0.79,0.77,0.77,-0.06,8
105/03/18,151000,114760,0.76,0.76,0.76,0.76,-0.01,3
105/03/21,225000,180030,0.80,0.81,0.80,0.81,+0.05,7
105/03/22,126000,103000,0.82,0.82,0.79,0.81,0.00,5
105/03/23,30000,23120,0.78,0.78,0.76,0.76,-0.05,4
105/03/24,6000,4380,0.73,0.73,0.73,0.73,-0.03,2
105/03/25,62000,45620,0.74,0.74,0.71,0.71,-0.02,5
105/03/28,3000,2040,0.68,0.68,0.68,0.68,-0.03,1
105/03/29,45000,26320,0.63,0.63,0.56,0.56,-0.12,5
105/03/30,45000,26800,0.59,0.60,0.59,0.60,+0.04,5
105/03/31,47000,28820,0.61,0.62,0.60,0.62,+0.02,6
105/04/01,81000,51550,0.64,0.65,0.62,0.62,0.00,9
105/04/06,48000,27870,0.59,0.59,0.58,0.58,-0.04,3
105/04/07,22000,12900,0.61,0.61,0.57,0.57,-0.01,3
105/04/08,9000,5310,0.59,0.59,0.59,0.59,+0.02,1
105/04/11,19000,11490,0.60,0.61,0.60,0.61,+0.02,4
105/04/12,608000,429150,0.65,0.76,0.65,0.74,+0.13,26
105/04/13,541000,419430,0.79,0.81,0.71,0.71,-0.03,20
105/04/14,52000,35960,0.70,0.70,0.68,0.68,-0.03,4
105/04/15,13000,8840,0.68,0.68,0.68,0.68,0.00,3
105/04/18,62000,42780,0.69,0.69,0.69,0.69,+0.01,2
105/04/19,120000,83700,0.67,0.70,0.67,0.70,+0.01,3
105/04/20,176000,118860,0.69,0.69,0.63,0.63,-0.07,6
105/04/21,34000,21620,0.65,0.65,0.62,0.62,-0.01,3
105/04/22,217000,113660,0.58,0.58,0.52,0.52,-0.10,6
105/04/25,140000,74600,0.49,0.54,0.49,0.54,+0.02,6
105/04/26,108000,57240,0.53,0.53,0.53,0.53,-0.01,3
105/04/27,22000,11460,0.53,0.53,0.52,0.52,-0.01,3
105/04/28,21000,8560,0.42,0.42,0.40,0.42,-0.10,4
105/04/29,127000,74430,0.59,0.61,0.57,0.61,+0.19,12
105/05/03,145000,90590,0.70,0.70,0.58,0.58,-0.03,14
105/05/04,162000,92550,0.59,0.59,0.51,0.52,-0.06,11
105/05/05,191000,86290,0.51,0.51,0.43,0.46,-0.06,10
105/05/06,149000,65460,0.43,0.46,0.43,0.46,0.00,8
105/05/09,206000,92400,0.45,0.46,0.44,0.44,-0.02,10
105/05/10,262000,121280,0.44,0.49,0.44,0.48,+0.04,12
105/05/11,455000,214690,0.48,0.48,0.46,0.46,-0.02,12
105/05/12,105000,46050,0.45,0.45,0.42,0.42,-0.04,8
105/05/13,39000,15190,0.41,0.41,0.38,0.39,-0.03,5
105/05/16,73000,29800,0.40,0.43,0.40,0.40,+0.01,8
105/05/17,164000,68860,0.41,0.43,0.41,0.43,+0.03,10
105/05/18,443000,194990,0.41,0.47,0.41,0.43,0.00,8
105/05/19,386000,163250,0.45,0.45,0.40,0.40,-0.03,10
105/05/20,124000,48760,0.41,0.41,0.38,0.39,-0.01,9
105/05/23,193000,80050,0.40,0.42,0.40,0.41,+0.02,7
105/05/24,84000,33360,0.41,0.41,0.39,0.39,-0.02,5
105/05/25,205000,84050,0.41,0.41,0.41,0.41,+0.02,4
105/05/26,536000,230770,0.40,0.45,0.40,0.42,+0.01,11
105/05/27,212000,87040,0.40,0.42,0.40,0.42,0.00,3
105/05/30,278000,127030,0.45,0.47,0.44,0.44,+0.02,12
105/05/31,290000,118740,0.43,0.43,0.39,0.39,-0.05,6
105/06/01,128000,49920,0.39,0.39,0.39,0.39,0.00,5
105/06/02,361000,138310,0.39,0.39,0.36,0.36,-0.03,11
105/06/03,160000,59800,0.38,0.38,0.35,0.35,-0.01,4
105/06/04,332000,116200,0.36,0.36,0.34,0.34,-0.01,7
105/06/06,8000,2560,0.33,0.33,0.31,0.31,-0.03,2
