103/07/11,25000,20750,0.83,0.83,0.83,0.83,-0.05,1
103/07/14,695000,580350,0.76,0.89,0.75,0.89,+0.06,13
103/07/15,1036000,1023740,1.02,1.02,0.89,0.92,+0.03,28
103/07/16,718000,505060,0.77,0.79,0.64,0.69,-0.23,15
103/07/17,644000,501050,0.77,0.80,0.72,0.72,+0.03,8
103/07/18,283000,215750,0.71,0.78,0.71,0.73,+0.01,5
103/07/21,188000,138110,0.73,0.76,0.73,0.73,0.00,5
103/07/22,1978000,1362580,0.75,0.75,0.64,0.64,-0.09,23
103/07/24,1053000,768870,0.68,0.79,0.68,0.73,+0.09,20
103/07/25,988000,670490,0.70,0.72,0.64,0.66,-0.07,13
103/07/28,54000,26480,0.52,0.52,0.46,0.47,-0.19,7
103/07/29,3003000,1436690,0.47,0.57,0.40,0.57,+0.10,33
103/07/30,690000,379900,0.59,0.59,0.48,0.50,-0.07,11
103/07/31,10000,4700,0.47,0.47,0.47,0.47,-0.03,2
103/08/01,913000,383090,0.41,0.43,0.41,0.42,-0.05,9
103/08/04,254000,96370,0.38,0.41,0.37,0.41,-0.01,5
103/08/05,8000,3970,0.68,0.68,0.43,0.43,+0.02,3
103/08/06,1013000,269900,0.30,0.30,0.23,0.30,-0.13,12
103/08/07,460000,123800,0.29,0.29,0.25,0.25,-0.05,9
103/08/08,969000,282630,0.30,0.38,0.28,0.36,+0.11,11
103/08/11,167000,59080,0.34,0.47,0.32,0.47,+0.11,8
103/08/12,902000,304900,0.40,0.40,0.33,0.34,-0.13,14
103/08/13,805000,294180,0.36,0.38,0.36,0.37,+0.03,18
103/08/14,527000,185000,0.34,0.37,0.33,0.34,-0.03,17
103/08/15,715000,182270,0.33,0.33,0.15,0.24,-0.10,17
103/08/18,440000,65100,0.21,0.21,0.13,0.16,-0.08,11
103/08/19,531000,127900,0.19,0.30,0.18,0.30,+0.14,15
103/08/20,970000,280700,0.30,0.32,0.25,0.27,-0.03,20
103/08/21,221000,60000,0.22,0.30,0.22,0.30,+0.03,9
103/08/22,578000,194080,0.33,0.36,0.32,0.32,+0.02,12
103/08/25,1500000,439470,0.31,0.31,0.27,0.28,-0.04,27
103/08/26,1950000,624290,0.32,0.35,0.29,0.33,+0.05,33
103/08/27,15000,4500,0.30,0.30,0.30,0.30,-0.03,2
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,765000,245100,0.29,0.36,0.29,0.32,+0.03,11
103/09/02,713000,226360,0.31,0.32,0.31,0.32,0.00,11
103/09/03,200000,60000,0.30,0.30,0.30,0.30,-0.02,2
103/09/04,130000,42900,0.33,0.33,0.33,0.33,+0.03,2
103/09/05,870000,279100,0.32,0.33,0.32,0.33,0.00,21
103/09/09,170000,51500,0.31,0.31,0.28,0.28,-0.05,8
103/09/10,450000,111000,0.26,0.26,0.24,0.25,-0.03,6
103/09/11,21000,4860,0.25,0.25,0.21,0.21,-0.04,3
103/09/12,125000,20250,0.16,0.17,0.16,0.17,-0.04,2
103/09/15,185000,31050,0.18,0.18,0.16,0.17,0.00,3
103/09/16,390000,90100,0.20,0.25,0.20,0.23,+0.06,5
103/09/17,30000,6900,0.23,0.23,0.23,0.23,0.00,1
103/09/18,971000,238820,0.27,0.27,0.24,0.24,+0.01,16
103/09/19,180000,50900,0.29,0.31,0.26,0.28,+0.04,6
103/09/22,152000,42360,0.28,0.28,0.27,0.27,-0.01,6
103/09/23,50000,12000,0.28,0.28,0.23,0.23,-0.04,2
103/09/24,67000,12060,0.18,0.18,0.18,0.18,-0.05,3
103/09/25,0,0,---,---,---,---,---,0
103/09/26,20000,3600,0.18,0.18,0.18,0.18,0.00,1
103/09/29,26000,4880,0.19,0.19,0.18,0.18,0.00,2
103/09/30,40000,8000,0.20,0.20,0.20,0.20,+0.02,1
