104/01/14,5819000,10359640,1.69,1.82,1.69,1.80,+0.31,110
104/01/15,929000,1577030,1.76,1.76,1.66,1.70,-0.10,31
104/01/16,1810000,3046640,1.68,1.75,1.66,1.69,-0.01,60
104/01/19,2162000,3758770,1.65,1.85,1.63,1.63,-0.06,62
104/01/20,571000,1010380,1.61,1.80,1.61,1.78,+0.15,26
104/01/21,883000,1607030,1.70,1.83,1.70,1.75,-0.03,14
104/01/22,142000,266050,1.85,1.90,1.80,1.88,+0.13,17
104/01/23,1144000,2284100,1.98,2.00,1.88,1.88,0.00,17
104/01/26,0,0,---,---,---,---,---,0
104/01/27,110000,192050,1.75,1.77,1.74,1.77,-0.11,6
104/01/28,50000,89500,1.79,1.79,1.79,1.79,+0.02,5
104/01/29,10000,17600,1.76,1.76,1.76,1.76,-0.03,1
104/01/30,202000,357520,1.77,1.77,1.76,1.76,0.00,9
104/02/02,0,0,---,---,---,---,---,0
104/02/03,80000,132000,1.65,1.65,1.65,1.65,-0.11,4
104/02/04,20000,33000,1.65,1.65,1.65,1.65,0.00,2
104/02/05,0,0,---,---,---,---,---,0
104/02/06,27000,40500,1.50,1.50,1.50,1.50,-0.10,4
104/02/09,61000,90180,1.38,1.50,1.38,1.50,0.00,7
104/02/10,0,0,---,---,---,---,---,0
104/02/11,210000,315000,1.50,1.50,1.50,1.50,0.00,2
104/02/12,16000,21450,1.23,1.65,1.23,1.65,+0.15,4
104/02/13,25000,33750,1.35,1.35,1.35,1.35,-0.30,4
104/02/24,7000,9290,1.30,1.49,1.30,1.49,+0.14,3
104/02/25,0,0,---,---,---,---,---,0
104/02/26,5000,7360,1.40,1.76,1.40,1.76,+0.34,2
104/03/02,5000,7370,1.42,1.69,1.42,1.69,-0.07,2
104/03/03,5000,7050,1.41,1.41,1.41,1.41,-0.28,1
104/03/04,22000,34000,1.50,1.60,1.50,1.58,+0.17,6
104/03/05,0,0,---,---,---,---,---,0
104/03/06,0,0,---,---,---,---,---,0
104/03/09,2000,3000,1.50,1.50,1.50,1.50,-0.08,1
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
