104/11/30,20000,19300,0.97,0.97,0.96,0.96,-0.57,2
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,10000,4100,0.41,0.41,0.41,0.41,-0.53,1
104/12/04,20000,18300,0.91,0.92,0.91,0.92,+0.51,2
104/12/07,856000,898890,0.97,1.07,0.97,1.07,+0.15,16
104/12/08,1286000,1403600,1.09,1.11,1.07,1.09,+0.02,20
104/12/09,715000,726980,1.06,1.06,1.00,1.01,-0.08,11
104/12/10,220000,208730,0.98,0.98,0.92,0.95,-0.06,4
104/12/11,57000,47500,0.91,0.91,0.80,0.81,-0.14,4
104/12/14,0,0,---,---,---,---,---,0
104/12/15,56000,45860,0.78,0.84,0.78,0.84,+0.16,8
104/12/16,1723000,1595050,0.86,0.99,0.86,0.99,+0.15,17
104/12/17,2272000,2109250,0.92,0.98,0.90,0.96,-0.03,33
104/12/18,605000,570210,0.92,0.98,0.92,0.94,-0.02,10
104/12/21,59000,53470,0.93,0.93,0.88,0.91,-0.03,6
104/12/22,553000,531750,0.95,0.99,0.95,0.96,+0.05,8
104/12/23,521000,503460,0.98,0.98,0.89,0.89,-0.07,8
104/12/24,358000,348250,0.95,0.98,0.91,0.91,+0.02,7
104/12/25,305000,275780,0.88,0.94,0.88,0.94,+0.03,5
104/12/28,20000,19000,0.95,0.95,0.95,0.95,+0.01,2
104/12/29,40000,37200,0.94,0.94,0.91,0.91,-0.04,3
104/12/30,534000,550560,1.01,1.05,0.99,0.99,+0.08,19
104/12/31,469000,446190,0.96,0.96,0.94,0.94,-0.05,10
105/01/04,1000,900,0.90,0.90,0.90,0.90,-0.04,1
105/01/05,71000,60560,0.84,0.90,0.82,0.90,0.00,5
105/01/06,82000,72600,0.92,0.92,0.87,0.91,+0.01,5
105/01/07,95000,70350,0.77,0.77,0.66,0.66,-0.25,4
105/01/08,40000,19600,0.49,0.49,0.49,0.49,-0.17,3
105/01/11,20000,7100,0.36,0.36,0.35,0.35,-0.14,2
105/01/12,55000,12700,0.32,0.32,0.21,0.23,-0.12,4
105/01/13,10000,2400,0.24,0.24,0.24,0.24,+0.01,1
105/01/14,0,0,---,---,---,---,---,0
105/01/15,1000,500,0.50,0.50,0.50,0.50,+0.26,1
105/01/18,293000,106860,0.30,0.39,0.30,0.39,-0.11,15
105/01/19,357000,135510,0.38,0.43,0.34,0.35,-0.04,14
105/01/20,357000,91430,0.28,0.29,0.23,0.23,-0.12,8
105/01/21,311000,59100,0.18,0.21,0.18,0.19,-0.04,4
105/01/22,252000,37960,0.19,0.19,0.12,0.12,-0.07,7
105/01/25,2000,280,0.14,0.14,0.14,0.14,+0.02,1
105/01/26,52000,7770,0.13,0.15,0.13,0.14,0.00,4
105/01/27,685000,87600,0.17,0.17,0.10,0.10,-0.04,7
105/01/28,150000,21750,0.13,0.16,0.13,0.16,+0.06,4
105/01/29,117000,21020,0.16,0.18,0.16,0.18,+0.02,2
105/01/30,370000,73700,0.19,0.24,0.19,0.24,+0.06,8
105/02/01,130000,29900,0.23,0.23,0.23,0.23,-0.01,2
105/02/02,310000,64200,0.20,0.21,0.19,0.19,-0.04,4
105/02/03,10000,1500,0.15,0.15,0.15,0.15,-0.04,1
105/02/15,105000,11550,0.11,0.11,0.11,0.11,-0.04,2
105/02/16,5000,600,0.12,0.12,0.12,0.12,+0.01,1
105/02/17,0,0,---,---,---,---,---,0
105/02/18,415000,71050,0.17,0.18,0.17,0.18,+0.06,3
105/02/19,15000,2550,0.17,0.17,0.17,0.17,-0.01,1
105/02/22,15000,2650,0.18,0.18,0.17,0.17,0.00,2
105/02/23,250000,29500,0.12,0.12,0.11,0.11,-0.06,2
105/02/24,266000,37300,0.14,0.15,0.14,0.14,+0.03,3
105/02/25,0,0,---,---,---,---,---,0
105/02/26,398000,47760,0.12,0.12,0.12,0.12,-0.01,2
105/03/01,399000,55870,0.15,0.15,0.14,0.14,+0.02,2
105/03/02,92000,11960,0.13,0.13,0.13,0.13,-0.01,1
105/03/03,15000,2400,0.16,0.16,0.16,0.16,+0.03,3
105/03/04,0,0,---,---,---,---,---,0
105/03/07,100000,14000,0.14,0.14,0.14,0.14,0.00,1
105/03/08,245000,34300,0.14,0.14,0.14,0.14,0.00,4
105/03/09,145000,18850,0.13,0.13,0.13,0.13,-0.01,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,691000,132130,0.20,0.23,0.18,0.18,0.00,10
105/03/15,1575000,265240,0.18,0.18,0.15,0.17,-0.01,25
105/03/16,1120000,247500,0.21,0.27,0.20,0.22,+0.05,36
105/03/17,787000,173380,0.24,0.24,0.20,0.20,-0.02,12
105/03/18,327000,68670,0.21,0.21,0.21,0.21,+0.01,4
105/03/21,50000,10500,0.21,0.21,0.21,0.21,0.00,1
105/03/22,340000,57060,0.19,0.19,0.16,0.16,-0.05,5
105/03/23,825000,106250,0.14,0.14,0.11,0.11,-0.05,9
105/03/24,135000,16700,0.12,0.13,0.12,0.13,+0.02,2
105/03/25,188000,20650,0.10,0.11,0.10,0.11,-0.02,4
105/03/28,10000,1100,0.11,0.11,0.11,0.11,0.00,2
105/03/29,0,0,---,---,---,---,---,0
105/03/30,99000,9900,0.10,0.10,0.10,0.10,+0.01,1
105/03/31,10000,1000,0.10,0.10,0.10,0.10,0.00,1
105/04/01,0,0,---,---,---,---,---,0
