100/10/18,0,0,0.00,0.00,0.00,0.00,---,0
100/10/19,0,0,0.00,0.00,0.00,0.00,---,0
100/10/20,0,0,0.00,0.00,0.00,0.00,---,0
100/10/21,0,0,0.00,0.00,0.00,0.00,---,0
100/10/24,0,0,0.00,0.00,0.00,0.00,---,0
100/10/25,10000,9700,0.97,0.97,0.97,0.97,+0.05,1
100/10/26,28000,30540,1.08,1.11,1.08,1.11,+0.14,2
100/10/27,38000,39260,1.08,1.08,1.01,1.02,-0.09,3
100/10/28,20000,20600,1.00,1.06,1.00,1.06,+0.04,2
100/10/31,198000,231660,1.18,1.18,1.16,1.16,+0.10,2
100/11/01,198000,220770,1.12,1.12,1.11,1.11,-0.05,2
100/11/02,5000,5650,1.13,1.13,1.13,1.13,+0.02,1
100/11/03,30000,33150,1.09,1.12,1.09,1.12,-0.01,4
100/11/04,11000,11440,1.04,1.04,1.04,1.04,-0.08,1
100/11/07,1000,1020,1.02,1.02,1.02,1.02,-0.02,1
100/11/08,15000,15300,1.02,1.02,1.02,1.02,0.00,2
100/11/09,0,0,0.00,0.00,0.00,0.00,---,0
100/11/10,60000,65750,1.05,1.11,1.05,1.11,+0.06,7
100/11/11,25000,26650,1.07,1.07,1.06,1.06,-0.05,3
100/11/14,15000,14750,0.98,0.99,0.98,0.99,-0.07,2
100/11/15,80000,80000,1.00,1.00,1.00,1.00,+0.01,1
100/11/16,3000,3360,1.12,1.12,1.12,1.12,+0.12,1
100/11/17,2000,2340,1.17,1.17,1.17,1.17,+0.05,1
100/11/18,6000,7710,1.28,1.31,1.28,1.31,+0.14,2
100/11/21,91000,112750,1.32,1.32,1.20,1.22,-0.09,6
100/11/22,122000,152350,1.23,1.34,1.22,1.34,+0.12,10
100/11/23,392000,615290,1.43,2.00,1.43,2.00,+0.66,28
100/11/24,426000,753520,2.00,2.00,1.73,1.78,-0.22,18
100/11/25,132000,249030,1.78,2.05,1.74,2.01,+0.23,20
100/11/28,129000,236720,1.94,1.94,1.70,1.72,-0.29,9
100/11/29,583000,934440,1.61,1.64,1.57,1.57,-0.15,28
100/11/30,703000,1073700,1.60,1.60,1.50,1.53,-0.04,41
100/12/01,3035000,4081420,1.29,1.46,1.29,1.46,-0.07,90
100/12/02,2977000,4371380,1.43,1.50,1.43,1.48,+0.02,77
100/12/05,805000,1231090,1.48,1.58,1.47,1.54,+0.06,41
100/12/06,925000,1613360,1.61,1.90,1.60,1.82,+0.28,64
100/12/07,2048000,3690670,1.83,1.88,1.74,1.78,-0.04,74
100/12/08,446000,971490,1.88,2.40,1.88,2.40,+0.62,63
100/12/09,964000,2284670,2.50,2.50,2.25,2.40,0.00,70
100/12/12,153000,374590,2.40,2.56,2.37,2.43,+0.03,19
100/12/13,298000,764370,2.55,2.61,2.54,2.54,+0.11,17
100/12/14,446000,997240,2.32,2.39,2.15,2.18,-0.36,21
100/12/15,888000,2106980,2.32,2.53,2.32,2.53,+0.35,35
100/12/16,854000,2210370,2.51,2.73,2.48,2.55,+0.02,47
100/12/19,836000,2230840,2.67,2.87,2.56,2.87,+0.32,37
100/12/20,780000,2255990,2.71,3.16,2.71,3.16,+0.29,61
100/12/21,419000,1191600,2.95,2.95,2.65,2.82,-0.34,30
100/12/22,351000,967700,2.86,2.87,2.63,2.63,-0.19,36
100/12/23,756000,1852160,2.50,2.53,2.38,2.45,-0.18,33
100/12/26,52000,128100,2.48,2.48,2.42,2.42,-0.03,7
100/12/27,75000,186650,2.51,2.51,2.46,2.46,+0.04,9
100/12/28,86000,210570,2.46,2.53,2.41,2.53,+0.07,11
100/12/29,175000,460990,2.58,2.69,2.58,2.64,+0.11,24
100/12/30,126000,334920,2.60,2.77,2.60,2.77,+0.13,26
101/01/02,303000,869550,2.75,3.00,2.75,2.96,+0.19,33
101/01/03,158000,458020,2.89,2.98,2.83,2.98,+0.02,21
101/01/04,50000,138720,2.82,2.82,2.75,2.78,-0.20,6
101/01/05,152000,412470,2.61,2.73,2.61,2.69,-0.09,17
101/01/06,472000,1363260,2.94,3.02,2.78,2.83,+0.14,46
101/01/09,147000,471480,3.19,3.36,3.18,3.36,+0.53,24
101/01/10,413000,1398120,3.36,3.48,3.32,3.48,+0.12,40
101/01/11,354000,1124640,3.30,3.30,3.01,3.16,-0.32,27
101/01/12,177000,555340,3.09,3.17,3.06,3.17,+0.01,27
101/01/13,173000,537280,3.03,3.24,3.03,3.24,+0.07,21
101/01/16,193000,606000,3.15,3.19,3.11,3.12,-0.12,20
101/01/17,155000,454050,3.02,3.04,2.85,2.87,-0.25,11
101/01/18,124000,337310,2.71,2.82,2.69,2.82,-0.05,19
101/01/30,155000,387190,2.53,2.55,2.45,2.53,-0.29,18
101/01/31,211000,488110,2.35,2.37,2.25,2.33,-0.20,24
101/02/01,1284000,2824810,2.32,2.33,2.12,2.12,-0.21,38
101/02/02,555000,1115280,2.00,2.18,1.96,2.17,+0.05,22
101/02/03,362000,739630,2.05,2.11,1.94,2.11,-0.06,9
101/02/04,345000,678070,2.05,2.09,1.94,2.08,-0.03,8
101/02/06,6000,12410,2.06,2.11,2.06,2.11,+0.03,2
101/02/07,239000,476620,2.02,2.08,1.94,2.08,-0.03,8
101/02/08,125000,251420,2.03,2.03,1.93,1.94,-0.14,6
101/02/09,399000,734310,1.85,1.97,1.84,1.97,+0.03,7
101/02/10,132000,264610,1.89,2.12,1.89,2.12,+0.15,21
101/02/13,70000,143380,2.12,2.13,2.01,2.13,+0.01,8
101/02/14,740000,1833990,2.12,2.55,2.12,2.42,+0.29,63
101/02/15,1695000,4309830,2.42,2.66,2.42,2.43,+0.01,72
101/02/16,171000,401510,2.33,2.40,2.28,2.37,-0.06,15
101/02/17,95000,220170,2.28,2.41,2.27,2.41,+0.04,7
101/02/20,149000,318190,2.25,2.25,2.04,2.05,-0.36,16
101/02/21,194000,356360,1.89,1.90,1.78,1.78,-0.27,10
101/02/22,38000,68400,1.80,1.80,1.80,1.80,+0.02,1
101/02/23,6000,11220,1.85,1.89,1.85,1.89,+0.09,2
101/02/24,55000,102650,1.83,1.87,1.83,1.87,-0.02,2
101/02/29,81000,141880,1.75,1.88,1.75,1.88,+0.01,4
101/03/01,73000,141440,1.94,1.96,1.93,1.96,+0.08,4
101/03/02,299000,557760,1.94,1.94,1.83,1.83,-0.13,5
101/03/03,25000,42160,1.73,1.73,1.68,1.68,-0.15,3
101/03/05,6000,10140,1.69,1.69,1.69,1.69,+0.01,1
101/03/06,354000,703070,1.88,2.07,1.83,2.02,+0.33,20
101/03/07,296000,611530,2.20,2.20,2.02,2.03,+0.01,11
101/03/08,76000,153370,2.07,2.07,1.97,1.97,-0.06,5
101/03/09,89000,172430,1.96,1.97,1.93,1.94,-0.03,4
101/03/12,220000,413650,1.82,1.92,1.80,1.92,-0.02,8
101/03/13,39000,73320,1.88,1.88,1.88,1.88,-0.04,3
101/03/14,140000,249600,1.85,1.85,1.76,1.78,-0.10,6
101/03/15,2000,3520,1.76,1.76,1.76,1.76,-0.02,1
101/03/16,82000,155940,1.87,1.91,1.87,1.91,+0.15,4
101/03/19,1000,1860,1.86,1.86,1.86,1.86,-0.05,1
101/03/20,376000,716090,1.85,2.00,1.84,1.98,+0.12,10
101/03/21,223000,456240,2.03,2.09,2.03,2.09,+0.11,8
101/03/22,10000,20100,2.01,2.01,2.01,2.01,-0.08,1
101/03/23,284000,568150,1.98,2.17,1.95,2.13,+0.12,8
101/03/26,23000,47840,2.08,2.08,2.08,2.08,-0.05,2
101/03/27,67000,143410,2.10,2.15,2.08,2.15,+0.07,3
101/03/28,10000,21100,2.11,2.11,2.11,2.11,-0.04,1
101/03/29,25000,60950,2.42,2.48,2.36,2.48,+0.37,4
101/03/30,138000,337980,2.55,2.55,2.37,2.37,-0.11,7
101/04/02,35000,86000,2.49,2.49,2.36,2.36,-0.01,4
101/04/03,2000,5260,2.63,2.63,2.63,2.63,+0.27,1
101/04/05,139000,411040,2.96,2.96,2.95,2.95,+0.32,2
101/04/06,6000,16010,2.70,2.70,2.60,2.60,-0.35,4
101/04/09,1000,2630,2.63,2.63,2.63,2.63,+0.03,1
101/04/10,3000,7350,2.45,2.45,2.45,2.45,-0.18,1
101/04/11,1142000,2851470,2.47,2.52,2.47,2.48,+0.03,20
101/04/12,61000,148280,2.54,2.54,2.36,2.42,-0.06,8
101/04/13,24000,57260,2.39,2.39,2.38,2.38,-0.04,3
101/04/16,60000,148900,2.46,2.51,2.46,2.51,+0.13,6
101/04/17,20000,52650,2.62,2.64,2.62,2.64,+0.13,3
101/04/18,42000,113520,2.66,2.76,2.66,2.76,+0.12,3
101/04/19,0,0,---,---,---,---,---,0
101/04/20,20000,56600,2.76,2.90,2.76,2.90,-0.01,2
101/04/23,10000,29100,2.91,2.91,2.91,2.91,+0.01,1
101/04/24,28000,81720,2.92,2.96,2.89,2.96,+0.05,3
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,23000,82400,3.55,3.64,3.55,3.64,+0.47,4
101/04/30,0,0,---,---,---,---,---,0
101/05/02,271000,915270,3.41,3.45,3.37,3.37,-0.27,3
101/05/03,0,0,---,---,---,---,---,0
101/05/04,0,0,---,---,---,---,---,0
101/05/07,0,0,---,---,---,---,---,0
101/05/08,23000,85690,3.73,3.73,3.72,3.72,-0.01,2
101/05/09,15000,62100,4.14,4.14,4.14,4.14,+0.42,2
101/05/10,226000,950800,4.20,4.24,4.20,4.24,+0.10,2
101/05/11,0,0,---,---,---,---,---,0
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
