104/04/28,0,0,--,--,--,--,,0
104/04/29,30000,51000,1.70,1.70,1.70,1.70,X,1
104/04/30,31000,51590,1.69,1.69,1.66,1.66,-0.04,3
104/05/04,0,0,--,--,--,--,,0
104/05/05,14000,22520,1.59,1.61,1.59,1.61,X,3
104/05/06,15000,23630,1.55,1.61,1.55,1.61,,3
104/05/07,54000,82650,1.56,1.56,1.52,1.52,-0.09,7
104/05/08,61000,92810,1.55,1.55,1.51,1.51,-0.01,10
104/05/11,28000,41530,1.49,1.49,1.45,1.48,-0.03,4
104/05/12,29000,42380,1.45,1.50,1.45,1.46,-0.02,6
104/05/13,14000,20980,1.49,1.50,1.49,1.50,0.04,3
104/05/14,51000,70250,1.44,1.44,1.37,1.38,-0.12,7
104/05/15,95000,129160,1.39,1.39,1.31,1.34,-0.04,12
104/05/18,13000,17110,1.31,1.35,1.31,1.35,0.01,3
104/05/19,143000,204140,1.39,1.45,1.37,1.45,0.10,8
104/05/20,103000,146790,1.43,1.45,1.41,1.42,-0.03,7
104/05/21,433000,562160,1.35,1.35,1.28,1.29,-0.13,14
104/05/22,303000,414890,1.35,1.38,1.32,1.38,0.09,7
104/05/25,371000,495330,1.33,1.38,1.33,1.37,-0.01,8
104/05/26,21000,29190,1.39,1.39,1.39,1.39,0.02,2
104/05/27,500000,703700,1.39,1.43,1.37,1.42,0.03,4
104/05/28,442000,644810,1.48,1.48,1.42,1.46,0.04,15
104/05/29,123000,177610,1.47,1.47,1.42,1.42,-0.04,13
104/06/01,220000,293840,1.40,1.40,1.32,1.34,-0.08,26
104/06/02,176000,232390,1.30,1.33,1.30,1.32,-0.02,14
104/06/03,160000,203260,1.32,1.32,1.24,1.24,-0.08,13
104/06/04,213000,232050,1.25,1.25,1.02,1.02,-0.22,15
104/06/05,615000,620600,1.03,1.04,0.97,1.00,-0.02,39
104/06/08,729000,757500,0.94,1.08,0.94,1.05,0.05,25
104/06/09,619000,583050,0.96,0.99,0.89,0.89,-0.16,19
104/06/10,227000,223640,0.97,1.00,0.96,0.96,0.07,10
104/06/11,121000,112880,0.93,0.96,0.92,0.95,-0.01,10
104/06/12,90000,83650,0.93,0.93,0.92,0.93,-0.02,6
104/06/15,165000,149550,0.96,0.96,0.88,0.89,-0.04,6
104/06/16,69000,57210,0.89,0.89,0.79,0.79,-0.10,10
104/06/17,260000,211400,0.82,0.83,0.80,0.83,0.04,7
104/06/18,162000,133660,0.82,0.85,0.81,0.83,,11
104/06/22,415000,399110,0.89,0.98,0.89,0.96,0.13,18
104/06/23,931000,938590,1.00,1.03,0.99,0.99,0.03,19
104/06/24,436000,432660,0.99,1.00,0.99,1.00,0.01,11
104/06/25,60000,65200,1.09,1.09,1.08,1.09,0.09,3
104/06/26,158000,172470,1.07,1.10,1.07,1.09,,5
104/06/29,437000,412070,0.94,0.97,0.87,0.87,-0.22,16
104/06/30,69000,63240,0.90,0.95,0.89,0.95,0.08,7
104/07/01,76000,78690,1.00,1.06,0.99,1.04,0.09,10
104/07/02,46000,47220,1.05,1.05,1.02,1.04,,6
104/07/03,83000,79410,0.99,1.04,0.92,1.04,,12
104/07/06,224000,208080,0.97,1.00,0.92,0.93,-0.11,13
104/07/07,156000,150660,0.98,1.00,0.95,0.95,0.02,7
104/07/08,1908000,1304360,0.92,0.92,0.64,0.66,-0.29,46
104/07/09,901000,518150,0.48,0.62,0.46,0.59,-0.07,24
