100/12/27,0,0,---,---,---,---,---,0
100/12/28,20000,27400,1.37,1.37,1.37,1.37,+0.14,1
100/12/29,0,0,---,---,---,---,---,0
100/12/30,0,0,---,---,---,---,---,0
101/01/02,20000,23800,1.19,1.19,1.19,1.19,-0.05,1
101/01/03,42000,46580,1.10,1.13,1.09,1.09,-0.10,4
101/01/04,245000,282740,1.16,1.17,1.08,1.08,-0.01,11
101/01/05,75000,79320,1.04,1.10,1.04,1.07,-0.01,9
101/01/06,844000,952900,1.10,1.15,1.09,1.11,+0.04,23
101/01/09,983000,994980,1.04,1.04,0.97,0.97,-0.14,19
101/01/10,251000,255430,1.01,1.05,0.98,1.00,+0.03,16
101/01/11,359000,378720,1.06,1.09,1.04,1.05,+0.05,23
101/01/12,680000,712650,1.04,1.08,1.03,1.04,-0.01,29
101/01/13,398000,407050,1.07,1.07,0.98,0.99,-0.05,19
101/01/16,199000,195450,1.01,1.01,0.96,0.99,0.00,15
101/01/17,751000,805170,1.00,1.12,1.00,1.10,+0.11,44
101/01/18,595000,625390,1.06,1.07,1.03,1.03,-0.07,26
101/01/30,1111000,1229200,1.10,1.14,1.09,1.12,+0.09,56
101/01/31,2339000,2913410,1.10,1.42,1.10,1.42,+0.30,111
101/02/01,2652000,3788360,1.41,1.54,1.35,1.47,+0.05,103
101/02/02,994000,1466360,1.51,1.54,1.37,1.47,0.00,53
101/02/03,1245000,2014410,1.50,1.82,1.50,1.78,+0.31,78
101/02/04,1267000,2328540,1.86,1.94,1.70,1.72,-0.06,81
101/02/06,1453000,2599700,1.73,1.87,1.70,1.73,+0.01,41
101/02/07,866000,1310200,1.57,1.62,1.45,1.49,-0.24,53
101/02/08,420000,686870,1.53,1.80,1.53,1.70,+0.21,45
101/02/09,760000,1423140,1.77,1.97,1.77,1.86,+0.16,40
101/02/10,1196000,2350830,2.00,2.03,1.82,1.85,-0.01,36
101/02/13,1266000,2417050,1.80,1.98,1.80,1.92,+0.07,33
101/02/14,234000,470170,1.93,2.10,1.93,2.01,+0.09,19
101/02/15,322000,705990,2.10,2.30,2.07,2.27,+0.26,29
101/02/16,353000,746070,2.24,2.24,1.95,1.95,-0.32,18
101/02/17,267000,532410,2.06,2.15,1.82,1.98,+0.03,21
101/02/20,335000,690620,2.00,2.10,1.99,2.05,+0.07,19
101/02/21,185000,379870,2.09,2.14,2.01,2.01,-0.04,15
101/02/22,366000,804140,2.10,2.27,2.10,2.16,+0.15,22
101/02/23,332000,781470,2.28,2.43,2.28,2.33,+0.17,19
101/02/24,87000,186100,2.25,2.25,2.06,2.17,-0.16,12
101/02/29,146000,290150,2.05,2.05,1.93,2.00,-0.17,16
101/03/01,46000,95650,2.10,2.16,2.01,2.01,+0.01,5
101/03/02,116000,233640,2.02,2.04,2.00,2.04,+0.03,9
101/03/03,82000,151030,1.87,1.90,1.70,1.70,-0.34,10
101/03/05,193000,294450,1.57,1.60,1.49,1.50,-0.20,12
101/03/06,75000,115290,1.49,1.64,1.44,1.64,+0.14,10
101/03/07,162000,244720,1.58,1.61,1.36,1.36,-0.28,18
101/03/08,276000,405360,1.45,1.49,1.40,1.44,+0.08,10
101/03/09,110000,165650,1.50,1.56,1.48,1.56,+0.12,12
101/03/12,69000,106640,1.59,1.59,1.50,1.51,-0.05,6
101/03/13,98000,143110,1.53,1.53,1.43,1.47,-0.04,9
101/03/14,224000,351450,1.52,1.63,1.47,1.48,+0.01,20
101/03/15,18000,26640,1.48,1.48,1.48,1.48,0.00,1
101/03/16,137000,210190,1.58,1.58,1.51,1.51,+0.03,12
101/03/19,136000,194850,1.50,1.50,1.42,1.43,-0.08,8
101/03/20,195000,264950,1.36,1.38,1.33,1.33,-0.10,10
101/03/21,180000,207320,1.32,1.32,1.10,1.10,-0.23,9
101/03/22,10000,11910,1.18,1.21,1.16,1.21,+0.11,3
101/03/23,18000,21190,1.16,1.21,1.16,1.21,0.00,5
101/03/26,300000,394570,1.27,1.35,1.27,1.31,+0.10,17
101/03/27,42000,54380,1.34,1.34,1.25,1.25,-0.06,5
101/03/28,158000,229540,1.34,1.57,1.34,1.57,+0.32,19
101/03/29,350000,512670,1.52,1.55,1.35,1.55,-0.02,22
101/03/30,183000,275880,1.56,1.56,1.48,1.53,-0.02,11
101/04/02,233000,322650,1.41,1.46,1.33,1.33,-0.20,10
101/04/03,113000,129070,1.22,1.25,1.05,1.05,-0.28,7
101/04/05,88000,81360,0.86,1.00,0.86,0.96,-0.09,10
101/04/06,214000,235610,0.97,1.15,0.97,1.15,+0.19,9
101/04/09,57000,60080,1.07,1.08,1.02,1.02,-0.13,8
101/04/10,10000,10900,1.09,1.09,1.09,1.09,+0.07,2
101/04/11,216000,230570,1.07,1.07,1.02,1.05,-0.04,6
101/04/12,267000,278580,1.03,1.10,1.03,1.07,+0.02,6
101/04/13,78000,87180,1.11,1.13,1.10,1.13,+0.06,6
101/04/16,68000,79520,1.14,1.20,1.14,1.16,+0.03,3
101/04/17,5000,4800,0.96,0.96,0.96,0.96,-0.20,1
